,index,shared,sample1,species_id
61,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,2302,G8-e003Coalescence-mGAM-p3_S177,101294
62,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1913,G8-e003Coalescence-mGAM-p3_S177,101294
63,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,2252,G8-e003Coalescence-mGAM-p3_S177,101294
64,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,2273,G8-e003Coalescence-mGAM-p3_S177,101294
65,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,2321,G8-e003Coalescence-mGAM-p3_S177,101294
66,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0,G8-e003Coalescence-mGAM-p3_S177,101294
67,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2217,G8-e003Coalescence-mGAM-p3_S177,101294
68,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,1,G8-e003Coalescence-mGAM-p3_S177,101294
69,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,1569,G8-e003Coalescence-mGAM-p3_S177,101294
70,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,1,G8-e003Coalescence-mGAM-p3_S177,101294
71,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,2,G8-e003Coalescence-mGAM-p3_S177,101294
72,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,2335,G8-e003Coalescence-mGAM-p3_S177,101294
73,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,2,G8-e003Coalescence-mGAM-p3_S177,101294
74,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,2315,G8-e003Coalescence-mGAM-p3_S177,101294
75,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,2157,G8-e003Coalescence-mGAM-p3_S177,101294
76,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,147,G8-e003Coalescence-mGAM-p3_S177,101294
77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2002,G8-e003Coalescence-mGAM-p3_S177,101294
78,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,2219,G8-e003Coalescence-mGAM-p3_S177,101294
79,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,2246,G8-e003Coalescence-mGAM-p3_S177,101294
80,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,2224,G8-e003Coalescence-mGAM-p3_S177,101294
81,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,325,G8-e003Coalescence-mGAM-p3_S177,101294
82,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,189,G8-e003Coalescence-mGAM-p3_S177,101294
83,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,1,G8-e003Coalescence-mGAM-p3_S177,101294
84,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,1,G8-e003Coalescence-mGAM-p3_S177,101294
85,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,2375,G8-e003Coalescence-mGAM-p3_S177,101294
86,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,1,G8-e003Coalescence-mGAM-p3_S177,101294
87,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,G8-e003Coalescence-mGAM-p3_S177,101294
88,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,1041,G8-e003Coalescence-mGAM-p3_S177,101294
89,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,1,G8-e003Coalescence-mGAM-p3_S177,101294
90,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1,G8-e003Coalescence-mGAM-p3_S177,101294
91,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1,G8-e003Coalescence-mGAM-p3_S177,101294
92,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,2290,G8-e003Coalescence-mGAM-p3_S177,101294
93,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,2309,G8-e003Coalescence-mGAM-p3_S177,101294
94,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,2317,G8-e003Coalescence-mGAM-p3_S177,101294
95,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,2288,G8-e003Coalescence-mGAM-p3_S177,101294
96,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,2256,G8-e003Coalescence-mGAM-p3_S177,101294
97,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2305,G8-e003Coalescence-mGAM-p3_S177,101294
98,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,G8-e003Coalescence-mGAM-p3_S177,101294
99,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,1840,G8-e003Coalescence-mGAM-p3_S177,101294
100,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,2230,G8-e003Coalescence-mGAM-p3_S177,101294
101,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,1,G8-e003Coalescence-mGAM-p3_S177,101294
102,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,2306,G8-e003Coalescence-mGAM-p3_S177,101294
103,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,2172,G8-e003Coalescence-mGAM-p3_S177,101294
104,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,G8-e003Coalescence-mGAM-p3_S177,101294
105,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0,G8-e003Coalescence-mGAM-p3_S177,101294
106,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,2328,G8-e003Coalescence-mGAM-p3_S177,101294
107,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,2334,G8-e003Coalescence-mGAM-p3_S177,101294
108,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,G8-e003Coalescence-mGAM-p3_S177,101294
109,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,G8-e003Coalescence-mGAM-p3_S177,101294
110,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,2327,G8-e003Coalescence-mGAM-p3_S177,101294
111,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,1,G8-e003Coalescence-mGAM-p3_S177,101294
112,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,2319,G8-e003Coalescence-mGAM-p3_S177,101294
113,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2327,G8-e003Coalescence-mGAM-p3_S177,101294
114,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,59,G8-e003Coalescence-mGAM-p3_S177,101294
115,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,2294,G8-e003Coalescence-mGAM-p3_S177,101294
116,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2332,G8-e003Coalescence-mGAM-p3_S177,101294
117,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,2316,G8-e003Coalescence-mGAM-p3_S177,101294
118,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2411,G8-e003Coalescence-mGAM-p3_S177,101294
119,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,2292,G8-e003Coalescence-mGAM-p3_S177,101294
120,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,2276,G8-e003Coalescence-mGAM-p3_S177,101294
121,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2419,G8-e003Coalescence-mGAM-p3_S177,101294
122,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1,G8-e003Coalescence-mGAM-p3_S177,101294
123,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,10,G8-e003Coalescence-mGAM-p3_S177,101294
124,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,1,G8-e003Coalescence-mGAM-p3_S177,101294
125,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,2,G8-e003Coalescence-mGAM-p3_S177,101294
126,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0,G8-e003Coalescence-mGAM-p3_S177,101294
127,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,2,G8-e003Coalescence-mGAM-p3_S177,101294
128,D11-e003Coalescence-mBHI-p5,55,G8-e003Coalescence-mGAM-p3_S177,101294
129,C8-e003Coalescence-mGAM-p7,2362,G8-e003Coalescence-mGAM-p3_S177,101294
130,D10-e003Coalescence-mBHI-p3,1696,G8-e003Coalescence-mGAM-p3_S177,101294
131,A8-e003Coalescence-mBHI-p3,0,G8-e003Coalescence-mGAM-p3_S177,101294
132,C4-e003Coalescence-mGAM-p7,2270,G8-e003Coalescence-mGAM-p3_S177,101294
133,C3-e003Coalescence-mGAM-p3,2282,G8-e003Coalescence-mGAM-p3_S177,101294
134,D11-e003Coalescence-mGAM-p5,0,G8-e003Coalescence-mGAM-p3_S177,101294
135,A11-e003Coalescence-mGAM-p7,1,G8-e003Coalescence-mGAM-p3_S177,101294
136,C2-e003Coalescence-mGAM-p7,2381,G8-e003Coalescence-mGAM-p3_S177,101294
137,B11-e003Coalescence-mGAM-p3,0,G8-e003Coalescence-mGAM-p3_S177,101294
138,D5-e003Coalescence-mGAM-p5,0,G8-e003Coalescence-mGAM-p3_S177,101294
139,A5-e003Coalescence-mGAM-p3,1,G8-e003Coalescence-mGAM-p3_S177,101294
140,D8-e003Coalescence-mGAM-p5,0,G8-e003Coalescence-mGAM-p3_S177,101294
141,D10-e003Coalescence-mGAM-p5,2423,G8-e003Coalescence-mGAM-p3_S177,101294
142,B4-e003Coalescence-mGAM-p5,2143,G8-e003Coalescence-mGAM-p3_S177,101294
143,D4-e003Coalescence-mGAM-p5,561,G8-e003Coalescence-mGAM-p3_S177,101294
144,B5-e003Coalescence-mGAM-p5,16,G8-e003Coalescence-mGAM-p3_S177,101294
145,C2-e003Coalescence-mGAM-p3,1371,G8-e003Coalescence-mGAM-p3_S177,101294
146,B5-e003Coalescence-mGAM-p7,1,G8-e003Coalescence-mGAM-p3_S177,101294
147,C4-e003Coalescence-mGAM-p5,2302,G8-e003Coalescence-mGAM-p3_S177,101294
148,C5-e003Coalescence-mGAM-p7,7,G8-e003Coalescence-mGAM-p3_S177,101294
149,D4-e003Coalescence-mGAM-p7,9,G8-e003Coalescence-mGAM-p3_S177,101294
150,C4-e003Coalescence-mGAM-p3,2373,G8-e003Coalescence-mGAM-p3_S177,101294
151,D5-e003Coalescence-mGAM-p7,1,G8-e003Coalescence-mGAM-p3_S177,101294
152,C5-e003Coalescence-mGAM-p3,665,G8-e003Coalescence-mGAM-p3_S177,101294
153,C3-e003Coalescence-mGAM-p5,2003,G8-e003Coalescence-mGAM-p3_S177,101294
154,A10-e003Coalescence-mGAM-p3,2389,G8-e003Coalescence-mGAM-p3_S177,101294
155,B2-e003Coalescence-mGAM-p3,2275,G8-e003Coalescence-mGAM-p3_S177,101294
156,C11-e003Coalescence-mGAM-p5,2419,G8-e003Coalescence-mGAM-p3_S177,101294
157,D2-e003Coalescence-mGAM-p5,1,G8-e003Coalescence-mGAM-p3_S177,101294
158,D3-e003Coalescence-mGAM-p3,1653,G8-e003Coalescence-mGAM-p3_S177,101294
159,D3-e003Coalescence-mGAM-p5,73,G8-e003Coalescence-mGAM-p3_S177,101294
160,C10-e003Coalescence-mGAM-p3,2353,G8-e003Coalescence-mGAM-p3_S177,101294
161,A3-e003Coalescence-mGAM-p7,2072,G8-e003Coalescence-mGAM-p3_S177,101294
162,D10-e003Coalescence-mGAM-p7,2417,G8-e003Coalescence-mGAM-p3_S177,101294
163,C11-e003Coalescence-mGAM-p3,2440,G8-e003Coalescence-mGAM-p3_S177,101294
164,C10-e003Coalescence-mBHI-p7,1956,G8-e003Coalescence-mGAM-p3_S177,101294
165,C11-e003Coalescence-mBHI-p5,2208,G8-e003Coalescence-mGAM-p3_S177,101294
166,D10-e003Coalescence-mGAM-p3,2356,G8-e003Coalescence-mGAM-p3_S177,101294
167,D11-e003Coalescence-mGAM-p7,0,G8-e003Coalescence-mGAM-p3_S177,101294
168,D5-e003Coalescence-mGAM-p3,0,G8-e003Coalescence-mGAM-p3_S177,101294
169,A10-e003Coalescence-mGAM-p7,2283,G8-e003Coalescence-mGAM-p3_S177,101294
170,D4-e003Coalescence-mGAM-p3,2161,G8-e003Coalescence-mGAM-p3_S177,101294
171,C3-e003Coalescence-mGAM-p7,2293,G8-e003Coalescence-mGAM-p3_S177,101294
172,B3-e003Coalescence-mGAM-p5,2138,G8-e003Coalescence-mGAM-p3_S177,101294
173,C11-e003Coalescence-mGAM-p7,2398,G8-e003Coalescence-mGAM-p3_S177,101294
174,A8-e003Coalescence-mGAM-p7,0,G8-e003Coalescence-mGAM-p3_S177,101294
175,C10-e003Coalescence-mGAM-p5,2376,G8-e003Coalescence-mGAM-p3_S177,101294
176,C10-e003Coalescence-mBHI-p5,2037,G8-e003Coalescence-mGAM-p3_S177,101294
177,B5-e003Coalescence-mGAM-p3,664,G8-e003Coalescence-mGAM-p3_S177,101294
178,C2-e003Coalescence-mGAM-p5,2298,G8-e003Coalescence-mGAM-p3_S177,101294
179,C8-e003Coalescence-mBHI-p5,1882,G8-e003Coalescence-mGAM-p3_S177,101294
180,C4-e003Coalescence-mBHI-p5,2374,G8-e003Coalescence-mGAM-p3_S177,101294
181,A11-e003Coalescence-mBHI-p3,0,G8-e003Coalescence-mGAM-p3_S177,101294
182,C10-e003Coalescence-mGAM-p7,2389,G8-e003Coalescence-mGAM-p3_S177,101294
183,A11-e003Coalescence-mGAM-p3,0,G8-e003Coalescence-mGAM-p3_S177,101294
184,C10-e003Coalescence-mBHI-p3,2238,G8-e003Coalescence-mGAM-p3_S177,101294
185,H111-e003Coalescence-mGAM-p7_S188,1,G8-e003Coalescence-mGAM-p3_S177,101294
186,H4-e003Coalescence-mGAM-p7_S183,1,G8-e003Coalescence-mGAM-p3_S177,101294
187,F5-e003Coalescence-mGAM-p5_S64,1,G8-e003Coalescence-mGAM-p3_S177,101294
188,F5-e003Coalescence-mGAM-p7_S160,7,G8-e003Coalescence-mGAM-p3_S177,101294
189,E3-e003Coalescence-mGAM-p3_S58,2206,G8-e003Coalescence-mGAM-p3_S177,101294
190,G4-e003Coalescence-mBHI-p5_S27,2269,G8-e003Coalescence-mGAM-p3_S177,101294
191,H111-e003Coalescence-mBHI-p3_S144,1,G8-e003Coalescence-mGAM-p3_S177,101294
192,G111-e003Coalescence-mGAM-p5_S80,2377,G8-e003Coalescence-mGAM-p3_S177,101294
193,G100-e003Coalescence-mGAM-p3_S179,2036,G8-e003Coalescence-mGAM-p3_S177,101294
194,G111-e003Coalescence-mBHI-p5_S32,2175,G8-e003Coalescence-mGAM-p3_S177,101294
195,H2-e003Coalescence-mGAM-p7_S181,1,G8-e003Coalescence-mGAM-p3_S177,101294
196,G8-e003Coalescence-mGAM-p3_S177,2476,G8-e003Coalescence-mGAM-p3_S177,101294
197,F2-e003Coalescence-mGAM-p7_S157,2078,G8-e003Coalescence-mGAM-p3_S177,101294
198,H3-e003Coalescence-mGAM-p3_S94,531,G8-e003Coalescence-mGAM-p3_S177,101294
199,H4-e003Coalescence-mGAM-p3_S95,1175,G8-e003Coalescence-mGAM-p3_S177,101294
200,E100-e003Coalescence-mGAM-p3_S155,2295,G8-e003Coalescence-mGAM-p3_S177,101294
201,E3-e003Coalescence-mGAM-p5_S50,2318,G8-e003Coalescence-mGAM-p3_S177,101294
202,F5-e003Coalescence-mGAM-p3_S72,436,G8-e003Coalescence-mGAM-p3_S177,101294
203,H100-e003Coalescence-mBHI-p5_S43,1921,G8-e003Coalescence-mGAM-p3_S177,101294
204,F2-e003Coalescence-mGAM-p5_S61,2245,G8-e003Coalescence-mGAM-p3_S177,101294
205,H8-e003Coalescence-mBHI-p7_S137,0,G8-e003Coalescence-mGAM-p3_S177,101294
206,G8-e003Coalescence-mGAM-p5_S77,2273,G8-e003Coalescence-mGAM-p3_S177,101294
207,G100-e003Coalescence-mBHI-p5_S31,1791,G8-e003Coalescence-mGAM-p3_S177,101294
208,H111-e003Coalescence-mGAM-p5_S92,1,G8-e003Coalescence-mGAM-p3_S177,101294
209,G4-e003Coalescence-mBHI-p3_S35,2257,G8-e003Coalescence-mGAM-p3_S177,101294
210,H2-e003Coalescence-mGAM-p3_S93,2,G8-e003Coalescence-mGAM-p3_S177,101294
211,G111-e003Coalescence-mGAM-p3_S180,2372,G8-e003Coalescence-mGAM-p3_S177,101294
212,G5-e003Coalescence-mGAM-p3_S84,617,G8-e003Coalescence-mGAM-p3_S177,101294
213,H8-e003Coalescence-mBHI-p5_S41,4,G8-e003Coalescence-mGAM-p3_S177,101294
214,G100-e003Coalescence-mGAM-p7_S175,1629,G8-e003Coalescence-mGAM-p3_S177,101294
215,G5-e003Coalescence-mGAM-p5_S76,103,G8-e003Coalescence-mGAM-p3_S177,101294
216,G5-e003Coalescence-mGAM-p7_S172,1,G8-e003Coalescence-mGAM-p3_S177,101294
217,G4-e003Coalescence-mGAM-p5_S75,2304,G8-e003Coalescence-mGAM-p3_S177,101294
218,E5-e003Coalescence-mGAM-p3_S60,3,G8-e003Coalescence-mGAM-p3_S177,101294
219,G2-e003Coalescence-mGAM-p5_S73,2279,G8-e003Coalescence-mGAM-p3_S177,101294
220,E5-e003Coalescence-mGAM-p7_S148,1,G8-e003Coalescence-mGAM-p3_S177,101294
221,E100-e003Coalescence-mGAM-p5_S55,2163,G8-e003Coalescence-mGAM-p3_S177,101294
222,E8-e003Coalescence-mGAM-p5_S53,1,G8-e003Coalescence-mGAM-p3_S177,101294
223,H5-e003Coalescence-mGAM-p3_S96,1,G8-e003Coalescence-mGAM-p3_S177,101294
224,G4-e003Coalescence-mGAM-p3_S83,2233,G8-e003Coalescence-mGAM-p3_S177,101294
225,H3-e003Coalescence-mGAM-p7_S182,5,G8-e003Coalescence-mGAM-p3_S177,101294
226,H5-e003Coalescence-mGAM-p5_S88,0,G8-e003Coalescence-mGAM-p3_S177,101294
227,G4-e003Coalescence-mGAM-p7_S171,2252,G8-e003Coalescence-mGAM-p3_S177,101294
228,H8-e003Coalescence-mGAM-p5_S89,2,G8-e003Coalescence-mGAM-p3_S177,101294
229,E3-e003Coalescence-mGAM-p7_S146,2246,G8-e003Coalescence-mGAM-p3_S177,101294
230,G4-e003Coalescence-mBHI-p7_S123,2283,G8-e003Coalescence-mGAM-p3_S177,101294
231,F3-e003Coalescence-mGAM-p5_S62,2074,G8-e003Coalescence-mGAM-p3_S177,101294
232,G111-e003Coalescence-mBHI-p7_S128,1100,G8-e003Coalescence-mGAM-p3_S177,101294
233,G3-e003Coalescence-mGAM-p3_S82,2273,G8-e003Coalescence-mGAM-p3_S177,101294
234,F3-e003Coalescence-mGAM-p7_S158,1871,G8-e003Coalescence-mGAM-p3_S177,101294
235,H111-e003Coalescence-mBHI-p5_S44,4,G8-e003Coalescence-mGAM-p3_S177,101294
236,E111-e003Coalescence-mBHI-p7_S104,2,G8-e003Coalescence-mGAM-p3_S177,101294
237,F2-e003Coalescence-mGAM-p3_S69,2237,G8-e003Coalescence-mGAM-p3_S177,101294
238,G3-e003Coalescence-mGAM-p5_S74,2173,G8-e003Coalescence-mGAM-p3_S177,101294
239,E111-e003Coalescence-mGAM-p5_S56,1,G8-e003Coalescence-mGAM-p3_S177,101294
240,E4-e003Coalescence-mGAM-p3_S59,2158,G8-e003Coalescence-mGAM-p3_S177,101294
241,F4-e003Coalescence-mGAM-p3_S71,2256,G8-e003Coalescence-mGAM-p3_S177,101294
242,H100-e003Coalescence-mBHI-p7_S139,2241,G8-e003Coalescence-mGAM-p3_S177,101294
243,G8-e003Coalescence-mGAM-p7_S173,2325,G8-e003Coalescence-mGAM-p3_S177,101294
244,H111-e003Coalescence-mGAM-p3_S192,1,G8-e003Coalescence-mGAM-p3_S177,101294
245,E8-e003Coalescence-mGAM-p7_S149,0,G8-e003Coalescence-mGAM-p3_S177,101294
246,F4-e003Coalescence-mGAM-p7_S159,2229,G8-e003Coalescence-mGAM-p3_S177,101294
247,H3-e003Coalescence-mGAM-p5_S86,19,G8-e003Coalescence-mGAM-p3_S177,101294
248,H4-e003Coalescence-mGAM-p5_S87,227,G8-e003Coalescence-mGAM-p3_S177,101294
249,E100-e003Coalescence-mGAM-p7_S151,2090,G8-e003Coalescence-mGAM-p3_S177,101294
250,H8-e003Coalescence-mGAM-p7_S185,1,G8-e003Coalescence-mGAM-p3_S177,101294
251,G2-e003Coalescence-mGAM-p3_S81,2263,G8-e003Coalescence-mGAM-p3_S177,101294
252,G100-e003Coalescence-mBHI-p7_S127,1636,G8-e003Coalescence-mGAM-p3_S177,101294
253,E5-e003Coalescence-mGAM-p5_S52,1,G8-e003Coalescence-mGAM-p3_S177,101294
254,A4-e003Coalescence-mBHI-inoculumn-redo,2163,G8-e003Coalescence-mGAM-p3_S177,101294
255,D3-e003Coalescence-Inoculumn-mBHI,888,G8-e003Coalescence-mGAM-p3_S177,101294
256,C4-e003Coalescence-mBHI-inoculumn-redo,1271,G8-e003Coalescence-mGAM-p3_S177,101294
257,A2-e003Coalescence-Inoculumn-mGAM,0,G8-e003Coalescence-mGAM-p3_S177,101294
258,B5-e003Coalescence-Inoculumn-mGAM,6,G8-e003Coalescence-mGAM-p3_S177,101294
259,D5-e003Coalescence-Inoculumn-mGAM,0,G8-e003Coalescence-mGAM-p3_S177,101294
260,C5-e003Coalescence-mBHI-inoculumn-redo,2392,G8-e003Coalescence-mGAM-p3_S177,101294
261,B2-e003Coalescence-Inoculumn-mGAM,11,G8-e003Coalescence-mGAM-p3_S177,101294
262,D5-e003Coalescence-Inoculumn-mBHI,1,G8-e003Coalescence-mGAM-p3_S177,101294
263,C3-e003Coalescence-Inoculumn-mGAM,2010,G8-e003Coalescence-mGAM-p3_S177,101294
264,D4-e003Coalescence-Inoculumn-mBHI,2425,G8-e003Coalescence-mGAM-p3_S177,101294
265,C2-e003Coalescence-Inoculumn-mGAM,2230,G8-e003Coalescence-mGAM-p3_S177,101294
266,B4-e003Coalescence-Inoculumn-mGAM,2331,G8-e003Coalescence-mGAM-p3_S177,101294
267,C4-e003Coalescence-Inoculumn-mGAM,2290,G8-e003Coalescence-mGAM-p3_S177,101294
268,C2-e003Coalescence-mBHI-inoculumn-redo,1695,G8-e003Coalescence-mGAM-p3_S177,101294
269,A5-e003Coalescence-Inoculumn-mGAM,0,G8-e003Coalescence-mGAM-p3_S177,101294
270,D4-e003Coalescence-Inoculumn-mGAM,948,G8-e003Coalescence-mGAM-p3_S177,101294
271,C3-e003Coalescence-mBHI-inoculumn-redo,2346,G8-e003Coalescence-mGAM-p3_S177,101294
272,B4-e003Coalescence-Inoculumn-mBHI,2304,G8-e003Coalescence-mGAM-p3_S177,101294
273,D2-e003Coalescence-Inoculumn-mGAM,1,G8-e003Coalescence-mGAM-p3_S177,101294
274,D3-e003Coalescence-Inoculumn-mGAM,0,G8-e003Coalescence-mGAM-p3_S177,101294
275,C5-e003Coalescence-Inoculumn-mGAM,2297,G8-e003Coalescence-mGAM-p3_S177,101294
276,A4-e003Coalescence-Inoculumn-mGAM,2382,G8-e003Coalescence-mGAM-p3_S177,101294
277,B3-e003Coalescence-mGAM-p1_S729,2123,G8-e003Coalescence-mGAM-p3_S177,101294
278,D10-e003Coalescence-mGAM-p1_S771,2394,G8-e003Coalescence-mGAM-p3_S177,101294
279,E11-e003Coalescence-mGAM-p1_S840,2,G8-e003Coalescence-mGAM-p3_S177,101294
280,G5-e003Coalescence-mGAM-p1_S810,2261,G8-e003Coalescence-mGAM-p3_S177,101294
281,H10-e003Coalescence-mGAM-p1_S835,2361,G8-e003Coalescence-mGAM-p3_S177,101294
282,H9-e003Coalescence-mGAM-p1_S827,3,G8-e003Coalescence-mGAM-p3_S177,101294
283,H4-e003Coalescence-mGAM-p1_S803,2324,G8-e003Coalescence-mGAM-p3_S177,101294
284,C11-e003Coalescence-mGAM-p1_S778,1079,G8-e003Coalescence-mGAM-p3_S177,101294
285,B5-e003Coalescence-mGAM-p1_S745,603,G8-e003Coalescence-mGAM-p3_S177,101294
286,C2-e003Coalescence-mGAM-p1_S722,2180,G8-e003Coalescence-mGAM-p3_S177,101294
287,D5-e003Coalescence-mGAM-p1_S747,1,G8-e003Coalescence-mGAM-p3_S177,101294
288,D3-e003Coalescence-mGAM-p1_S731,610,G8-e003Coalescence-mGAM-p3_S177,101294
289,H10-e003Coalescence-mBHI-p1_S831,1711,G8-e003Coalescence-mGAM-p3_S177,101294
290,E10-e003Coalescence-mGAM-p1_S832,1085,G8-e003Coalescence-mGAM-p3_S177,101294
291,D2-e003Coalescence-mGAM-p1_S723,0,G8-e003Coalescence-mGAM-p3_S177,101294
292,C3-e003Coalescence-mGAM-p1_S730,1697,G8-e003Coalescence-mGAM-p3_S177,101294
293,C4-e003Coalescence-mGAM-p1_S738,2304,G8-e003Coalescence-mGAM-p3_S177,101294
294,H8-e003Coalescence-mBHI-p1_S815,0,G8-e003Coalescence-mGAM-p3_S177,101294
295,G8-e003Coalescence-mGAM-p1_S818,1451,G8-e003Coalescence-mGAM-p3_S177,101294
296,C5-e003Coalescence-mGAM-p1_S746,1974,G8-e003Coalescence-mGAM-p3_S177,101294
297,D4-e003Coalescence-mGAM-p1_S739,2405,G8-e003Coalescence-mGAM-p3_S177,101294
298,A4-e003Coalescence-mGAM-p1_S736,2240,G8-e003Coalescence-mGAM-p3_S177,101294
299,H5-e003Coalescence-mGAM-p1_S811,0,G8-e003Coalescence-mGAM-p3_S177,101294
300,D8-e003Coalescence-mGAM-p1_S755,1,G8-e003Coalescence-mGAM-p3_S177,101294
301,D9-e003Coalescence-mGAM-p1_S763,3,G8-e003Coalescence-mGAM-p3_S177,101294
302,C9-e003Coalescence-mGAM-p1_S762,1867,G8-e003Coalescence-mGAM-p3_S177,101294
303,G11-e003Coalescence-mGAM-p1_S842,2358,G8-e003Coalescence-mGAM-p3_S177,101294
304,H11-e003Coalescence-mGAM-p1_S843,1,G8-e003Coalescence-mGAM-p3_S177,101294
305,F5-e003Coalescence-mGAM-p1_S809,754,G8-e003Coalescence-mGAM-p3_S177,101294
306,A11-e003Coalescence-mGAM-p1_S776,0,G8-e003Coalescence-mGAM-p3_S177,101294
307,H11-e003Coalescence-mBHI-p1_S839,1,G8-e003Coalescence-mGAM-p3_S177,101294
308,G3-e003Coalescence-mGAM-p1_S794,1610,G8-e003Coalescence-mGAM-p3_S177,101294
309,G4-e003Coalescence-mBHI-p1_S798,1612,G8-e003Coalescence-mGAM-p3_S177,101294
310,G10-e003Coalescence-mGAM-p1_S834,2186,G8-e003Coalescence-mGAM-p3_S177,101294
311,F4-e003Coalescence-mGAM-p1_S801,2009,G8-e003Coalescence-mGAM-p3_S177,101294
312,F10-e003Coalescence-mGAM-p1_S833,1334,G8-e003Coalescence-mGAM-p3_S177,101294
313,H2-e003Coalescence-mGAM-p1_S787,28,G8-e003Coalescence-mGAM-p3_S177,101294
314,B4-e003Coalescence-mGAM-p1_S737,2268,G8-e003Coalescence-mGAM-p3_S177,101294
315,E11-e003Coalescence-mBHI-p1_S836,0,G8-e003Coalescence-mGAM-p3_S177,101294
316,H8-e003Coalescence-mGAM-p1_S819,1,G8-e003Coalescence-mGAM-p3_S177,101294
317,D11-e003Coalescence-mGAM-p1_S779,1,G8-e003Coalescence-mGAM-p3_S177,101294
318,A10-e003Coalescence-mGAM-p1_S768,1806,G8-e003Coalescence-mGAM-p3_S177,101294
319,A8-e003Coalescence-mGAM-p1_S752,1,G8-e003Coalescence-mGAM-p3_S177,101294
320,D11-e003Coalescence-mBHI-p1_S775,0,G8-e003Coalescence-mGAM-p3_S177,101294
321,C10-e003Coalescence-mGAM-p1_S770,2290,G8-e003Coalescence-mGAM-p3_S177,101294
322,A11-e003Coalescence-mBHI-p1_S772,7,G8-e003Coalescence-mGAM-p3_S177,101294
323,F3-e003Coalescence-mGAM-p1_S793,2119,G8-e003Coalescence-mGAM-p3_S177,101294
324,G9-e003Coalescence-mGAM-p1_S826,2042,G8-e003Coalescence-mGAM-p3_S177,101294
