,index,shared,sample1,species_id
326,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,968,B5-e003Coalescence-Inoculumn-mGAM,101294
327,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,20,B5-e003Coalescence-Inoculumn-mGAM,101294
328,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,3768,B5-e003Coalescence-Inoculumn-mGAM,101294
329,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,4706,B5-e003Coalescence-Inoculumn-mGAM,101294
330,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,2135,B5-e003Coalescence-Inoculumn-mGAM,101294
331,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,4713,B5-e003Coalescence-Inoculumn-mGAM,101294
332,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,20,B5-e003Coalescence-Inoculumn-mGAM,101294
333,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,1016,B5-e003Coalescence-Inoculumn-mGAM,101294
334,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,21,B5-e003Coalescence-Inoculumn-mGAM,101294
335,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,4636,B5-e003Coalescence-Inoculumn-mGAM,101294
336,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,26,B5-e003Coalescence-Inoculumn-mGAM,101294
337,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,4638,B5-e003Coalescence-Inoculumn-mGAM,101294
338,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,23,B5-e003Coalescence-Inoculumn-mGAM,101294
339,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,20,B5-e003Coalescence-Inoculumn-mGAM,101294
340,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,4636,B5-e003Coalescence-Inoculumn-mGAM,101294
341,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,25,B5-e003Coalescence-Inoculumn-mGAM,101294
342,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,22,B5-e003Coalescence-Inoculumn-mGAM,101294
343,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,4629,B5-e003Coalescence-Inoculumn-mGAM,101294
344,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,4729,B5-e003Coalescence-Inoculumn-mGAM,101294
345,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,4687,B5-e003Coalescence-Inoculumn-mGAM,101294
346,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,28,B5-e003Coalescence-Inoculumn-mGAM,101294
347,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,4684,B5-e003Coalescence-Inoculumn-mGAM,101294
348,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,18,B5-e003Coalescence-Inoculumn-mGAM,101294
349,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,23,B5-e003Coalescence-Inoculumn-mGAM,101294
350,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,26,B5-e003Coalescence-Inoculumn-mGAM,101294
351,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,4714,B5-e003Coalescence-Inoculumn-mGAM,101294
352,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,20,B5-e003Coalescence-Inoculumn-mGAM,101294
353,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,25,B5-e003Coalescence-Inoculumn-mGAM,101294
354,B11-e003Assembly-mGAM-p3,3645,B5-e003Coalescence-Inoculumn-mGAM,101294
355,B11-e003Assembly-mGAM-p5,4023,B5-e003Coalescence-Inoculumn-mGAM,101294
356,B11-e003GlycerolRevival-mGAM-p2,3944,B5-e003Coalescence-Inoculumn-mGAM,101294
357,B4-e003Assembly-mBHI-p5,15,B5-e003Coalescence-Inoculumn-mGAM,101294
358,C10-e003GlycerolRevival-mGAM-p2,17,B5-e003Coalescence-Inoculumn-mGAM,101294
359,C11-e003Assembly-mGAM-p3,4078,B5-e003Coalescence-Inoculumn-mGAM,101294
360,C11-e003Assembly-mGAM-p5,4547,B5-e003Coalescence-Inoculumn-mGAM,101294
361,C11-e003GlycerolRevival-mGAM-p2,4435,B5-e003Coalescence-Inoculumn-mGAM,101294
362,D10-e003Assembly-mGAM-p5,17,B5-e003Coalescence-Inoculumn-mGAM,101294
363,D11-e003Assembly-mGAM-p3,2151,B5-e003Coalescence-Inoculumn-mGAM,101294
364,D11-e003Assembly-mGAM-p5,2481,B5-e003Coalescence-Inoculumn-mGAM,101294
365,Assembly-G2-B3-ACPP-mBHI-3_S693,10,B5-e003Coalescence-Inoculumn-mGAM,101294
366,Assembly-G5-C10-AE-mGAM-5_S696,31,B5-e003Coalescence-Inoculumn-mGAM,101294
367,Assembly-G8-C4-AE-mBHI-3_S699,15,B5-e003Coalescence-Inoculumn-mGAM,101294
368,Assembly-G6-C2-AA-mBHI-3_S697,936,B5-e003Coalescence-Inoculumn-mGAM,101294
369,C_B1_e003Assembly_6_S205,940,B5-e003Coalescence-Inoculumn-mGAM,101294
370,C_B9_e003Assembly_4_S213,950,B5-e003Coalescence-Inoculumn-mGAM,101294
371,C_B11_e003Assembly_4_S215,31,B5-e003Coalescence-Inoculumn-mGAM,101294
372,C_F3_e003Assembly_6_S255,20,B5-e003Coalescence-Inoculumn-mGAM,101294
373,C_F4_e003Assembly_6_S256,4718,B5-e003Coalescence-Inoculumn-mGAM,101294
374,C_F5_e003Assembly_6_S257,875,B5-e003Coalescence-Inoculumn-mGAM,101294
375,C_F7_e003Assembly_6_S259,22,B5-e003Coalescence-Inoculumn-mGAM,101294
376,C_F8_e003Assembly_6_S260,4665,B5-e003Coalescence-Inoculumn-mGAM,101294
377,C_F11_e003Assembly_4_S263,22,B5-e003Coalescence-Inoculumn-mGAM,101294
378,C_F12_e003Assembly_4_S264,4674,B5-e003Coalescence-Inoculumn-mGAM,101294
379,D_B4_e003Assembly_S304,4685,B5-e003Coalescence-Inoculumn-mGAM,101294
380,D_B7_e003Assembly_S307,27,B5-e003Coalescence-Inoculumn-mGAM,101294
381,D_B8_e003Assembly_S308,4602,B5-e003Coalescence-Inoculumn-mGAM,101294
382,D_B9_e003Assembly_S309,686,B5-e003Coalescence-Inoculumn-mGAM,101294
383,D_B11_e003Assembly_S311,4,B5-e003Coalescence-Inoculumn-mGAM,101294
384,D_F3_e003Assembly_S351,26,B5-e003Coalescence-Inoculumn-mGAM,101294
385,D_F4_e003Assembly_S352,4702,B5-e003Coalescence-Inoculumn-mGAM,101294
386,D_F5_e003Assembly_S353,988,B5-e003Coalescence-Inoculumn-mGAM,101294
387,D_F7_e003Assembly_S355,23,B5-e003Coalescence-Inoculumn-mGAM,101294
388,D_F8_e003Assembly_S356,4655,B5-e003Coalescence-Inoculumn-mGAM,101294
389,D_F9_e003Assembly_S357,596,B5-e003Coalescence-Inoculumn-mGAM,101294
390,D_F10_e003Assembly_S358,1338,B5-e003Coalescence-Inoculumn-mGAM,101294
391,D_F11_e003Assembly_S359,22,B5-e003Coalescence-Inoculumn-mGAM,101294
392,D_F12_e003Assembly_S360,4662,B5-e003Coalescence-Inoculumn-mGAM,101294
393,C_C2_e003Assembly_S218,25,B5-e003Coalescence-Inoculumn-mGAM,101294
394,C_C6_e003Assembly_S222,18,B5-e003Coalescence-Inoculumn-mGAM,101294
395,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,20,B5-e003Coalescence-Inoculumn-mGAM,101294
396,C_D2_e003Assembly_S230,3530,B5-e003Coalescence-Inoculumn-mGAM,101294
397,C_E6_e003Assembly_S246,957,B5-e003Coalescence-Inoculumn-mGAM,101294
398,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,988,B5-e003Coalescence-Inoculumn-mGAM,101294
399,C_G2_e003Assembly_S266,22,B5-e003Coalescence-Inoculumn-mGAM,101294
400,C_G6_e003Assembly_S270,19,B5-e003Coalescence-Inoculumn-mGAM,101294
401,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,22,B5-e003Coalescence-Inoculumn-mGAM,101294
402,C_H2_e003Assembly_S278,4639,B5-e003Coalescence-Inoculumn-mGAM,101294
403,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,4408,B5-e003Coalescence-Inoculumn-mGAM,101294
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,1633,D5-e003Coalescence-Inoculumn-mGAM,101294
1,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,12,D5-e003Coalescence-Inoculumn-mGAM,101294
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,9,D5-e003Coalescence-Inoculumn-mGAM,101294
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3170,D5-e003Coalescence-Inoculumn-mGAM,101294
4,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,3639,D5-e003Coalescence-Inoculumn-mGAM,101294
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,14,D5-e003Coalescence-Inoculumn-mGAM,101294
6,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,1614,D5-e003Coalescence-Inoculumn-mGAM,101294
7,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,4714,D5-e003Coalescence-Inoculumn-mGAM,101294
8,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,11,D5-e003Coalescence-Inoculumn-mGAM,101294
9,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,4616,D5-e003Coalescence-Inoculumn-mGAM,101294
10,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,850,D5-e003Coalescence-Inoculumn-mGAM,101294
11,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,4789,D5-e003Coalescence-Inoculumn-mGAM,101294
12,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,8,D5-e003Coalescence-Inoculumn-mGAM,101294
13,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,11,D5-e003Coalescence-Inoculumn-mGAM,101294
14,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,4718,D5-e003Coalescence-Inoculumn-mGAM,101294
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,12,D5-e003Coalescence-Inoculumn-mGAM,101294
16,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,10,D5-e003Coalescence-Inoculumn-mGAM,101294
17,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,4320,D5-e003Coalescence-Inoculumn-mGAM,101294
18,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,8,D5-e003Coalescence-Inoculumn-mGAM,101294
19,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,4528,D5-e003Coalescence-Inoculumn-mGAM,101294
20,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,11,D5-e003Coalescence-Inoculumn-mGAM,101294
21,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,36,D5-e003Coalescence-Inoculumn-mGAM,101294
22,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,4723,D5-e003Coalescence-Inoculumn-mGAM,101294
23,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,4685,D5-e003Coalescence-Inoculumn-mGAM,101294
24,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,4762,D5-e003Coalescence-Inoculumn-mGAM,101294
25,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,4733,D5-e003Coalescence-Inoculumn-mGAM,101294
26,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,4771,D5-e003Coalescence-Inoculumn-mGAM,101294
27,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,4742,D5-e003Coalescence-Inoculumn-mGAM,101294
28,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,4857,D5-e003Coalescence-Inoculumn-mGAM,101294
29,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,4215,D5-e003Coalescence-Inoculumn-mGAM,101294
30,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,4750,D5-e003Coalescence-Inoculumn-mGAM,101294
31,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1357,D5-e003Coalescence-Inoculumn-mGAM,101294
32,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,6,D5-e003Coalescence-Inoculumn-mGAM,101294
33,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,11,D5-e003Coalescence-Inoculumn-mGAM,101294
34,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,231,D5-e003Coalescence-Inoculumn-mGAM,101294
35,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,610,D5-e003Coalescence-Inoculumn-mGAM,101294
36,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,2328,D5-e003Coalescence-Inoculumn-mGAM,101294
37,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,72,D5-e003Coalescence-Inoculumn-mGAM,101294
38,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,9,D5-e003Coalescence-Inoculumn-mGAM,101294
39,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,8,D5-e003Coalescence-Inoculumn-mGAM,101294
40,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,4678,D5-e003Coalescence-Inoculumn-mGAM,101294
41,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,616,D5-e003Coalescence-Inoculumn-mGAM,101294
42,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,14,D5-e003Coalescence-Inoculumn-mGAM,101294
43,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,4757,D5-e003Coalescence-Inoculumn-mGAM,101294
44,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,135,D5-e003Coalescence-Inoculumn-mGAM,101294
45,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,4789,D5-e003Coalescence-Inoculumn-mGAM,101294
46,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,9,D5-e003Coalescence-Inoculumn-mGAM,101294
47,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,9,D5-e003Coalescence-Inoculumn-mGAM,101294
48,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,2969,D5-e003Coalescence-Inoculumn-mGAM,101294
49,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,12,D5-e003Coalescence-Inoculumn-mGAM,101294
50,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,4312,D5-e003Coalescence-Inoculumn-mGAM,101294
51,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,6,D5-e003Coalescence-Inoculumn-mGAM,101294
52,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,10,D5-e003Coalescence-Inoculumn-mGAM,101294
53,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1060,D5-e003Coalescence-Inoculumn-mGAM,101294
54,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,5021,D5-e003Coalescence-Inoculumn-mGAM,101294
55,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,2617,D5-e003Coalescence-Inoculumn-mGAM,101294
56,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,4748,D5-e003Coalescence-Inoculumn-mGAM,101294
57,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,4801,D5-e003Coalescence-Inoculumn-mGAM,101294
58,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,4509,D5-e003Coalescence-Inoculumn-mGAM,101294
59,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,4677,D5-e003Coalescence-Inoculumn-mGAM,101294
60,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,4748,D5-e003Coalescence-Inoculumn-mGAM,101294
61,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,7,D5-e003Coalescence-Inoculumn-mGAM,101294
62,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,565,D5-e003Coalescence-Inoculumn-mGAM,101294
63,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,15,D5-e003Coalescence-Inoculumn-mGAM,101294
64,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,53,D5-e003Coalescence-Inoculumn-mGAM,101294
65,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,9,D5-e003Coalescence-Inoculumn-mGAM,101294
66,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,643,D5-e003Coalescence-Inoculumn-mGAM,101294
67,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,18,D5-e003Coalescence-Inoculumn-mGAM,101294
68,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,4616,D5-e003Coalescence-Inoculumn-mGAM,101294
69,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,142,D5-e003Coalescence-Inoculumn-mGAM,101294
70,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,4789,D5-e003Coalescence-Inoculumn-mGAM,101294
71,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,943,D5-e003Coalescence-Inoculumn-mGAM,101294
72,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,15,D5-e003Coalescence-Inoculumn-mGAM,101294
73,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4797,D5-e003Coalescence-Inoculumn-mGAM,101294
74,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,11,D5-e003Coalescence-Inoculumn-mGAM,101294
75,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,9,D5-e003Coalescence-Inoculumn-mGAM,101294
76,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,2644,D5-e003Coalescence-Inoculumn-mGAM,101294
77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,16,D5-e003Coalescence-Inoculumn-mGAM,101294
78,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,15,D5-e003Coalescence-Inoculumn-mGAM,101294
79,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,1830,D5-e003Coalescence-Inoculumn-mGAM,101294
80,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,8,D5-e003Coalescence-Inoculumn-mGAM,101294
81,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,3990,D5-e003Coalescence-Inoculumn-mGAM,101294
82,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,4084,D5-e003Coalescence-Inoculumn-mGAM,101294
83,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,4761,D5-e003Coalescence-Inoculumn-mGAM,101294
84,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4350,D5-e003Coalescence-Inoculumn-mGAM,101294
85,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,511,D5-e003Coalescence-Inoculumn-mGAM,101294
86,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,4717,D5-e003Coalescence-Inoculumn-mGAM,101294
87,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,4644,D5-e003Coalescence-Inoculumn-mGAM,101294
88,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,4775,D5-e003Coalescence-Inoculumn-mGAM,101294
89,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,4757,D5-e003Coalescence-Inoculumn-mGAM,101294
90,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,990,D5-e003Coalescence-Inoculumn-mGAM,101294
91,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1166,D5-e003Coalescence-Inoculumn-mGAM,101294
92,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,8,D5-e003Coalescence-Inoculumn-mGAM,101294
93,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,10,D5-e003Coalescence-Inoculumn-mGAM,101294
94,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,10,D5-e003Coalescence-Inoculumn-mGAM,101294
95,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,17,D5-e003Coalescence-Inoculumn-mGAM,101294
96,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,10,D5-e003Coalescence-Inoculumn-mGAM,101294
97,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,62,D5-e003Coalescence-Inoculumn-mGAM,101294
98,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,436,D5-e003Coalescence-Inoculumn-mGAM,101294
99,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,434,D5-e003Coalescence-Inoculumn-mGAM,101294
100,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,28,D5-e003Coalescence-Inoculumn-mGAM,101294
101,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,4690,D5-e003Coalescence-Inoculumn-mGAM,101294
102,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,54,D5-e003Coalescence-Inoculumn-mGAM,101294
103,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,7,D5-e003Coalescence-Inoculumn-mGAM,101294
104,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,4789,D5-e003Coalescence-Inoculumn-mGAM,101294
105,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,558,D5-e003Coalescence-Inoculumn-mGAM,101294
106,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,10,D5-e003Coalescence-Inoculumn-mGAM,101294
107,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,10,D5-e003Coalescence-Inoculumn-mGAM,101294
108,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4791,D5-e003Coalescence-Inoculumn-mGAM,101294
109,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,959,D5-e003Coalescence-Inoculumn-mGAM,101294
110,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,13,D5-e003Coalescence-Inoculumn-mGAM,101294
111,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,4807,D5-e003Coalescence-Inoculumn-mGAM,101294
112,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,10,D5-e003Coalescence-Inoculumn-mGAM,101294
113,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,9,D5-e003Coalescence-Inoculumn-mGAM,101294
114,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,3474,D5-e003Coalescence-Inoculumn-mGAM,101294
115,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,9,D5-e003Coalescence-Inoculumn-mGAM,101294
116,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,8,D5-e003Coalescence-Inoculumn-mGAM,101294
117,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,8,D5-e003Coalescence-Inoculumn-mGAM,101294
118,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1252,D5-e003Coalescence-Inoculumn-mGAM,101294
119,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,4,D5-e003Coalescence-Inoculumn-mGAM,101294
120,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,7,D5-e003Coalescence-Inoculumn-mGAM,101294
121,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2555,D5-e003Coalescence-Inoculumn-mGAM,101294
122,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4729,D5-e003Coalescence-Inoculumn-mGAM,101294
123,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,4767,D5-e003Coalescence-Inoculumn-mGAM,101294
124,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,4785,D5-e003Coalescence-Inoculumn-mGAM,101294
125,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,4849,D5-e003Coalescence-Inoculumn-mGAM,101294
126,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,4704,D5-e003Coalescence-Inoculumn-mGAM,101294
127,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,4480,D5-e003Coalescence-Inoculumn-mGAM,101294
128,D11-e003Coalescence-mBHI-p5,4546,D5-e003Coalescence-Inoculumn-mGAM,101294
129,C8-e003Coalescence-mGAM-p7,9,D5-e003Coalescence-Inoculumn-mGAM,101294
130,D10-e003Coalescence-mBHI-p3,160,D5-e003Coalescence-Inoculumn-mGAM,101294
131,A8-e003Coalescence-mBHI-p3,833,D5-e003Coalescence-Inoculumn-mGAM,101294
132,C4-e003Coalescence-mGAM-p7,15,D5-e003Coalescence-Inoculumn-mGAM,101294
133,C3-e003Coalescence-mGAM-p3,15,D5-e003Coalescence-Inoculumn-mGAM,101294
134,D11-e003Coalescence-mGAM-p5,4971,D5-e003Coalescence-Inoculumn-mGAM,101294
135,A11-e003Coalescence-mGAM-p7,4319,D5-e003Coalescence-Inoculumn-mGAM,101294
136,C2-e003Coalescence-mGAM-p7,12,D5-e003Coalescence-Inoculumn-mGAM,101294
137,B11-e003Coalescence-mGAM-p3,3404,D5-e003Coalescence-Inoculumn-mGAM,101294
138,D5-e003Coalescence-mGAM-p5,4953,D5-e003Coalescence-Inoculumn-mGAM,101294
139,A5-e003Coalescence-mGAM-p3,4879,D5-e003Coalescence-Inoculumn-mGAM,101294
140,D8-e003Coalescence-mGAM-p5,4992,D5-e003Coalescence-Inoculumn-mGAM,101294
141,D10-e003Coalescence-mGAM-p5,1754,D5-e003Coalescence-Inoculumn-mGAM,101294
142,B4-e003Coalescence-mGAM-p5,13,D5-e003Coalescence-Inoculumn-mGAM,101294
143,D4-e003Coalescence-mGAM-p5,5018,D5-e003Coalescence-Inoculumn-mGAM,101294
144,B5-e003Coalescence-mGAM-p5,4893,D5-e003Coalescence-Inoculumn-mGAM,101294
145,C2-e003Coalescence-mGAM-p3,3,D5-e003Coalescence-Inoculumn-mGAM,101294
146,B5-e003Coalescence-mGAM-p7,4183,D5-e003Coalescence-Inoculumn-mGAM,101294
147,C4-e003Coalescence-mGAM-p5,16,D5-e003Coalescence-Inoculumn-mGAM,101294
148,C5-e003Coalescence-mGAM-p7,4890,D5-e003Coalescence-Inoculumn-mGAM,101294
149,D4-e003Coalescence-mGAM-p7,4977,D5-e003Coalescence-Inoculumn-mGAM,101294
150,C4-e003Coalescence-mGAM-p3,15,D5-e003Coalescence-Inoculumn-mGAM,101294
151,D5-e003Coalescence-mGAM-p7,3079,D5-e003Coalescence-Inoculumn-mGAM,101294
152,C5-e003Coalescence-mGAM-p3,5034,D5-e003Coalescence-Inoculumn-mGAM,101294
153,C3-e003Coalescence-mGAM-p5,30,D5-e003Coalescence-Inoculumn-mGAM,101294
154,A10-e003Coalescence-mGAM-p3,12,D5-e003Coalescence-Inoculumn-mGAM,101294
155,B2-e003Coalescence-mGAM-p3,18,D5-e003Coalescence-Inoculumn-mGAM,101294
156,C11-e003Coalescence-mGAM-p5,3108,D5-e003Coalescence-Inoculumn-mGAM,101294
157,D2-e003Coalescence-mGAM-p5,4943,D5-e003Coalescence-Inoculumn-mGAM,101294
158,D3-e003Coalescence-mGAM-p3,4965,D5-e003Coalescence-Inoculumn-mGAM,101294
159,D3-e003Coalescence-mGAM-p5,5044,D5-e003Coalescence-Inoculumn-mGAM,101294
160,C10-e003Coalescence-mGAM-p3,9,D5-e003Coalescence-Inoculumn-mGAM,101294
161,A3-e003Coalescence-mGAM-p7,14,D5-e003Coalescence-Inoculumn-mGAM,101294
162,D10-e003Coalescence-mGAM-p7,1342,D5-e003Coalescence-Inoculumn-mGAM,101294
163,C11-e003Coalescence-mGAM-p3,3543,D5-e003Coalescence-Inoculumn-mGAM,101294
164,C10-e003Coalescence-mBHI-p7,14,D5-e003Coalescence-Inoculumn-mGAM,101294
165,C11-e003Coalescence-mBHI-p5,229,D5-e003Coalescence-Inoculumn-mGAM,101294
166,D10-e003Coalescence-mGAM-p3,4299,D5-e003Coalescence-Inoculumn-mGAM,101294
167,D11-e003Coalescence-mGAM-p7,4975,D5-e003Coalescence-Inoculumn-mGAM,101294
168,D5-e003Coalescence-mGAM-p3,4986,D5-e003Coalescence-Inoculumn-mGAM,101294
169,A10-e003Coalescence-mGAM-p7,8,D5-e003Coalescence-Inoculumn-mGAM,101294
