,index,shared,sample1,species_id
83,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,20291,D4-e003Coalescence-mGAM-p7,100044
84,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,20084,D4-e003Coalescence-mGAM-p7,100044
85,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,18228,D4-e003Coalescence-mGAM-p7,100044
86,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,20595,D4-e003Coalescence-mGAM-p7,100044
87,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,10797,D4-e003Coalescence-mGAM-p7,100044
88,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,11927,D4-e003Coalescence-mGAM-p7,100044
89,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,13488,D4-e003Coalescence-mGAM-p7,100044
90,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,19731,D4-e003Coalescence-mGAM-p7,100044
91,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,18657,D4-e003Coalescence-mGAM-p7,100044
92,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,16507,D4-e003Coalescence-mGAM-p7,100044
93,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,20516,D4-e003Coalescence-mGAM-p7,100044
94,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,20584,D4-e003Coalescence-mGAM-p7,100044
95,C9-e003Coalescence-mGAM-p3,8327,D4-e003Coalescence-mGAM-p7,100044
96,C9-e003Coalescence-mGAM-p7,7278,D4-e003Coalescence-mGAM-p7,100044
97,C8-e003Coalescence-mGAM-p7,10903,D4-e003Coalescence-mGAM-p7,100044
98,D10-e003Coalescence-mBHI-p3,15440,D4-e003Coalescence-mGAM-p7,100044
99,B9-e003Coalescence-mGAM-p5,23,D4-e003Coalescence-mGAM-p7,100044
100,C2-e003Coalescence-mBHI-p5,12795,D4-e003Coalescence-mGAM-p7,100044
101,D4-e003Coalescence-mBHI-p3,13682,D4-e003Coalescence-mGAM-p7,100044
102,C3-e003Coalescence-mBHI-p7,20916,D4-e003Coalescence-mGAM-p7,100044
103,B8-e003Coalescence-mBHI-p5,19,D4-e003Coalescence-mGAM-p7,100044
104,C2-e003Coalescence-mGAM-p7,8967,D4-e003Coalescence-mGAM-p7,100044
105,B11-e003Coalescence-mGAM-p3,19,D4-e003Coalescence-mGAM-p7,100044
106,C9-e003Coalescence-mBHI-p5,8903,D4-e003Coalescence-mGAM-p7,100044
107,C2-e003Coalescence-mBHI-p3,20369,D4-e003Coalescence-mGAM-p7,100044
108,D9-e003Coalescence-mGAM-p7,18,D4-e003Coalescence-mGAM-p7,100044
109,D4-e003Coalescence-mBHI-p7,15433,D4-e003Coalescence-mGAM-p7,100044
110,B10-e003Coalescence-mGAM-p3,14112,D4-e003Coalescence-mGAM-p7,100044
111,D5-e003Coalescence-mBHI-p3,26,D4-e003Coalescence-mGAM-p7,100044
112,D9-e003Coalescence-mGAM-p5,45,D4-e003Coalescence-mGAM-p7,100044
113,C9-e003Coalescence-mBHI-p3,14745,D4-e003Coalescence-mGAM-p7,100044
114,D10-e003Coalescence-mGAM-p5,20935,D4-e003Coalescence-mGAM-p7,100044
115,C8-e003Coalescence-mBHI-p7,15290,D4-e003Coalescence-mGAM-p7,100044
116,D4-e003Coalescence-mGAM-p5,20588,D4-e003Coalescence-mGAM-p7,100044
117,B5-e003Coalescence-mGAM-p5,46,D4-e003Coalescence-mGAM-p7,100044
118,B5-e003Coalescence-mGAM-p7,31,D4-e003Coalescence-mGAM-p7,100044
119,B10-e003Coalescence-mBHI-p5,6111,D4-e003Coalescence-mGAM-p7,100044
120,B5-e003Coalescence-mBHI-p3,176,D4-e003Coalescence-mGAM-p7,100044
121,D4-e003Coalescence-mGAM-p7,21776,D4-e003Coalescence-mGAM-p7,100044
122,C5-e003Coalescence-mBHI-p5,18911,D4-e003Coalescence-mGAM-p7,100044
123,C5-e003Coalescence-mGAM-p3,17517,D4-e003Coalescence-mGAM-p7,100044
124,A9-e003Coalescence-mBHI-p3,17,D4-e003Coalescence-mGAM-p7,100044
125,D3-e003Coalescence-mBHI-p7,153,D4-e003Coalescence-mGAM-p7,100044
126,C3-e003Coalescence-mBHI-p5,10788,D4-e003Coalescence-mGAM-p7,100044
127,A9-e003Coalescence-mBHI-p5,55,D4-e003Coalescence-mGAM-p7,100044
128,C11-e003Coalescence-mGAM-p5,20171,D4-e003Coalescence-mGAM-p7,100044
129,D9-e003Coalescence-mGAM-p3,15,D4-e003Coalescence-mGAM-p7,100044
130,D3-e003Coalescence-mGAM-p5,119,D4-e003Coalescence-mGAM-p7,100044
131,B5-e003Coalescence-mBHI-p7,90,D4-e003Coalescence-mGAM-p7,100044
132,A4-e003Coalescence-mBHI-p5,12839,D4-e003Coalescence-mGAM-p7,100044
133,B3-e003Coalescence-mBHI-p7,1720,D4-e003Coalescence-mGAM-p7,100044
134,D10-e003Coalescence-mGAM-p7,20424,D4-e003Coalescence-mGAM-p7,100044
135,C11-e003Coalescence-mGAM-p3,21229,D4-e003Coalescence-mGAM-p7,100044
136,A10-e003Coalescence-mBHI-p7,15485,D4-e003Coalescence-mGAM-p7,100044
137,C10-e003Coalescence-mBHI-p7,18954,D4-e003Coalescence-mGAM-p7,100044
138,B9-e003Coalescence-mBHI-p5,21,D4-e003Coalescence-mGAM-p7,100044
139,B10-e003Coalescence-mBHI-p3,13296,D4-e003Coalescence-mGAM-p7,100044
140,C11-e003Coalescence-mBHI-p5,18420,D4-e003Coalescence-mGAM-p7,100044
141,D10-e003Coalescence-mGAM-p3,14448,D4-e003Coalescence-mGAM-p7,100044
142,A9-e003Coalescence-mBHI-p7,13,D4-e003Coalescence-mGAM-p7,100044
143,D9-e003Coalescence-mBHI-p5,23,D4-e003Coalescence-mGAM-p7,100044
144,D4-e003Coalescence-mGAM-p3,20358,D4-e003Coalescence-mGAM-p7,100044
145,B9-e003Coalescence-mBHI-p7,12,D4-e003Coalescence-mGAM-p7,100044
146,C3-e003Coalescence-mGAM-p7,1928,D4-e003Coalescence-mGAM-p7,100044
147,D9-e003Coalescence-mBHI-p7,14,D4-e003Coalescence-mGAM-p7,100044
148,C5-e003Coalescence-mBHI-p7,11133,D4-e003Coalescence-mGAM-p7,100044
149,C11-e003Coalescence-mGAM-p7,20424,D4-e003Coalescence-mGAM-p7,100044
150,B8-e003Coalescence-mGAM-p5,12,D4-e003Coalescence-mGAM-p7,100044
151,B3-e003Coalescence-mBHI-p5,271,D4-e003Coalescence-mGAM-p7,100044
152,C10-e003Coalescence-mGAM-p5,4967,D4-e003Coalescence-mGAM-p7,100044
153,C10-e003Coalescence-mBHI-p5,17124,D4-e003Coalescence-mGAM-p7,100044
154,B9-e003Coalescence-mBHI-p3,22,D4-e003Coalescence-mGAM-p7,100044
155,B5-e003Coalescence-mGAM-p3,74,D4-e003Coalescence-mGAM-p7,100044
156,C9-e003Coalescence-mGAM-p5,1807,D4-e003Coalescence-mGAM-p7,100044
157,C2-e003Coalescence-mGAM-p5,9566,D4-e003Coalescence-mGAM-p7,100044
158,C8-e003Coalescence-mBHI-p5,20869,D4-e003Coalescence-mGAM-p7,100044
159,B8-e003Coalescence-mGAM-p7,13,D4-e003Coalescence-mGAM-p7,100044
160,B11-e003Coalescence-mBHI-p3,22,D4-e003Coalescence-mGAM-p7,100044
161,C4-e003Coalescence-mBHI-p5,20918,D4-e003Coalescence-mGAM-p7,100044
162,B4-e003Coalescence-mBHI-p3,13270,D4-e003Coalescence-mGAM-p7,100044
163,A9-e003Coalescence-mGAM-p5,25,D4-e003Coalescence-mGAM-p7,100044
164,C10-e003Coalescence-mBHI-p3,16035,D4-e003Coalescence-mGAM-p7,100044
165,G5-e003Coalescence-mBHI-p7_S124,18878,D4-e003Coalescence-mGAM-p7,100044
166,H4-e003Coalescence-mGAM-p7_S183,15632,D4-e003Coalescence-mGAM-p7,100044
167,F5-e003Coalescence-mGAM-p5_S64,122,D4-e003Coalescence-mGAM-p7,100044
168,F5-e003Coalescence-mGAM-p7_S160,446,D4-e003Coalescence-mGAM-p7,100044
169,F8-e003Coalescence-mBHI-p3_S117,4,D4-e003Coalescence-mGAM-p7,100044
170,H3-e003Coalescence-mBHI-p3_S46,431,D4-e003Coalescence-mGAM-p7,100044
171,F100-e003Coalescence-mGAM-p7_S163,5628,D4-e003Coalescence-mGAM-p7,100044
172,F9-e003Coalescence-mBHI-p5_S18,74,D4-e003Coalescence-mGAM-p7,100044
173,G4-e003Coalescence-mBHI-p5_S27,19791,D4-e003Coalescence-mGAM-p7,100044
174,G2-e003Coalescence-mBHI-p3_S33,9821,D4-e003Coalescence-mGAM-p7,100044
175,E9-e003Coalescence-mBHI-p5_S6,18,D4-e003Coalescence-mGAM-p7,100044
176,G111-e003Coalescence-mGAM-p5_S80,18350,D4-e003Coalescence-mGAM-p7,100044
177,F111-e003Coalescence-mGAM-p5_S68,14,D4-e003Coalescence-mGAM-p7,100044
178,G111-e003Coalescence-mBHI-p5_S32,18206,D4-e003Coalescence-mGAM-p7,100044
179,G5-e003Coalescence-mBHI-p3_S36,10946,D4-e003Coalescence-mGAM-p7,100044
180,G8-e003Coalescence-mGAM-p3_S177,17275,D4-e003Coalescence-mGAM-p7,100044
181,H3-e003Coalescence-mGAM-p3_S94,206,D4-e003Coalescence-mGAM-p7,100044
182,E100-e003Coalescence-mBHI-p7_S103,19154,D4-e003Coalescence-mGAM-p7,100044
183,F9-e003Coalescence-mGAM-p5_S66,28,D4-e003Coalescence-mGAM-p7,100044
184,E3-e003Coalescence-mGAM-p5_S50,285,D4-e003Coalescence-mGAM-p7,100044
185,E9-e003Coalescence-mBHI-p7_S102,67,D4-e003Coalescence-mGAM-p7,100044
186,H100-e003Coalescence-mBHI-p5_S43,15619,D4-e003Coalescence-mGAM-p7,100044
187,F2-e003Coalescence-mGAM-p5_S61,443,D4-e003Coalescence-mGAM-p7,100044
188,G8-e003Coalescence-mGAM-p5_S77,14402,D4-e003Coalescence-mGAM-p7,100044
189,G3-e003Coalescence-mBHI-p3_S34,19618,D4-e003Coalescence-mGAM-p7,100044
190,G100-e003Coalescence-mBHI-p5_S31,18610,D4-e003Coalescence-mGAM-p7,100044
191,G3-e003Coalescence-mBHI-p5_S26,9947,D4-e003Coalescence-mGAM-p7,100044
192,G5-e003Coalescence-mBHI-p5_S28,20474,D4-e003Coalescence-mGAM-p7,100044
193,G4-e003Coalescence-mBHI-p3_S35,20107,D4-e003Coalescence-mGAM-p7,100044
194,H9-e003Coalescence-mGAM-p5_S90,31,D4-e003Coalescence-mGAM-p7,100044
195,E4-e003Coalescence-mBHI-p5_S3,18056,D4-e003Coalescence-mGAM-p7,100044
196,E4-e003Coalescence-mGAM-p5_S51,17044,D4-e003Coalescence-mGAM-p7,100044
197,G9-e003Coalescence-mGAM-p7_S174,5036,D4-e003Coalescence-mGAM-p7,100044
198,G111-e003Coalescence-mGAM-p3_S180,19664,D4-e003Coalescence-mGAM-p7,100044
199,G5-e003Coalescence-mGAM-p3_S84,10200,D4-e003Coalescence-mGAM-p7,100044
200,E100-e003Coalescence-mBHI-p5_S7,16253,D4-e003Coalescence-mGAM-p7,100044
201,G3-e003Coalescence-mBHI-p7_S122,14186,D4-e003Coalescence-mGAM-p7,100044
202,G5-e003Coalescence-mGAM-p5_S76,16737,D4-e003Coalescence-mGAM-p7,100044
203,G5-e003Coalescence-mGAM-p7_S172,10122,D4-e003Coalescence-mGAM-p7,100044
204,G4-e003Coalescence-mGAM-p5_S75,13232,D4-e003Coalescence-mGAM-p7,100044
205,G8-e003Coalescence-mBHI-p3_S129,18412,D4-e003Coalescence-mGAM-p7,100044
206,G2-e003Coalescence-mGAM-p5_S73,13462,D4-e003Coalescence-mGAM-p7,100044
207,H9-e003Coalescence-mGAM-p7_S186,6,D4-e003Coalescence-mGAM-p7,100044
208,F4-e003Coalescence-mBHI-p7_S111,13068,D4-e003Coalescence-mGAM-p7,100044
209,H3-e003Coalescence-mGAM-p7_S182,137,D4-e003Coalescence-mGAM-p7,100044
210,F100-e003Coalescence-mBHI-p7_S115,4683,D4-e003Coalescence-mGAM-p7,100044
211,F100-e003Coalescence-mGAM-p3_S167,1135,D4-e003Coalescence-mGAM-p7,100044
212,G4-e003Coalescence-mBHI-p7_S123,15428,D4-e003Coalescence-mGAM-p7,100044
213,E9-e003Coalescence-mGAM-p3_S154,3,D4-e003Coalescence-mGAM-p7,100044
214,H4-e003Coalescence-mBHI-p7_S135,19229,D4-e003Coalescence-mGAM-p7,100044
215,H3-e003Coalescence-mBHI-p5_S38,68,D4-e003Coalescence-mGAM-p7,100044
216,F111-e003Coalescence-mGAM-p3_S168,39,D4-e003Coalescence-mGAM-p7,100044
217,H4-e003Coalescence-mBHI-p3_S47,20746,D4-e003Coalescence-mGAM-p7,100044
218,G8-e003Coalescence-mBHI-p7_S125,16536,D4-e003Coalescence-mGAM-p7,100044
219,F4-e003Coalescence-mBHI-p5_S15,14030,D4-e003Coalescence-mGAM-p7,100044
220,F2-e003Coalescence-mBHI-p5_S13,374,D4-e003Coalescence-mGAM-p7,100044
221,G3-e003Coalescence-mGAM-p5_S74,7887,D4-e003Coalescence-mGAM-p7,100044
222,H100-e003Coalescence-mGAM-p5_S91,17838,D4-e003Coalescence-mGAM-p7,100044
223,G9-e003Coalescence-mBHI-p3_S130,7962,D4-e003Coalescence-mGAM-p7,100044
224,E4-e003Coalescence-mGAM-p7_S147,13132,D4-e003Coalescence-mGAM-p7,100044
225,H4-e003Coalescence-mBHI-p5_S39,19185,D4-e003Coalescence-mGAM-p7,100044
226,H100-e003Coalescence-mBHI-p7_S139,13528,D4-e003Coalescence-mGAM-p7,100044
227,G8-e003Coalescence-mBHI-p5_S29,19679,D4-e003Coalescence-mGAM-p7,100044
228,G2-e003Coalescence-mBHI-p5_S25,18363,D4-e003Coalescence-mGAM-p7,100044
229,G8-e003Coalescence-mGAM-p7_S173,18338,D4-e003Coalescence-mGAM-p7,100044
230,H9-e003Coalescence-mBHI-p5_S42,57,D4-e003Coalescence-mGAM-p7,100044
231,F5-e003Coalescence-mBHI-p3_S24,63,D4-e003Coalescence-mGAM-p7,100044
232,G9-e003Coalescence-mBHI-p5_S30,2189,D4-e003Coalescence-mGAM-p7,100044
233,F111-e003Coalescence-mBHI-p7_S116,188,D4-e003Coalescence-mGAM-p7,100044
234,F111-e003Coalescence-mBHI-p3_S120,3,D4-e003Coalescence-mGAM-p7,100044
235,H3-e003Coalescence-mGAM-p5_S86,62,D4-e003Coalescence-mGAM-p7,100044
236,E4-e003Coalescence-mBHI-p7_S99,18268,D4-e003Coalescence-mGAM-p7,100044
237,G9-e003Coalescence-mGAM-p3_S178,10682,D4-e003Coalescence-mGAM-p7,100044
238,F8-e003Coalescence-mBHI-p5_S17,31,D4-e003Coalescence-mGAM-p7,100044
239,G100-e003Coalescence-mBHI-p7_S127,19928,D4-e003Coalescence-mGAM-p7,100044
240,A4-e003Coalescence-mBHI-inoculumn-redo,19573,D4-e003Coalescence-mGAM-p7,100044
241,D3-e003Coalescence-Inoculumn-mBHI,240,D4-e003Coalescence-mGAM-p7,100044
242,C4-e003Coalescence-mBHI-inoculumn-redo,13596,D4-e003Coalescence-mGAM-p7,100044
243,B5-e003Coalescence-Inoculumn-mGAM,16,D4-e003Coalescence-mGAM-p7,100044
244,C5-e003Coalescence-mBHI-inoculumn-redo,20299,D4-e003Coalescence-mGAM-p7,100044
245,B2-e003Coalescence-Inoculumn-mGAM,11,D4-e003Coalescence-mGAM-p7,100044
246,C3-e003Coalescence-Inoculumn-mGAM,8826,D4-e003Coalescence-mGAM-p7,100044
247,D4-e003Coalescence-Inoculumn-mBHI,20752,D4-e003Coalescence-mGAM-p7,100044
248,B3-e003Coalescence-Inoculumn-mGAM,16,D4-e003Coalescence-mGAM-p7,100044
249,B4-e003Coalescence-Inoculumn-mGAM,9765,D4-e003Coalescence-mGAM-p7,100044
250,C4-e003Coalescence-Inoculumn-mGAM,11552,D4-e003Coalescence-mGAM-p7,100044
251,C2-e003Coalescence-mBHI-inoculumn-redo,16304,D4-e003Coalescence-mGAM-p7,100044
252,C3-e003Coalescence-mBHI-inoculumn-redo,21211,D4-e003Coalescence-mGAM-p7,100044
253,B4-e003Coalescence-Inoculumn-mBHI,21198,D4-e003Coalescence-mGAM-p7,100044
254,D3-e003Coalescence-Inoculumn-mGAM,17,D4-e003Coalescence-mGAM-p7,100044
255,C5-e003Coalescence-Inoculumn-mGAM,11739,D4-e003Coalescence-mGAM-p7,100044
256,A4-e003Coalescence-Inoculumn-mGAM,16233,D4-e003Coalescence-mGAM-p7,100044
257,G10-e003Coalescence-mBHI-p1_S830,13631,D4-e003Coalescence-mGAM-p7,100044
258,D10-e003Coalescence-mGAM-p1_S771,20377,D4-e003Coalescence-mGAM-p7,100044
259,B8-e003Coalescence-mBHI-p1_S749,66,D4-e003Coalescence-mGAM-p7,100044
260,H10-e003Coalescence-mGAM-p1_S835,17980,D4-e003Coalescence-mGAM-p7,100044
261,E9-e003Coalescence-mBHI-p1_S820,5,D4-e003Coalescence-mGAM-p7,100044
262,H9-e003Coalescence-mGAM-p1_S827,17,D4-e003Coalescence-mGAM-p7,100044
263,F11-e003Coalescence-mBHI-p1_S837,9,D4-e003Coalescence-mGAM-p7,100044
264,H10-e003Coalescence-mBHI-p1_S831,14478,D4-e003Coalescence-mGAM-p7,100044
265,G3-e003Coalescence-mBHI-p1_S790,8581,D4-e003Coalescence-mGAM-p7,100044
266,H9-e003Coalescence-mBHI-p1_S823,15,D4-e003Coalescence-mGAM-p7,100044
267,D4-e003Coalescence-mGAM-p1_S739,10552,D4-e003Coalescence-mGAM-p7,100044
268,D4-e003Coalescence-mBHI-p1_S735,10700,D4-e003Coalescence-mGAM-p7,100044
269,D9-e003Coalescence-mGAM-p1_S763,6,D4-e003Coalescence-mGAM-p7,100044
270,C9-e003Coalescence-mGAM-p1_S762,10281,D4-e003Coalescence-mGAM-p7,100044
271,A9-e003Coalescence-mBHI-p1_S756,5,D4-e003Coalescence-mGAM-p7,100044
272,G11-e003Coalescence-mGAM-p1_S842,14945,D4-e003Coalescence-mGAM-p7,100044
273,B9-e003Coalescence-mBHI-p1_S757,6,D4-e003Coalescence-mGAM-p7,100044
274,G9-e003Coalescence-mGAM-p1_S826,11235,D4-e003Coalescence-mGAM-p7,100044
275,E10-e003Coalescence-mBHI-p1_S828,13231,D4-e003Coalescence-mGAM-p7,100044
276,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,3,D4-e003Coalescence-mGAM-p7,100044
277,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,20310,D4-e003Coalescence-mGAM-p7,100044
278,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,20667,D4-e003Coalescence-mGAM-p7,100044
279,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1,D4-e003Coalescence-mGAM-p7,100044
280,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,11661,D4-e003Coalescence-mGAM-p7,100044
281,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,4,D4-e003Coalescence-mGAM-p7,100044
282,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,13,D4-e003Coalescence-mGAM-p7,100044
283,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,21043,D4-e003Coalescence-mGAM-p7,100044
284,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,20579,D4-e003Coalescence-mGAM-p7,100044
285,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,10808,D4-e003Coalescence-mGAM-p7,100044
286,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,111,D4-e003Coalescence-mGAM-p7,100044
287,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,6759,D4-e003Coalescence-mGAM-p7,100044
288,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,578,D4-e003Coalescence-mGAM-p7,100044
289,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,17,D4-e003Coalescence-mGAM-p7,100044
290,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,13,D4-e003Coalescence-mGAM-p7,100044
291,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,117,D4-e003Coalescence-mGAM-p7,100044
292,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,17774,D4-e003Coalescence-mGAM-p7,100044
293,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,4155,D4-e003Coalescence-mGAM-p7,100044
294,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,20165,D4-e003Coalescence-mGAM-p7,100044
295,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,265,D4-e003Coalescence-mGAM-p7,100044
296,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,9,D4-e003Coalescence-mGAM-p7,100044
297,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1422,D4-e003Coalescence-mGAM-p7,100044
298,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,21070,D4-e003Coalescence-mGAM-p7,100044
299,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,23,D4-e003Coalescence-mGAM-p7,100044
300,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,20523,D4-e003Coalescence-mGAM-p7,100044
301,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,15,D4-e003Coalescence-mGAM-p7,100044
302,C4-e003GlycerolRevival-mBHI-p2,20084,D4-e003Coalescence-mGAM-p7,100044
303,Assembly-G5-C10-AE-mGAM-5_S696,20188,D4-e003Coalescence-mGAM-p7,100044
304,Assembly-G8-C4-AE-mBHI-3_S699,18465,D4-e003Coalescence-mGAM-p7,100044
305,C_B11_e003Assembly_4_S215,16420,D4-e003Coalescence-mGAM-p7,100044
306,C_F7_e003Assembly_6_S259,12798,D4-e003Coalescence-mGAM-p7,100044
307,D_B2_e003Assembly_S302,20,D4-e003Coalescence-mGAM-p7,100044
308,D_B11_e003Assembly_S311,10721,D4-e003Coalescence-mGAM-p7,100044
309,D_F2_e003Assembly_S350,6,D4-e003Coalescence-mGAM-p7,100044
310,D_F3_e003Assembly_S351,20114,D4-e003Coalescence-mGAM-p7,100044
311,D_F6_e003Assembly_S354,18404,D4-e003Coalescence-mGAM-p7,100044
312,D_F7_e003Assembly_S355,20632,D4-e003Coalescence-mGAM-p7,100044
313,D_F10_e003Assembly_S358,6,D4-e003Coalescence-mGAM-p7,100044
314,D_F11_e003Assembly_S359,20482,D4-e003Coalescence-mGAM-p7,100044
315,C_C2_e003Assembly_S218,20703,D4-e003Coalescence-mGAM-p7,100044
316,C_C6_e003Assembly_S222,20767,D4-e003Coalescence-mGAM-p7,100044
317,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,20340,D4-e003Coalescence-mGAM-p7,100044
318,C_G6_e003Assembly_S270,15325,D4-e003Coalescence-mGAM-p7,100044
319,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,18610,D4-e003Coalescence-mGAM-p7,100044
0,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,7535,C5-e003Coalescence-mBHI-p5,100044
1,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,6382,C5-e003Coalescence-mBHI-p5,100044
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,5067,C5-e003Coalescence-mBHI-p5,100044
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,6556,C5-e003Coalescence-mBHI-p5,100044
4,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,7457,C5-e003Coalescence-mBHI-p5,100044
5,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,7572,C5-e003Coalescence-mBHI-p5,100044
6,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,7574,C5-e003Coalescence-mBHI-p5,100044
7,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,7651,C5-e003Coalescence-mBHI-p5,100044
8,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,7554,C5-e003Coalescence-mBHI-p5,100044
9,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,8141,C5-e003Coalescence-mBHI-p5,100044
10,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,5007,C5-e003Coalescence-mBHI-p5,100044
11,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,11,C5-e003Coalescence-mBHI-p5,100044
12,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,8,C5-e003Coalescence-mBHI-p5,100044
13,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,6,C5-e003Coalescence-mBHI-p5,100044
14,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,7113,C5-e003Coalescence-mBHI-p5,100044
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,6114,C5-e003Coalescence-mBHI-p5,100044
16,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,6204,C5-e003Coalescence-mBHI-p5,100044
17,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,4442,C5-e003Coalescence-mBHI-p5,100044
18,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,7400,C5-e003Coalescence-mBHI-p5,100044
19,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,7310,C5-e003Coalescence-mBHI-p5,100044
20,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,7373,C5-e003Coalescence-mBHI-p5,100044
21,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,3551,C5-e003Coalescence-mBHI-p5,100044
22,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,6727,C5-e003Coalescence-mBHI-p5,100044
23,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,74,C5-e003Coalescence-mBHI-p5,100044
24,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,4142,C5-e003Coalescence-mBHI-p5,100044
25,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,7665,C5-e003Coalescence-mBHI-p5,100044
26,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,229,C5-e003Coalescence-mBHI-p5,100044
27,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,7495,C5-e003Coalescence-mBHI-p5,100044
28,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,4458,C5-e003Coalescence-mBHI-p5,100044
29,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,5778,C5-e003Coalescence-mBHI-p5,100044
30,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,4784,C5-e003Coalescence-mBHI-p5,100044
31,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3804,C5-e003Coalescence-mBHI-p5,100044
32,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,6471,C5-e003Coalescence-mBHI-p5,100044
33,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,5427,C5-e003Coalescence-mBHI-p5,100044
34,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,33,C5-e003Coalescence-mBHI-p5,100044
35,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,7896,C5-e003Coalescence-mBHI-p5,100044
36,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,1,C5-e003Coalescence-mBHI-p5,100044
37,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,6694,C5-e003Coalescence-mBHI-p5,100044
38,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,6,C5-e003Coalescence-mBHI-p5,100044
39,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,2994,C5-e003Coalescence-mBHI-p5,100044
