,index,shared,sample1,species_id
115,C8-e003Coalescence-mBHI-p7,36,D9-e003Coalescence-mBHI-p7,100044
116,D4-e003Coalescence-mGAM-p5,250,D9-e003Coalescence-mBHI-p7,100044
117,B5-e003Coalescence-mGAM-p5,8553,D9-e003Coalescence-mBHI-p7,100044
118,B5-e003Coalescence-mGAM-p7,4328,D9-e003Coalescence-mBHI-p7,100044
119,B10-e003Coalescence-mBHI-p5,7681,D9-e003Coalescence-mBHI-p7,100044
120,B5-e003Coalescence-mBHI-p3,5810,D9-e003Coalescence-mBHI-p7,100044
121,D4-e003Coalescence-mGAM-p7,64,D9-e003Coalescence-mBHI-p7,100044
122,C5-e003Coalescence-mBHI-p5,406,D9-e003Coalescence-mBHI-p7,100044
123,C5-e003Coalescence-mGAM-p3,194,D9-e003Coalescence-mBHI-p7,100044
124,A9-e003Coalescence-mBHI-p3,8854,D9-e003Coalescence-mBHI-p7,100044
125,D3-e003Coalescence-mBHI-p7,8087,D9-e003Coalescence-mBHI-p7,100044
126,C3-e003Coalescence-mBHI-p5,78,D9-e003Coalescence-mBHI-p7,100044
127,A9-e003Coalescence-mBHI-p5,5565,D9-e003Coalescence-mBHI-p7,100044
128,C11-e003Coalescence-mGAM-p5,124,D9-e003Coalescence-mBHI-p7,100044
129,D9-e003Coalescence-mGAM-p3,5946,D9-e003Coalescence-mBHI-p7,100044
130,D3-e003Coalescence-mGAM-p5,8562,D9-e003Coalescence-mBHI-p7,100044
131,B5-e003Coalescence-mBHI-p7,6645,D9-e003Coalescence-mBHI-p7,100044
132,A4-e003Coalescence-mBHI-p5,91,D9-e003Coalescence-mBHI-p7,100044
133,B3-e003Coalescence-mBHI-p7,6870,D9-e003Coalescence-mBHI-p7,100044
134,D10-e003Coalescence-mGAM-p7,77,D9-e003Coalescence-mBHI-p7,100044
135,C11-e003Coalescence-mGAM-p3,132,D9-e003Coalescence-mBHI-p7,100044
136,A10-e003Coalescence-mBHI-p7,34,D9-e003Coalescence-mBHI-p7,100044
137,C10-e003Coalescence-mBHI-p7,44,D9-e003Coalescence-mBHI-p7,100044
138,B9-e003Coalescence-mBHI-p5,8629,D9-e003Coalescence-mBHI-p7,100044
139,B10-e003Coalescence-mBHI-p3,5489,D9-e003Coalescence-mBHI-p7,100044
140,C11-e003Coalescence-mBHI-p5,102,D9-e003Coalescence-mBHI-p7,100044
141,D10-e003Coalescence-mGAM-p3,20,D9-e003Coalescence-mBHI-p7,100044
142,A9-e003Coalescence-mBHI-p7,8650,D9-e003Coalescence-mBHI-p7,100044
143,D9-e003Coalescence-mBHI-p5,7614,D9-e003Coalescence-mBHI-p7,100044
144,D4-e003Coalescence-mGAM-p3,224,D9-e003Coalescence-mBHI-p7,100044
145,B9-e003Coalescence-mBHI-p7,7746,D9-e003Coalescence-mBHI-p7,100044
146,C3-e003Coalescence-mGAM-p7,4201,D9-e003Coalescence-mBHI-p7,100044
147,D9-e003Coalescence-mBHI-p7,9543,D9-e003Coalescence-mBHI-p7,100044
148,C5-e003Coalescence-mBHI-p7,205,D9-e003Coalescence-mBHI-p7,100044
149,C11-e003Coalescence-mGAM-p7,134,D9-e003Coalescence-mBHI-p7,100044
150,B8-e003Coalescence-mGAM-p5,5335,D9-e003Coalescence-mBHI-p7,100044
151,B3-e003Coalescence-mBHI-p5,6892,D9-e003Coalescence-mBHI-p7,100044
152,C10-e003Coalescence-mGAM-p5,188,D9-e003Coalescence-mBHI-p7,100044
153,C10-e003Coalescence-mBHI-p5,56,D9-e003Coalescence-mBHI-p7,100044
154,B9-e003Coalescence-mBHI-p3,5477,D9-e003Coalescence-mBHI-p7,100044
155,B5-e003Coalescence-mGAM-p3,8368,D9-e003Coalescence-mBHI-p7,100044
156,C9-e003Coalescence-mGAM-p5,6371,D9-e003Coalescence-mBHI-p7,100044
157,C2-e003Coalescence-mGAM-p5,311,D9-e003Coalescence-mBHI-p7,100044
158,C8-e003Coalescence-mBHI-p5,51,D9-e003Coalescence-mBHI-p7,100044
159,B8-e003Coalescence-mGAM-p7,4873,D9-e003Coalescence-mBHI-p7,100044
160,B11-e003Coalescence-mBHI-p3,5555,D9-e003Coalescence-mBHI-p7,100044
161,C4-e003Coalescence-mBHI-p5,223,D9-e003Coalescence-mBHI-p7,100044
162,B4-e003Coalescence-mBHI-p3,2436,D9-e003Coalescence-mBHI-p7,100044
163,A9-e003Coalescence-mGAM-p5,7333,D9-e003Coalescence-mBHI-p7,100044
164,C10-e003Coalescence-mBHI-p3,53,D9-e003Coalescence-mBHI-p7,100044
165,G5-e003Coalescence-mBHI-p7_S124,435,D9-e003Coalescence-mBHI-p7,100044
166,H4-e003Coalescence-mGAM-p7_S183,131,D9-e003Coalescence-mBHI-p7,100044
167,F5-e003Coalescence-mGAM-p5_S64,8106,D9-e003Coalescence-mBHI-p7,100044
168,F5-e003Coalescence-mGAM-p7_S160,5639,D9-e003Coalescence-mBHI-p7,100044
169,F8-e003Coalescence-mBHI-p3_S117,8497,D9-e003Coalescence-mBHI-p7,100044
170,H3-e003Coalescence-mBHI-p3_S46,5574,D9-e003Coalescence-mBHI-p7,100044
171,F100-e003Coalescence-mGAM-p7_S163,6666,D9-e003Coalescence-mBHI-p7,100044
172,F9-e003Coalescence-mBHI-p5_S18,7635,D9-e003Coalescence-mBHI-p7,100044
173,G4-e003Coalescence-mBHI-p5_S27,35,D9-e003Coalescence-mBHI-p7,100044
174,G2-e003Coalescence-mBHI-p3_S33,34,D9-e003Coalescence-mBHI-p7,100044
175,E9-e003Coalescence-mBHI-p5_S6,6920,D9-e003Coalescence-mBHI-p7,100044
176,G111-e003Coalescence-mGAM-p5_S80,55,D9-e003Coalescence-mBHI-p7,100044
177,F111-e003Coalescence-mGAM-p5_S68,5716,D9-e003Coalescence-mBHI-p7,100044
178,G111-e003Coalescence-mBHI-p5_S32,78,D9-e003Coalescence-mBHI-p7,100044
179,G5-e003Coalescence-mBHI-p3_S36,134,D9-e003Coalescence-mBHI-p7,100044
180,G8-e003Coalescence-mGAM-p3_S177,23,D9-e003Coalescence-mBHI-p7,100044
181,H3-e003Coalescence-mGAM-p3_S94,7428,D9-e003Coalescence-mBHI-p7,100044
182,E100-e003Coalescence-mBHI-p7_S103,40,D9-e003Coalescence-mBHI-p7,100044
183,F9-e003Coalescence-mGAM-p5_S66,3988,D9-e003Coalescence-mBHI-p7,100044
184,E3-e003Coalescence-mGAM-p5_S50,5457,D9-e003Coalescence-mBHI-p7,100044
185,E9-e003Coalescence-mBHI-p7_S102,8241,D9-e003Coalescence-mBHI-p7,100044
186,H100-e003Coalescence-mBHI-p5_S43,56,D9-e003Coalescence-mBHI-p7,100044
187,F2-e003Coalescence-mGAM-p5_S61,4021,D9-e003Coalescence-mBHI-p7,100044
188,G8-e003Coalescence-mGAM-p5_S77,15,D9-e003Coalescence-mBHI-p7,100044
189,G3-e003Coalescence-mBHI-p3_S34,1113,D9-e003Coalescence-mBHI-p7,100044
190,G100-e003Coalescence-mBHI-p5_S31,27,D9-e003Coalescence-mBHI-p7,100044
191,G3-e003Coalescence-mBHI-p5_S26,8547,D9-e003Coalescence-mBHI-p7,100044
192,G5-e003Coalescence-mBHI-p5_S28,337,D9-e003Coalescence-mBHI-p7,100044
193,G4-e003Coalescence-mBHI-p3_S35,32,D9-e003Coalescence-mBHI-p7,100044
194,H9-e003Coalescence-mGAM-p5_S90,6457,D9-e003Coalescence-mBHI-p7,100044
195,E4-e003Coalescence-mBHI-p5_S3,116,D9-e003Coalescence-mBHI-p7,100044
196,E4-e003Coalescence-mGAM-p5_S51,89,D9-e003Coalescence-mBHI-p7,100044
197,G9-e003Coalescence-mGAM-p7_S174,5814,D9-e003Coalescence-mBHI-p7,100044
198,G111-e003Coalescence-mGAM-p3_S180,97,D9-e003Coalescence-mBHI-p7,100044
199,G5-e003Coalescence-mGAM-p3_S84,68,D9-e003Coalescence-mBHI-p7,100044
200,E100-e003Coalescence-mBHI-p5_S7,37,D9-e003Coalescence-mBHI-p7,100044
201,G3-e003Coalescence-mBHI-p7_S122,6369,D9-e003Coalescence-mBHI-p7,100044
202,G5-e003Coalescence-mGAM-p5_S76,105,D9-e003Coalescence-mBHI-p7,100044
203,G5-e003Coalescence-mGAM-p7_S172,181,D9-e003Coalescence-mBHI-p7,100044
204,G4-e003Coalescence-mGAM-p5_S75,76,D9-e003Coalescence-mBHI-p7,100044
205,G8-e003Coalescence-mBHI-p3_S129,37,D9-e003Coalescence-mBHI-p7,100044
206,G2-e003Coalescence-mGAM-p5_S73,108,D9-e003Coalescence-mBHI-p7,100044
207,H9-e003Coalescence-mGAM-p7_S186,8036,D9-e003Coalescence-mBHI-p7,100044
208,F4-e003Coalescence-mBHI-p7_S111,7729,D9-e003Coalescence-mBHI-p7,100044
209,H3-e003Coalescence-mGAM-p7_S182,4955,D9-e003Coalescence-mBHI-p7,100044
210,F100-e003Coalescence-mBHI-p7_S115,8433,D9-e003Coalescence-mBHI-p7,100044
211,F100-e003Coalescence-mGAM-p3_S167,5483,D9-e003Coalescence-mBHI-p7,100044
212,G4-e003Coalescence-mBHI-p7_S123,44,D9-e003Coalescence-mBHI-p7,100044
213,E9-e003Coalescence-mGAM-p3_S154,6647,D9-e003Coalescence-mBHI-p7,100044
214,H4-e003Coalescence-mBHI-p7_S135,155,D9-e003Coalescence-mBHI-p7,100044
215,H3-e003Coalescence-mBHI-p5_S38,4205,D9-e003Coalescence-mBHI-p7,100044
216,F111-e003Coalescence-mGAM-p3_S168,7929,D9-e003Coalescence-mBHI-p7,100044
217,H4-e003Coalescence-mBHI-p3_S47,179,D9-e003Coalescence-mBHI-p7,100044
218,G8-e003Coalescence-mBHI-p7_S125,40,D9-e003Coalescence-mBHI-p7,100044
219,F4-e003Coalescence-mBHI-p5_S15,7688,D9-e003Coalescence-mBHI-p7,100044
220,F2-e003Coalescence-mBHI-p5_S13,7300,D9-e003Coalescence-mBHI-p7,100044
221,G3-e003Coalescence-mGAM-p5_S74,1508,D9-e003Coalescence-mBHI-p7,100044
222,H100-e003Coalescence-mGAM-p5_S91,35,D9-e003Coalescence-mBHI-p7,100044
223,G9-e003Coalescence-mBHI-p3_S130,6508,D9-e003Coalescence-mBHI-p7,100044
224,E4-e003Coalescence-mGAM-p7_S147,206,D9-e003Coalescence-mBHI-p7,100044
225,H4-e003Coalescence-mBHI-p5_S39,293,D9-e003Coalescence-mBHI-p7,100044
226,H100-e003Coalescence-mBHI-p7_S139,68,D9-e003Coalescence-mBHI-p7,100044
227,G8-e003Coalescence-mBHI-p5_S29,31,D9-e003Coalescence-mBHI-p7,100044
228,G2-e003Coalescence-mBHI-p5_S25,59,D9-e003Coalescence-mBHI-p7,100044
229,G8-e003Coalescence-mGAM-p7_S173,155,D9-e003Coalescence-mBHI-p7,100044
230,H9-e003Coalescence-mBHI-p5_S42,6619,D9-e003Coalescence-mBHI-p7,100044
231,F5-e003Coalescence-mBHI-p3_S24,4640,D9-e003Coalescence-mBHI-p7,100044
232,G9-e003Coalescence-mBHI-p5_S30,8317,D9-e003Coalescence-mBHI-p7,100044
233,F111-e003Coalescence-mBHI-p7_S116,4530,D9-e003Coalescence-mBHI-p7,100044
234,F111-e003Coalescence-mBHI-p3_S120,5623,D9-e003Coalescence-mBHI-p7,100044
235,H3-e003Coalescence-mGAM-p5_S86,5391,D9-e003Coalescence-mBHI-p7,100044
236,E4-e003Coalescence-mBHI-p7_S99,170,D9-e003Coalescence-mBHI-p7,100044
237,G9-e003Coalescence-mGAM-p3_S178,8449,D9-e003Coalescence-mBHI-p7,100044
238,F8-e003Coalescence-mBHI-p5_S17,7307,D9-e003Coalescence-mBHI-p7,100044
239,G100-e003Coalescence-mBHI-p7_S127,35,D9-e003Coalescence-mBHI-p7,100044
240,A4-e003Coalescence-mBHI-inoculumn-redo,98,D9-e003Coalescence-mBHI-p7,100044
241,D3-e003Coalescence-Inoculumn-mBHI,4201,D9-e003Coalescence-mBHI-p7,100044
242,C4-e003Coalescence-mBHI-inoculumn-redo,48,D9-e003Coalescence-mBHI-p7,100044
243,B5-e003Coalescence-Inoculumn-mGAM,5205,D9-e003Coalescence-mBHI-p7,100044
244,C5-e003Coalescence-mBHI-inoculumn-redo,80,D9-e003Coalescence-mBHI-p7,100044
245,B2-e003Coalescence-Inoculumn-mGAM,5247,D9-e003Coalescence-mBHI-p7,100044
246,C3-e003Coalescence-Inoculumn-mGAM,8080,D9-e003Coalescence-mBHI-p7,100044
247,D4-e003Coalescence-Inoculumn-mBHI,92,D9-e003Coalescence-mBHI-p7,100044
248,B3-e003Coalescence-Inoculumn-mGAM,8309,D9-e003Coalescence-mBHI-p7,100044
249,B4-e003Coalescence-Inoculumn-mGAM,8456,D9-e003Coalescence-mBHI-p7,100044
250,C4-e003Coalescence-Inoculumn-mGAM,78,D9-e003Coalescence-mBHI-p7,100044
251,C2-e003Coalescence-mBHI-inoculumn-redo,79,D9-e003Coalescence-mBHI-p7,100044
252,C3-e003Coalescence-mBHI-inoculumn-redo,3857,D9-e003Coalescence-mBHI-p7,100044
253,B4-e003Coalescence-Inoculumn-mBHI,3562,D9-e003Coalescence-mBHI-p7,100044
254,D3-e003Coalescence-Inoculumn-mGAM,7970,D9-e003Coalescence-mBHI-p7,100044
255,C5-e003Coalescence-Inoculumn-mGAM,65,D9-e003Coalescence-mBHI-p7,100044
256,A4-e003Coalescence-Inoculumn-mGAM,115,D9-e003Coalescence-mBHI-p7,100044
257,G10-e003Coalescence-mBHI-p1_S830,50,D9-e003Coalescence-mBHI-p7,100044
258,D10-e003Coalescence-mGAM-p1_S771,64,D9-e003Coalescence-mBHI-p7,100044
259,B8-e003Coalescence-mBHI-p1_S749,5889,D9-e003Coalescence-mBHI-p7,100044
260,H10-e003Coalescence-mGAM-p1_S835,85,D9-e003Coalescence-mBHI-p7,100044
261,E9-e003Coalescence-mBHI-p1_S820,8592,D9-e003Coalescence-mBHI-p7,100044
262,H9-e003Coalescence-mGAM-p1_S827,4963,D9-e003Coalescence-mBHI-p7,100044
263,F11-e003Coalescence-mBHI-p1_S837,4783,D9-e003Coalescence-mBHI-p7,100044
264,H10-e003Coalescence-mBHI-p1_S831,85,D9-e003Coalescence-mBHI-p7,100044
265,G3-e003Coalescence-mBHI-p1_S790,3675,D9-e003Coalescence-mBHI-p7,100044
266,H9-e003Coalescence-mBHI-p1_S823,8063,D9-e003Coalescence-mBHI-p7,100044
267,D4-e003Coalescence-mGAM-p1_S739,41,D9-e003Coalescence-mBHI-p7,100044
268,D4-e003Coalescence-mBHI-p1_S735,58,D9-e003Coalescence-mBHI-p7,100044
269,D9-e003Coalescence-mGAM-p1_S763,6292,D9-e003Coalescence-mBHI-p7,100044
270,C9-e003Coalescence-mGAM-p1_S762,1870,D9-e003Coalescence-mBHI-p7,100044
271,A9-e003Coalescence-mBHI-p1_S756,8257,D9-e003Coalescence-mBHI-p7,100044
272,G11-e003Coalescence-mGAM-p1_S842,74,D9-e003Coalescence-mBHI-p7,100044
273,B9-e003Coalescence-mBHI-p1_S757,8691,D9-e003Coalescence-mBHI-p7,100044
274,G9-e003Coalescence-mGAM-p1_S826,1607,D9-e003Coalescence-mBHI-p7,100044
275,E10-e003Coalescence-mBHI-p1_S828,62,D9-e003Coalescence-mBHI-p7,100044
276,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,8605,D9-e003Coalescence-mBHI-p7,100044
277,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,35,D9-e003Coalescence-mBHI-p7,100044
278,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,37,D9-e003Coalescence-mBHI-p7,100044
279,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,8396,D9-e003Coalescence-mBHI-p7,100044
280,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,88,D9-e003Coalescence-mBHI-p7,100044
281,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,8705,D9-e003Coalescence-mBHI-p7,100044
282,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,8599,D9-e003Coalescence-mBHI-p7,100044
283,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,98,D9-e003Coalescence-mBHI-p7,100044
284,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,43,D9-e003Coalescence-mBHI-p7,100044
285,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,50,D9-e003Coalescence-mBHI-p7,100044
286,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,8021,D9-e003Coalescence-mBHI-p7,100044
287,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,8402,D9-e003Coalescence-mBHI-p7,100044
288,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,8391,D9-e003Coalescence-mBHI-p7,100044
289,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,8468,D9-e003Coalescence-mBHI-p7,100044
290,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,5954,D9-e003Coalescence-mBHI-p7,100044
291,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,8318,D9-e003Coalescence-mBHI-p7,100044
292,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,329,D9-e003Coalescence-mBHI-p7,100044
293,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,8755,D9-e003Coalescence-mBHI-p7,100044
294,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,62,D9-e003Coalescence-mBHI-p7,100044
295,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,7692,D9-e003Coalescence-mBHI-p7,100044
296,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,8605,D9-e003Coalescence-mBHI-p7,100044
297,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,8620,D9-e003Coalescence-mBHI-p7,100044
298,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,7051,D9-e003Coalescence-mBHI-p7,100044
299,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,8493,D9-e003Coalescence-mBHI-p7,100044
300,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,29,D9-e003Coalescence-mBHI-p7,100044
301,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,8673,D9-e003Coalescence-mBHI-p7,100044
302,C4-e003GlycerolRevival-mBHI-p2,174,D9-e003Coalescence-mBHI-p7,100044
303,Assembly-G5-C10-AE-mGAM-5_S696,111,D9-e003Coalescence-mBHI-p7,100044
304,Assembly-G8-C4-AE-mBHI-3_S699,247,D9-e003Coalescence-mBHI-p7,100044
305,C_B11_e003Assembly_4_S215,171,D9-e003Coalescence-mBHI-p7,100044
306,C_F7_e003Assembly_6_S259,156,D9-e003Coalescence-mBHI-p7,100044
307,D_B2_e003Assembly_S302,5737,D9-e003Coalescence-mBHI-p7,100044
308,D_B11_e003Assembly_S311,169,D9-e003Coalescence-mBHI-p7,100044
309,D_F2_e003Assembly_S350,7434,D9-e003Coalescence-mBHI-p7,100044
310,D_F3_e003Assembly_S351,343,D9-e003Coalescence-mBHI-p7,100044
311,D_F6_e003Assembly_S354,6339,D9-e003Coalescence-mBHI-p7,100044
312,D_F7_e003Assembly_S355,288,D9-e003Coalescence-mBHI-p7,100044
313,D_F10_e003Assembly_S358,6285,D9-e003Coalescence-mBHI-p7,100044
314,D_F11_e003Assembly_S359,253,D9-e003Coalescence-mBHI-p7,100044
315,C_C2_e003Assembly_S218,197,D9-e003Coalescence-mBHI-p7,100044
316,C_C6_e003Assembly_S222,314,D9-e003Coalescence-mBHI-p7,100044
317,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,101,D9-e003Coalescence-mBHI-p7,100044
318,C_G6_e003Assembly_S270,392,D9-e003Coalescence-mBHI-p7,100044
319,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,147,D9-e003Coalescence-mBHI-p7,100044
0,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,12747,C5-e003Coalescence-mBHI-p7,100044
1,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,12487,C5-e003Coalescence-mBHI-p7,100044
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,9173,C5-e003Coalescence-mBHI-p7,100044
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,12930,C5-e003Coalescence-mBHI-p7,100044
4,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,13235,C5-e003Coalescence-mBHI-p7,100044
5,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,14171,C5-e003Coalescence-mBHI-p7,100044
6,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,12833,C5-e003Coalescence-mBHI-p7,100044
7,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,13373,C5-e003Coalescence-mBHI-p7,100044
8,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,12959,C5-e003Coalescence-mBHI-p7,100044
9,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,18205,C5-e003Coalescence-mBHI-p7,100044
10,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,11413,C5-e003Coalescence-mBHI-p7,100044
11,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,114,C5-e003Coalescence-mBHI-p7,100044
12,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,115,C5-e003Coalescence-mBHI-p7,100044
13,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,215,C5-e003Coalescence-mBHI-p7,100044
14,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,15834,C5-e003Coalescence-mBHI-p7,100044
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,14759,C5-e003Coalescence-mBHI-p7,100044
16,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,13661,C5-e003Coalescence-mBHI-p7,100044
17,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,9009,C5-e003Coalescence-mBHI-p7,100044
18,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,13822,C5-e003Coalescence-mBHI-p7,100044
19,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,12671,C5-e003Coalescence-mBHI-p7,100044
20,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,16954,C5-e003Coalescence-mBHI-p7,100044
21,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,6931,C5-e003Coalescence-mBHI-p7,100044
22,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,13627,C5-e003Coalescence-mBHI-p7,100044
23,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,317,C5-e003Coalescence-mBHI-p7,100044
24,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,8635,C5-e003Coalescence-mBHI-p7,100044
25,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,13383,C5-e003Coalescence-mBHI-p7,100044
26,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,707,C5-e003Coalescence-mBHI-p7,100044
27,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,12674,C5-e003Coalescence-mBHI-p7,100044
28,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,8754,C5-e003Coalescence-mBHI-p7,100044
29,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,10345,C5-e003Coalescence-mBHI-p7,100044
30,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,8169,C5-e003Coalescence-mBHI-p7,100044
31,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,6595,C5-e003Coalescence-mBHI-p7,100044
32,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,11411,C5-e003Coalescence-mBHI-p7,100044
33,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,11199,C5-e003Coalescence-mBHI-p7,100044
34,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,223,C5-e003Coalescence-mBHI-p7,100044
35,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,15771,C5-e003Coalescence-mBHI-p7,100044
36,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,127,C5-e003Coalescence-mBHI-p7,100044
37,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,12768,C5-e003Coalescence-mBHI-p7,100044
38,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,212,C5-e003Coalescence-mBHI-p7,100044
39,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,7614,C5-e003Coalescence-mBHI-p7,100044
40,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,205,C5-e003Coalescence-mBHI-p7,100044
41,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,12735,C5-e003Coalescence-mBHI-p7,100044
42,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,209,C5-e003Coalescence-mBHI-p7,100044
43,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,14176,C5-e003Coalescence-mBHI-p7,100044
44,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,12146,C5-e003Coalescence-mBHI-p7,100044
45,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,7429,C5-e003Coalescence-mBHI-p7,100044
46,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,211,C5-e003Coalescence-mBHI-p7,100044
47,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,202,C5-e003Coalescence-mBHI-p7,100044
48,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,12608,C5-e003Coalescence-mBHI-p7,100044
49,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,8706,C5-e003Coalescence-mBHI-p7,100044
50,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,12377,C5-e003Coalescence-mBHI-p7,100044
51,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,12482,C5-e003Coalescence-mBHI-p7,100044
52,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,15749,C5-e003Coalescence-mBHI-p7,100044
53,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,12745,C5-e003Coalescence-mBHI-p7,100044
54,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,13141,C5-e003Coalescence-mBHI-p7,100044
55,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,15148,C5-e003Coalescence-mBHI-p7,100044
56,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,12338,C5-e003Coalescence-mBHI-p7,100044
57,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,15862,C5-e003Coalescence-mBHI-p7,100044
58,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,13598,C5-e003Coalescence-mBHI-p7,100044
59,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,16571,C5-e003Coalescence-mBHI-p7,100044
60,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,12013,C5-e003Coalescence-mBHI-p7,100044
61,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,16763,C5-e003Coalescence-mBHI-p7,100044
62,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,16364,C5-e003Coalescence-mBHI-p7,100044
63,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,9715,C5-e003Coalescence-mBHI-p7,100044
64,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,12355,C5-e003Coalescence-mBHI-p7,100044
65,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,16899,C5-e003Coalescence-mBHI-p7,100044
66,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,16184,C5-e003Coalescence-mBHI-p7,100044
67,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,13618,C5-e003Coalescence-mBHI-p7,100044
68,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,12858,C5-e003Coalescence-mBHI-p7,100044
