,index,shared,sample1,species_id,num_sites
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,4,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,4,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
8,C2-e003Coalescence-mBHI-p5,19,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
9,C2-e003Coalescence-mBHI-p3,20,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
10,A2-e003Coalescence-mBHI-p7,13,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
11,A2-e003Coalescence-mBHI-p3,15,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
12,A2-e003Coalescence-mBHI-p5,13,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
13,E2-e003Coalescence-mBHI-p5_S1,2,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
14,E2-e003Coalescence-mBHI-p3_S9,2,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
15,A2-e003Coalescence-Inoculumn-mBHI,24,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
16,A5-e003Coalescence-mBHI-inoculumn-redo,111,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
17,D2-e003Coalescence-Inoculumn-mBHI,9,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
18,A2-e003Coalescence-mBHI-inoculumn-redo,16,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
19,C2-e003Coalescence-mBHI-p1_S718,4,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
20,E3-e003Coalescence-mBHI-p1_S788,4,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
21,A3-e003Coalescence-mBHI-p1_S724,6,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
22,B2-e003Coalescence-mBHI-p1_S717,13,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
23,E2-e003Coalescence-mBHI-p1_S780,0,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
24,A4-e003Coalescence-mBHI-p1_S732,3,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
25,F2-e003Coalescence-mBHI-p1_S781,2,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
26,E2-e003Coalescence-mGAM-p1_S784,2,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
27,G2-e003Coalescence-mBHI-p1_S782,6,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
28,C2-e003Assembly-mBHI-p5,0,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
29,D2-e003Assembly-mBHI-p5,12,A5-e003Coalescence-mBHI-inoculumn-redo,102347,111
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,7,D2-e003Coalescence-Inoculumn-mBHI,102347,177
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,6,D2-e003Coalescence-Inoculumn-mBHI,102347,177
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,10,D2-e003Coalescence-Inoculumn-mBHI,102347,177
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,1,D2-e003Coalescence-Inoculumn-mBHI,102347,177
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,9,D2-e003Coalescence-Inoculumn-mBHI,102347,177
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,7,D2-e003Coalescence-Inoculumn-mBHI,102347,177
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,11,D2-e003Coalescence-Inoculumn-mBHI,102347,177
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,12,D2-e003Coalescence-Inoculumn-mBHI,102347,177
8,C2-e003Coalescence-mBHI-p5,9,D2-e003Coalescence-Inoculumn-mBHI,102347,177
9,C2-e003Coalescence-mBHI-p3,6,D2-e003Coalescence-Inoculumn-mBHI,102347,177
10,A2-e003Coalescence-mBHI-p7,5,D2-e003Coalescence-Inoculumn-mBHI,102347,177
11,A2-e003Coalescence-mBHI-p3,10,D2-e003Coalescence-Inoculumn-mBHI,102347,177
12,A2-e003Coalescence-mBHI-p5,6,D2-e003Coalescence-Inoculumn-mBHI,102347,177
13,E2-e003Coalescence-mBHI-p5_S1,7,D2-e003Coalescence-Inoculumn-mBHI,102347,177
14,E2-e003Coalescence-mBHI-p3_S9,9,D2-e003Coalescence-Inoculumn-mBHI,102347,177
15,A2-e003Coalescence-Inoculumn-mBHI,6,D2-e003Coalescence-Inoculumn-mBHI,102347,177
16,A5-e003Coalescence-mBHI-inoculumn-redo,9,D2-e003Coalescence-Inoculumn-mBHI,102347,177
17,D2-e003Coalescence-Inoculumn-mBHI,177,D2-e003Coalescence-Inoculumn-mBHI,102347,177
18,A2-e003Coalescence-mBHI-inoculumn-redo,7,D2-e003Coalescence-Inoculumn-mBHI,102347,177
19,C2-e003Coalescence-mBHI-p1_S718,2,D2-e003Coalescence-Inoculumn-mBHI,102347,177
20,E3-e003Coalescence-mBHI-p1_S788,2,D2-e003Coalescence-Inoculumn-mBHI,102347,177
21,A3-e003Coalescence-mBHI-p1_S724,5,D2-e003Coalescence-Inoculumn-mBHI,102347,177
22,B2-e003Coalescence-mBHI-p1_S717,8,D2-e003Coalescence-Inoculumn-mBHI,102347,177
23,E2-e003Coalescence-mBHI-p1_S780,0,D2-e003Coalescence-Inoculumn-mBHI,102347,177
24,A4-e003Coalescence-mBHI-p1_S732,8,D2-e003Coalescence-Inoculumn-mBHI,102347,177
25,F2-e003Coalescence-mBHI-p1_S781,12,D2-e003Coalescence-Inoculumn-mBHI,102347,177
26,E2-e003Coalescence-mGAM-p1_S784,4,D2-e003Coalescence-Inoculumn-mBHI,102347,177
27,G2-e003Coalescence-mBHI-p1_S782,5,D2-e003Coalescence-Inoculumn-mBHI,102347,177
28,C2-e003Assembly-mBHI-p5,5,D2-e003Coalescence-Inoculumn-mBHI,102347,177
29,D2-e003Assembly-mBHI-p5,12,D2-e003Coalescence-Inoculumn-mBHI,102347,177
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,7,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,6,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,6,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,1,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,4,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,6,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
8,C2-e003Coalescence-mBHI-p5,18,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
9,C2-e003Coalescence-mBHI-p3,17,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
10,A2-e003Coalescence-mBHI-p7,12,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
11,A2-e003Coalescence-mBHI-p3,18,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
12,A2-e003Coalescence-mBHI-p5,12,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
13,E2-e003Coalescence-mBHI-p5_S1,2,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
14,E2-e003Coalescence-mBHI-p3_S9,6,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
15,A2-e003Coalescence-Inoculumn-mBHI,20,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
16,A5-e003Coalescence-mBHI-inoculumn-redo,16,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
17,D2-e003Coalescence-Inoculumn-mBHI,7,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
18,A2-e003Coalescence-mBHI-inoculumn-redo,70,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
19,C2-e003Coalescence-mBHI-p1_S718,5,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
20,E3-e003Coalescence-mBHI-p1_S788,3,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
21,A3-e003Coalescence-mBHI-p1_S724,4,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
22,B2-e003Coalescence-mBHI-p1_S717,9,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
23,E2-e003Coalescence-mBHI-p1_S780,1,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
24,A4-e003Coalescence-mBHI-p1_S732,1,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
25,F2-e003Coalescence-mBHI-p1_S781,0,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
26,E2-e003Coalescence-mGAM-p1_S784,3,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
27,G2-e003Coalescence-mBHI-p1_S782,9,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
28,C2-e003Assembly-mBHI-p5,2,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
29,D2-e003Assembly-mBHI-p5,15,A2-e003Coalescence-mBHI-inoculumn-redo,102347,70
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,8,C2-e003Coalescence-mBHI-p1_S718,102347,211
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,11,C2-e003Coalescence-mBHI-p1_S718,102347,211
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,52,C2-e003Coalescence-mBHI-p1_S718,102347,211
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,4,C2-e003Coalescence-mBHI-p1_S718,102347,211
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,8,C2-e003Coalescence-mBHI-p1_S718,102347,211
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,6,C2-e003Coalescence-mBHI-p1_S718,102347,211
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,8,C2-e003Coalescence-mBHI-p1_S718,102347,211
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,11,C2-e003Coalescence-mBHI-p1_S718,102347,211
8,C2-e003Coalescence-mBHI-p5,9,C2-e003Coalescence-mBHI-p1_S718,102347,211
9,C2-e003Coalescence-mBHI-p3,17,C2-e003Coalescence-mBHI-p1_S718,102347,211
10,A2-e003Coalescence-mBHI-p7,5,C2-e003Coalescence-mBHI-p1_S718,102347,211
11,A2-e003Coalescence-mBHI-p3,6,C2-e003Coalescence-mBHI-p1_S718,102347,211
12,A2-e003Coalescence-mBHI-p5,6,C2-e003Coalescence-mBHI-p1_S718,102347,211
13,E2-e003Coalescence-mBHI-p5_S1,9,C2-e003Coalescence-mBHI-p1_S718,102347,211
14,E2-e003Coalescence-mBHI-p3_S9,8,C2-e003Coalescence-mBHI-p1_S718,102347,211
15,A2-e003Coalescence-Inoculumn-mBHI,6,C2-e003Coalescence-mBHI-p1_S718,102347,211
16,A5-e003Coalescence-mBHI-inoculumn-redo,4,C2-e003Coalescence-mBHI-p1_S718,102347,211
17,D2-e003Coalescence-Inoculumn-mBHI,2,C2-e003Coalescence-mBHI-p1_S718,102347,211
18,A2-e003Coalescence-mBHI-inoculumn-redo,5,C2-e003Coalescence-mBHI-p1_S718,102347,211
19,C2-e003Coalescence-mBHI-p1_S718,211,C2-e003Coalescence-mBHI-p1_S718,102347,211
20,E3-e003Coalescence-mBHI-p1_S788,13,C2-e003Coalescence-mBHI-p1_S718,102347,211
21,A3-e003Coalescence-mBHI-p1_S724,21,C2-e003Coalescence-mBHI-p1_S718,102347,211
22,B2-e003Coalescence-mBHI-p1_S717,25,C2-e003Coalescence-mBHI-p1_S718,102347,211
23,E2-e003Coalescence-mBHI-p1_S780,6,C2-e003Coalescence-mBHI-p1_S718,102347,211
24,A4-e003Coalescence-mBHI-p1_S732,9,C2-e003Coalescence-mBHI-p1_S718,102347,211
25,F2-e003Coalescence-mBHI-p1_S781,22,C2-e003Coalescence-mBHI-p1_S718,102347,211
26,E2-e003Coalescence-mGAM-p1_S784,9,C2-e003Coalescence-mBHI-p1_S718,102347,211
27,G2-e003Coalescence-mBHI-p1_S782,9,C2-e003Coalescence-mBHI-p1_S718,102347,211
28,C2-e003Assembly-mBHI-p5,1,C2-e003Coalescence-mBHI-p1_S718,102347,211
29,D2-e003Assembly-mBHI-p5,3,C2-e003Coalescence-mBHI-p1_S718,102347,211
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,1,E3-e003Coalescence-mBHI-p1_S788,102347,4254
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,1,E3-e003Coalescence-mBHI-p1_S788,102347,4254
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,28,E3-e003Coalescence-mBHI-p1_S788,102347,4254
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,891,E3-e003Coalescence-mBHI-p1_S788,102347,4254
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1,E3-e003Coalescence-mBHI-p1_S788,102347,4254
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,2,E3-e003Coalescence-mBHI-p1_S788,102347,4254
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,1,E3-e003Coalescence-mBHI-p1_S788,102347,4254
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,3,E3-e003Coalescence-mBHI-p1_S788,102347,4254
8,C2-e003Coalescence-mBHI-p5,12,E3-e003Coalescence-mBHI-p1_S788,102347,4254
9,C2-e003Coalescence-mBHI-p3,12,E3-e003Coalescence-mBHI-p1_S788,102347,4254
10,A2-e003Coalescence-mBHI-p7,1,E3-e003Coalescence-mBHI-p1_S788,102347,4254
11,A2-e003Coalescence-mBHI-p3,3,E3-e003Coalescence-mBHI-p1_S788,102347,4254
12,A2-e003Coalescence-mBHI-p5,7,E3-e003Coalescence-mBHI-p1_S788,102347,4254
13,E2-e003Coalescence-mBHI-p5_S1,3,E3-e003Coalescence-mBHI-p1_S788,102347,4254
14,E2-e003Coalescence-mBHI-p3_S9,2,E3-e003Coalescence-mBHI-p1_S788,102347,4254
15,A2-e003Coalescence-Inoculumn-mBHI,5,E3-e003Coalescence-mBHI-p1_S788,102347,4254
16,A5-e003Coalescence-mBHI-inoculumn-redo,4,E3-e003Coalescence-mBHI-p1_S788,102347,4254
17,D2-e003Coalescence-Inoculumn-mBHI,2,E3-e003Coalescence-mBHI-p1_S788,102347,4254
18,A2-e003Coalescence-mBHI-inoculumn-redo,3,E3-e003Coalescence-mBHI-p1_S788,102347,4254
19,C2-e003Coalescence-mBHI-p1_S718,13,E3-e003Coalescence-mBHI-p1_S788,102347,4254
20,E3-e003Coalescence-mBHI-p1_S788,4254,E3-e003Coalescence-mBHI-p1_S788,102347,4254
21,A3-e003Coalescence-mBHI-p1_S724,2692,E3-e003Coalescence-mBHI-p1_S788,102347,4254
22,B2-e003Coalescence-mBHI-p1_S717,2746,E3-e003Coalescence-mBHI-p1_S788,102347,4254
23,E2-e003Coalescence-mBHI-p1_S780,0,E3-e003Coalescence-mBHI-p1_S788,102347,4254
24,A4-e003Coalescence-mBHI-p1_S732,0,E3-e003Coalescence-mBHI-p1_S788,102347,4254
25,F2-e003Coalescence-mBHI-p1_S781,2726,E3-e003Coalescence-mBHI-p1_S788,102347,4254
26,E2-e003Coalescence-mGAM-p1_S784,0,E3-e003Coalescence-mBHI-p1_S788,102347,4254
27,G2-e003Coalescence-mBHI-p1_S782,3,E3-e003Coalescence-mBHI-p1_S788,102347,4254
28,C2-e003Assembly-mBHI-p5,2,E3-e003Coalescence-mBHI-p1_S788,102347,4254
29,D2-e003Assembly-mBHI-p5,6,E3-e003Coalescence-mBHI-p1_S788,102347,4254
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,7,A3-e003Coalescence-mBHI-p1_S724,102347,4977
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,3,A3-e003Coalescence-mBHI-p1_S724,102347,4977
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,35,A3-e003Coalescence-mBHI-p1_S724,102347,4977
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,1351,A3-e003Coalescence-mBHI-p1_S724,102347,4977
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,10,A3-e003Coalescence-mBHI-p1_S724,102347,4977
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,4,A3-e003Coalescence-mBHI-p1_S724,102347,4977
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,9,A3-e003Coalescence-mBHI-p1_S724,102347,4977
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,9,A3-e003Coalescence-mBHI-p1_S724,102347,4977
8,C2-e003Coalescence-mBHI-p5,12,A3-e003Coalescence-mBHI-p1_S724,102347,4977
9,C2-e003Coalescence-mBHI-p3,15,A3-e003Coalescence-mBHI-p1_S724,102347,4977
10,A2-e003Coalescence-mBHI-p7,1,A3-e003Coalescence-mBHI-p1_S724,102347,4977
11,A2-e003Coalescence-mBHI-p3,9,A3-e003Coalescence-mBHI-p1_S724,102347,4977
12,A2-e003Coalescence-mBHI-p5,8,A3-e003Coalescence-mBHI-p1_S724,102347,4977
13,E2-e003Coalescence-mBHI-p5_S1,8,A3-e003Coalescence-mBHI-p1_S724,102347,4977
14,E2-e003Coalescence-mBHI-p3_S9,8,A3-e003Coalescence-mBHI-p1_S724,102347,4977
15,A2-e003Coalescence-Inoculumn-mBHI,7,A3-e003Coalescence-mBHI-p1_S724,102347,4977
16,A5-e003Coalescence-mBHI-inoculumn-redo,6,A3-e003Coalescence-mBHI-p1_S724,102347,4977
17,D2-e003Coalescence-Inoculumn-mBHI,5,A3-e003Coalescence-mBHI-p1_S724,102347,4977
18,A2-e003Coalescence-mBHI-inoculumn-redo,4,A3-e003Coalescence-mBHI-p1_S724,102347,4977
19,C2-e003Coalescence-mBHI-p1_S718,21,A3-e003Coalescence-mBHI-p1_S724,102347,4977
20,E3-e003Coalescence-mBHI-p1_S788,2692,A3-e003Coalescence-mBHI-p1_S724,102347,4977
21,A3-e003Coalescence-mBHI-p1_S724,4977,A3-e003Coalescence-mBHI-p1_S724,102347,4977
22,B2-e003Coalescence-mBHI-p1_S717,3161,A3-e003Coalescence-mBHI-p1_S724,102347,4977
23,E2-e003Coalescence-mBHI-p1_S780,0,A3-e003Coalescence-mBHI-p1_S724,102347,4977
24,A4-e003Coalescence-mBHI-p1_S732,7,A3-e003Coalescence-mBHI-p1_S724,102347,4977
25,F2-e003Coalescence-mBHI-p1_S781,3115,A3-e003Coalescence-mBHI-p1_S724,102347,4977
26,E2-e003Coalescence-mGAM-p1_S784,0,A3-e003Coalescence-mBHI-p1_S724,102347,4977
27,G2-e003Coalescence-mBHI-p1_S782,10,A3-e003Coalescence-mBHI-p1_S724,102347,4977
28,C2-e003Assembly-mBHI-p5,6,A3-e003Coalescence-mBHI-p1_S724,102347,4977
29,D2-e003Assembly-mBHI-p5,6,A3-e003Coalescence-mBHI-p1_S724,102347,4977
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,11,B2-e003Coalescence-mBHI-p1_S717,102347,4860
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,11,B2-e003Coalescence-mBHI-p1_S717,102347,4860
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,38,B2-e003Coalescence-mBHI-p1_S717,102347,4860
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,1181,B2-e003Coalescence-mBHI-p1_S717,102347,4860
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,12,B2-e003Coalescence-mBHI-p1_S717,102347,4860
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,15,B2-e003Coalescence-mBHI-p1_S717,102347,4860
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,10,B2-e003Coalescence-mBHI-p1_S717,102347,4860
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,9,B2-e003Coalescence-mBHI-p1_S717,102347,4860
8,C2-e003Coalescence-mBHI-p5,12,B2-e003Coalescence-mBHI-p1_S717,102347,4860
9,C2-e003Coalescence-mBHI-p3,17,B2-e003Coalescence-mBHI-p1_S717,102347,4860
10,A2-e003Coalescence-mBHI-p7,5,B2-e003Coalescence-mBHI-p1_S717,102347,4860
11,A2-e003Coalescence-mBHI-p3,9,B2-e003Coalescence-mBHI-p1_S717,102347,4860
12,A2-e003Coalescence-mBHI-p5,11,B2-e003Coalescence-mBHI-p1_S717,102347,4860
13,E2-e003Coalescence-mBHI-p5_S1,10,B2-e003Coalescence-mBHI-p1_S717,102347,4860
14,E2-e003Coalescence-mBHI-p3_S9,11,B2-e003Coalescence-mBHI-p1_S717,102347,4860
15,A2-e003Coalescence-Inoculumn-mBHI,15,B2-e003Coalescence-mBHI-p1_S717,102347,4860
16,A5-e003Coalescence-mBHI-inoculumn-redo,13,B2-e003Coalescence-mBHI-p1_S717,102347,4860
17,D2-e003Coalescence-Inoculumn-mBHI,8,B2-e003Coalescence-mBHI-p1_S717,102347,4860
18,A2-e003Coalescence-mBHI-inoculumn-redo,9,B2-e003Coalescence-mBHI-p1_S717,102347,4860
19,C2-e003Coalescence-mBHI-p1_S718,25,B2-e003Coalescence-mBHI-p1_S717,102347,4860
20,E3-e003Coalescence-mBHI-p1_S788,2746,B2-e003Coalescence-mBHI-p1_S717,102347,4860
21,A3-e003Coalescence-mBHI-p1_S724,3161,B2-e003Coalescence-mBHI-p1_S717,102347,4860
22,B2-e003Coalescence-mBHI-p1_S717,4860,B2-e003Coalescence-mBHI-p1_S717,102347,4860
23,E2-e003Coalescence-mBHI-p1_S780,5,B2-e003Coalescence-mBHI-p1_S717,102347,4860
24,A4-e003Coalescence-mBHI-p1_S732,10,B2-e003Coalescence-mBHI-p1_S717,102347,4860
25,F2-e003Coalescence-mBHI-p1_S781,3129,B2-e003Coalescence-mBHI-p1_S717,102347,4860
26,E2-e003Coalescence-mGAM-p1_S784,6,B2-e003Coalescence-mBHI-p1_S717,102347,4860
27,G2-e003Coalescence-mBHI-p1_S782,12,B2-e003Coalescence-mBHI-p1_S717,102347,4860
28,C2-e003Assembly-mBHI-p5,2,B2-e003Coalescence-mBHI-p1_S717,102347,4860
29,D2-e003Assembly-mBHI-p5,10,B2-e003Coalescence-mBHI-p1_S717,102347,4860
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,7,E2-e003Coalescence-mBHI-p1_S780,102347,71
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,7,E2-e003Coalescence-mBHI-p1_S780,102347,71
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,8,E2-e003Coalescence-mBHI-p1_S780,102347,71
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,5,E2-e003Coalescence-mBHI-p1_S780,102347,71
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,7,E2-e003Coalescence-mBHI-p1_S780,102347,71
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,7,E2-e003Coalescence-mBHI-p1_S780,102347,71
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,7,E2-e003Coalescence-mBHI-p1_S780,102347,71
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,9,E2-e003Coalescence-mBHI-p1_S780,102347,71
8,C2-e003Coalescence-mBHI-p5,1,E2-e003Coalescence-mBHI-p1_S780,102347,71
9,C2-e003Coalescence-mBHI-p3,2,E2-e003Coalescence-mBHI-p1_S780,102347,71
10,A2-e003Coalescence-mBHI-p7,2,E2-e003Coalescence-mBHI-p1_S780,102347,71
11,A2-e003Coalescence-mBHI-p3,2,E2-e003Coalescence-mBHI-p1_S780,102347,71
12,A2-e003Coalescence-mBHI-p5,1,E2-e003Coalescence-mBHI-p1_S780,102347,71
13,E2-e003Coalescence-mBHI-p5_S1,7,E2-e003Coalescence-mBHI-p1_S780,102347,71
14,E2-e003Coalescence-mBHI-p3_S9,7,E2-e003Coalescence-mBHI-p1_S780,102347,71
15,A2-e003Coalescence-Inoculumn-mBHI,2,E2-e003Coalescence-mBHI-p1_S780,102347,71
16,A5-e003Coalescence-mBHI-inoculumn-redo,0,E2-e003Coalescence-mBHI-p1_S780,102347,71
17,D2-e003Coalescence-Inoculumn-mBHI,0,E2-e003Coalescence-mBHI-p1_S780,102347,71
18,A2-e003Coalescence-mBHI-inoculumn-redo,1,E2-e003Coalescence-mBHI-p1_S780,102347,71
19,C2-e003Coalescence-mBHI-p1_S718,6,E2-e003Coalescence-mBHI-p1_S780,102347,71
20,E3-e003Coalescence-mBHI-p1_S788,0,E2-e003Coalescence-mBHI-p1_S780,102347,71
21,A3-e003Coalescence-mBHI-p1_S724,0,E2-e003Coalescence-mBHI-p1_S780,102347,71
22,B2-e003Coalescence-mBHI-p1_S717,5,E2-e003Coalescence-mBHI-p1_S780,102347,71
23,E2-e003Coalescence-mBHI-p1_S780,71,E2-e003Coalescence-mBHI-p1_S780,102347,71
24,A4-e003Coalescence-mBHI-p1_S732,8,E2-e003Coalescence-mBHI-p1_S780,102347,71
25,F2-e003Coalescence-mBHI-p1_S781,6,E2-e003Coalescence-mBHI-p1_S780,102347,71
26,E2-e003Coalescence-mGAM-p1_S784,8,E2-e003Coalescence-mBHI-p1_S780,102347,71
27,G2-e003Coalescence-mBHI-p1_S782,9,E2-e003Coalescence-mBHI-p1_S780,102347,71
28,C2-e003Assembly-mBHI-p5,0,E2-e003Coalescence-mBHI-p1_S780,102347,71
29,D2-e003Assembly-mBHI-p5,2,E2-e003Coalescence-mBHI-p1_S780,102347,71
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,18,A4-e003Coalescence-mBHI-p1_S732,102347,45
1,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,14,A4-e003Coalescence-mBHI-p1_S732,102347,45
2,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,20,A4-e003Coalescence-mBHI-p1_S732,102347,45
3,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,6,A4-e003Coalescence-mBHI-p1_S732,102347,45
4,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,18,A4-e003Coalescence-mBHI-p1_S732,102347,45
5,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,12,A4-e003Coalescence-mBHI-p1_S732,102347,45
6,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,20,A4-e003Coalescence-mBHI-p1_S732,102347,45
7,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,18,A4-e003Coalescence-mBHI-p1_S732,102347,45
8,C2-e003Coalescence-mBHI-p5,5,A4-e003Coalescence-mBHI-p1_S732,102347,45
9,C2-e003Coalescence-mBHI-p3,8,A4-e003Coalescence-mBHI-p1_S732,102347,45
10,A2-e003Coalescence-mBHI-p7,4,A4-e003Coalescence-mBHI-p1_S732,102347,45
11,A2-e003Coalescence-mBHI-p3,6,A4-e003Coalescence-mBHI-p1_S732,102347,45
12,A2-e003Coalescence-mBHI-p5,3,A4-e003Coalescence-mBHI-p1_S732,102347,45
13,E2-e003Coalescence-mBHI-p5_S1,18,A4-e003Coalescence-mBHI-p1_S732,102347,45
14,E2-e003Coalescence-mBHI-p3_S9,20,A4-e003Coalescence-mBHI-p1_S732,102347,45
15,A2-e003Coalescence-Inoculumn-mBHI,3,A4-e003Coalescence-mBHI-p1_S732,102347,45
16,A5-e003Coalescence-mBHI-inoculumn-redo,3,A4-e003Coalescence-mBHI-p1_S732,102347,45
