,index,shared,sample1,species_id
186,Assembly-G6-C2-AA-mBHI-3_S697,146,E3-e003Coalescence-mGAM-p5_S50,100013
187,C_B1_e003Assembly_6_S205,157,E3-e003Coalescence-mGAM-p5_S50,100013
188,C_B5_e003Assembly_6_S209,145,E3-e003Coalescence-mGAM-p5_S50,100013
189,C_B9_e003Assembly_4_S213,156,E3-e003Coalescence-mGAM-p5_S50,100013
190,C_F5_e003Assembly_6_S257,122,E3-e003Coalescence-mGAM-p5_S50,100013
191,C_F9_e003Assembly_4_S261,105,E3-e003Coalescence-mGAM-p5_S50,100013
192,D_B2_e003Assembly_S302,334,E3-e003Coalescence-mGAM-p5_S50,100013
193,D_B9_e003Assembly_S309,86,E3-e003Coalescence-mGAM-p5_S50,100013
194,D_F2_e003Assembly_S350,468,E3-e003Coalescence-mGAM-p5_S50,100013
195,D_F5_e003Assembly_S353,134,E3-e003Coalescence-mGAM-p5_S50,100013
196,D_F9_e003Assembly_S357,119,E3-e003Coalescence-mGAM-p5_S50,100013
197,D_F10_e003Assembly_S358,460,E3-e003Coalescence-mGAM-p5_S50,100013
198,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,75,E3-e003Coalescence-mGAM-p5_S50,100013
199,C_E6_e003Assembly_S246,124,E3-e003Coalescence-mGAM-p5_S50,100013
200,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,126,E3-e003Coalescence-mGAM-p5_S50,100013
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,1851,E5-e003Coalescence-mBHI-p5_S4,100013
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,154,E5-e003Coalescence-mBHI-p5_S4,100013
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,912,E5-e003Coalescence-mBHI-p5_S4,100013
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1321,E5-e003Coalescence-mBHI-p5_S4,100013
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1640,E5-e003Coalescence-mBHI-p5_S4,100013
5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1879,E5-e003Coalescence-mBHI-p5_S4,100013
6,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,1860,E5-e003Coalescence-mBHI-p5_S4,100013
7,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,2,E5-e003Coalescence-mBHI-p5_S4,100013
8,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1884,E5-e003Coalescence-mBHI-p5_S4,100013
9,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,1,E5-e003Coalescence-mBHI-p5_S4,100013
10,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,1879,E5-e003Coalescence-mBHI-p5_S4,100013
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1874,E5-e003Coalescence-mBHI-p5_S4,100013
12,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,1863,E5-e003Coalescence-mBHI-p5_S4,100013
13,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,1581,E5-e003Coalescence-mBHI-p5_S4,100013
14,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,1637,E5-e003Coalescence-mBHI-p5_S4,100013
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,1846,E5-e003Coalescence-mBHI-p5_S4,100013
16,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1838,E5-e003Coalescence-mBHI-p5_S4,100013
17,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,3,E5-e003Coalescence-mBHI-p5_S4,100013
18,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,11,E5-e003Coalescence-mBHI-p5_S4,100013
19,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,88,E5-e003Coalescence-mBHI-p5_S4,100013
20,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1840,E5-e003Coalescence-mBHI-p5_S4,100013
21,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1859,E5-e003Coalescence-mBHI-p5_S4,100013
22,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1002,E5-e003Coalescence-mBHI-p5_S4,100013
23,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,1806,E5-e003Coalescence-mBHI-p5_S4,100013
24,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,1355,E5-e003Coalescence-mBHI-p5_S4,100013
25,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,1867,E5-e003Coalescence-mBHI-p5_S4,100013
26,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1781,E5-e003Coalescence-mBHI-p5_S4,100013
27,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1887,E5-e003Coalescence-mBHI-p5_S4,100013
28,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1917,E5-e003Coalescence-mBHI-p5_S4,100013
29,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,1815,E5-e003Coalescence-mBHI-p5_S4,100013
30,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,1872,E5-e003Coalescence-mBHI-p5_S4,100013
31,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,841,E5-e003Coalescence-mBHI-p5_S4,100013
32,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1904,E5-e003Coalescence-mBHI-p5_S4,100013
33,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1024,E5-e003Coalescence-mBHI-p5_S4,100013
34,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,1849,E5-e003Coalescence-mBHI-p5_S4,100013
35,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,1661,E5-e003Coalescence-mBHI-p5_S4,100013
36,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,1861,E5-e003Coalescence-mBHI-p5_S4,100013
37,B2-e003Coalescence-mBHI-p3,3,E5-e003Coalescence-mBHI-p5_S4,100013
38,C3-e003Coalescence-mGAM-p3,11,E5-e003Coalescence-mBHI-p5_S4,100013
39,C3-e003Coalescence-mBHI-p7,1,E5-e003Coalescence-mBHI-p5_S4,100013
40,C2-e003Coalescence-mGAM-p7,1858,E5-e003Coalescence-mBHI-p5_S4,100013
41,D2-e003Coalescence-mBHI-p5,1703,E5-e003Coalescence-mBHI-p5_S4,100013
42,B5-e003Coalescence-mBHI-p5,40,E5-e003Coalescence-mBHI-p5_S4,100013
43,C2-e003Coalescence-mBHI-p3,1876,E5-e003Coalescence-mBHI-p5_S4,100013
44,B4-e003Coalescence-mGAM-p5,4,E5-e003Coalescence-mBHI-p5_S4,100013
45,C2-e003Coalescence-mGAM-p3,1860,E5-e003Coalescence-mBHI-p5_S4,100013
46,B5-e003Coalescence-mBHI-p3,1,E5-e003Coalescence-mBHI-p5_S4,100013
47,A2-e003Coalescence-mBHI-p7,1882,E5-e003Coalescence-mBHI-p5_S4,100013
48,C3-e003Coalescence-mGAM-p5,9,E5-e003Coalescence-mBHI-p5_S4,100013
49,D3-e003Coalescence-mBHI-p7,0,E5-e003Coalescence-mBHI-p5_S4,100013
50,C3-e003Coalescence-mBHI-p5,4,E5-e003Coalescence-mBHI-p5_S4,100013
51,B2-e003Coalescence-mGAM-p3,1096,E5-e003Coalescence-mBHI-p5_S4,100013
52,A5-e003Coalescence-mBHI-p7,1848,E5-e003Coalescence-mBHI-p5_S4,100013
53,B5-e003Coalescence-mBHI-p7,1,E5-e003Coalescence-mBHI-p5_S4,100013
54,B3-e003Coalescence-mBHI-p7,0,E5-e003Coalescence-mBHI-p5_S4,100013
55,C3-e003Coalescence-mGAM-p7,0,E5-e003Coalescence-mBHI-p5_S4,100013
56,B3-e003Coalescence-mGAM-p5,2,E5-e003Coalescence-mBHI-p5_S4,100013
57,A2-e003Coalescence-mBHI-p3,1836,E5-e003Coalescence-mBHI-p5_S4,100013
58,B3-e003Coalescence-mBHI-p5,0,E5-e003Coalescence-mBHI-p5_S4,100013
59,A3-e003Coalescence-mBHI-p3,2,E5-e003Coalescence-mBHI-p5_S4,100013
60,A2-e003Coalescence-mBHI-p5,1858,E5-e003Coalescence-mBHI-p5_S4,100013
61,A4-e003Coalescence-mBHI-p3,1812,E5-e003Coalescence-mBHI-p5_S4,100013
62,C2-e003Coalescence-mGAM-p5,1834,E5-e003Coalescence-mBHI-p5_S4,100013
63,B4-e003Coalescence-mBHI-p3,0,E5-e003Coalescence-mBHI-p5_S4,100013
64,D2-e003Coalescence-mBHI-p3,1782,E5-e003Coalescence-mBHI-p5_S4,100013
65,F5-e003Coalescence-mGAM-p7_S160,5,E5-e003Coalescence-mBHI-p5_S4,100013
66,H3-e003Coalescence-mBHI-p3_S46,1,E5-e003Coalescence-mBHI-p5_S4,100013
67,H2-e003Coalescence-mBHI-p7_S133,1842,E5-e003Coalescence-mBHI-p5_S4,100013
68,H3-e003Coalescence-mBHI-p7_S134,0,E5-e003Coalescence-mBHI-p5_S4,100013
69,E3-e003Coalescence-mGAM-p3_S58,919,E5-e003Coalescence-mBHI-p5_S4,100013
70,G2-e003Coalescence-mBHI-p3_S33,1818,E5-e003Coalescence-mBHI-p5_S4,100013
71,E3-e003Coalescence-mBHI-p3_S10,1,E5-e003Coalescence-mBHI-p5_S4,100013
72,E5-e003Coalescence-mBHI-p7_S100,1845,E5-e003Coalescence-mBHI-p5_S4,100013
73,F3-e003Coalescence-mGAM-p3_S70,2,E5-e003Coalescence-mBHI-p5_S4,100013
74,E3-e003Coalescence-mGAM-p5_S50,1816,E5-e003Coalescence-mBHI-p5_S4,100013
75,E5-e003Coalescence-mBHI-p5_S4,2058,E5-e003Coalescence-mBHI-p5_S4,100013
76,F2-e003Coalescence-mGAM-p5_S61,1662,E5-e003Coalescence-mBHI-p5_S4,100013
77,F5-e003Coalescence-mBHI-p5_S16,1,E5-e003Coalescence-mBHI-p5_S4,100013
78,E2-e003Coalescence-mBHI-p5_S1,1841,E5-e003Coalescence-mBHI-p5_S4,100013
79,E2-e003Coalescence-mBHI-p3_S9,1873,E5-e003Coalescence-mBHI-p5_S4,100013
80,G3-e003Coalescence-mBHI-p3_S34,2,E5-e003Coalescence-mBHI-p5_S4,100013
81,G3-e003Coalescence-mBHI-p5_S26,0,E5-e003Coalescence-mBHI-p5_S4,100013
82,H2-e003Coalescence-mBHI-p3_S45,1855,E5-e003Coalescence-mBHI-p5_S4,100013
83,E4-e003Coalescence-mGAM-p5_S51,1322,E5-e003Coalescence-mBHI-p5_S4,100013
84,F2-e003Coalescence-mBHI-p3_S21,3,E5-e003Coalescence-mBHI-p5_S4,100013
85,E2-e003Coalescence-mBHI-p7_S97,1510,E5-e003Coalescence-mBHI-p5_S4,100013
86,F3-e003Coalescence-mBHI-p3_S22,0,E5-e003Coalescence-mBHI-p5_S4,100013
87,G3-e003Coalescence-mBHI-p7_S122,0,E5-e003Coalescence-mBHI-p5_S4,100013
88,G2-e003Coalescence-mGAM-p5_S73,1681,E5-e003Coalescence-mBHI-p5_S4,100013
89,F4-e003Coalescence-mBHI-p7_S111,0,E5-e003Coalescence-mBHI-p5_S4,100013
90,F4-e003Coalescence-mGAM-p5_S63,2,E5-e003Coalescence-mBHI-p5_S4,100013
91,F3-e003Coalescence-mBHI-p5_S14,0,E5-e003Coalescence-mBHI-p5_S4,100013
92,E3-e003Coalescence-mGAM-p7_S146,27,E5-e003Coalescence-mBHI-p5_S4,100013
93,F3-e003Coalescence-mGAM-p5_S62,0,E5-e003Coalescence-mBHI-p5_S4,100013
94,E3-e003Coalescence-mBHI-p5_S2,15,E5-e003Coalescence-mBHI-p5_S4,100013
95,H3-e003Coalescence-mBHI-p5_S38,1,E5-e003Coalescence-mBHI-p5_S4,100013
96,G3-e003Coalescence-mGAM-p3_S82,0,E5-e003Coalescence-mBHI-p5_S4,100013
97,F3-e003Coalescence-mGAM-p7_S158,0,E5-e003Coalescence-mBHI-p5_S4,100013
98,F3-e003Coalescence-mBHI-p7_S110,0,E5-e003Coalescence-mBHI-p5_S4,100013
99,F4-e003Coalescence-mBHI-p5_S15,0,E5-e003Coalescence-mBHI-p5_S4,100013
100,F2-e003Coalescence-mBHI-p5_S13,3,E5-e003Coalescence-mBHI-p5_S4,100013
101,F4-e003Coalescence-mBHI-p3_S23,3,E5-e003Coalescence-mBHI-p5_S4,100013
102,F2-e003Coalescence-mGAM-p3_S69,1731,E5-e003Coalescence-mBHI-p5_S4,100013
103,G3-e003Coalescence-mGAM-p5_S74,0,E5-e003Coalescence-mBHI-p5_S4,100013
104,E4-e003Coalescence-mGAM-p7_S147,1110,E5-e003Coalescence-mBHI-p5_S4,100013
105,E4-e003Coalescence-mGAM-p3_S59,1735,E5-e003Coalescence-mBHI-p5_S4,100013
106,F4-e003Coalescence-mGAM-p3_S71,0,E5-e003Coalescence-mBHI-p5_S4,100013
107,G2-e003Coalescence-mBHI-p5_S25,1829,E5-e003Coalescence-mBHI-p5_S4,100013
108,E4-e003Coalescence-mBHI-p3_S11,1851,E5-e003Coalescence-mBHI-p5_S4,100013
109,E2-e003Coalescence-mGAM-p5_S49,909,E5-e003Coalescence-mBHI-p5_S4,100013
110,F5-e003Coalescence-mBHI-p3_S24,2,E5-e003Coalescence-mBHI-p5_S4,100013
111,F4-e003Coalescence-mGAM-p7_S159,6,E5-e003Coalescence-mBHI-p5_S4,100013
112,G2-e003Coalescence-mGAM-p3_S81,1735,E5-e003Coalescence-mBHI-p5_S4,100013
113,A4-e003Coalescence-mBHI-inoculumn-redo,1882,E5-e003Coalescence-mBHI-p5_S4,100013
114,D3-e003Coalescence-Inoculumn-mBHI,7,E5-e003Coalescence-mBHI-p5_S4,100013
115,B5-e003Coalescence-Inoculumn-mBHI,4,E5-e003Coalescence-mBHI-p5_S4,100013
116,A2-e003Coalescence-Inoculumn-mBHI,1830,E5-e003Coalescence-mBHI-p5_S4,100013
117,B3-e003Coalescence-Inoculumn-mBHI,0,E5-e003Coalescence-mBHI-p5_S4,100013
118,D2-e003Coalescence-Inoculumn-mBHI,458,E5-e003Coalescence-mBHI-p5_S4,100013
119,C2-e003Coalescence-mBHI-inoculumn-redo,1272,E5-e003Coalescence-mBHI-p5_S4,100013
120,B2-e003Coalescence-Inoculumn-mBHI,1436,E5-e003Coalescence-mBHI-p5_S4,100013
121,C3-e003Coalescence-mBHI-inoculumn-redo,0,E5-e003Coalescence-mBHI-p5_S4,100013
122,A2-e003Coalescence-mBHI-inoculumn-redo,1842,E5-e003Coalescence-mBHI-p5_S4,100013
123,B4-e003Coalescence-Inoculumn-mBHI,0,E5-e003Coalescence-mBHI-p5_S4,100013
124,C2-e003Coalescence-mBHI-p1_S718,1029,E5-e003Coalescence-mBHI-p5_S4,100013
125,B3-e003Coalescence-mGAM-p1_S729,2,E5-e003Coalescence-mBHI-p5_S4,100013
126,E4-e003Coalescence-mBHI-p1_S796,1404,E5-e003Coalescence-mBHI-p5_S4,100013
127,E3-e003Coalescence-mBHI-p1_S788,1099,E5-e003Coalescence-mBHI-p5_S4,100013
128,D2-e003Coalescence-mBHI-p1_S719,1874,E5-e003Coalescence-mBHI-p5_S4,100013
129,A5-e003Coalescence-mBHI-p1_S740,1811,E5-e003Coalescence-mBHI-p5_S4,100013
130,A3-e003Coalescence-mBHI-p1_S724,1443,E5-e003Coalescence-mBHI-p5_S4,100013
131,B5-e003Coalescence-mGAM-p1_S745,3,E5-e003Coalescence-mBHI-p5_S4,100013
132,C2-e003Coalescence-mGAM-p1_S722,1823,E5-e003Coalescence-mBHI-p5_S4,100013
133,D3-e003Coalescence-mGAM-p1_S731,5,E5-e003Coalescence-mBHI-p5_S4,100013
134,G2-e003Coalescence-mGAM-p1_S786,1142,E5-e003Coalescence-mBHI-p5_S4,100013
135,B2-e003Coalescence-mBHI-p1_S717,1339,E5-e003Coalescence-mBHI-p5_S4,100013
136,A3-e003Coalescence-mGAM-p1_S728,1821,E5-e003Coalescence-mBHI-p5_S4,100013
137,A5-e003Coalescence-mGAM-p1_S744,1575,E5-e003Coalescence-mBHI-p5_S4,100013
138,E2-e003Coalescence-mBHI-p1_S780,1809,E5-e003Coalescence-mBHI-p5_S4,100013
139,A4-e003Coalescence-mBHI-p1_S732,1876,E5-e003Coalescence-mBHI-p5_S4,100013
140,F2-e003Coalescence-mBHI-p1_S781,925,E5-e003Coalescence-mBHI-p5_S4,100013
141,B3-e003Coalescence-mBHI-p1_S725,0,E5-e003Coalescence-mBHI-p5_S4,100013
142,E5-e003Coalescence-mGAM-p1_S808,1582,E5-e003Coalescence-mBHI-p5_S4,100013
143,D2-e003Coalescence-mGAM-p1_S723,1826,E5-e003Coalescence-mBHI-p5_S4,100013
144,E2-e003Coalescence-mGAM-p1_S784,1817,E5-e003Coalescence-mBHI-p5_S4,100013
145,A4-e003Coalescence-mGAM-p1_S736,1835,E5-e003Coalescence-mBHI-p5_S4,100013
146,G2-e003Coalescence-mBHI-p1_S782,1806,E5-e003Coalescence-mBHI-p5_S4,100013
147,F3-e003Coalescence-mBHI-p1_S789,0,E5-e003Coalescence-mBHI-p5_S4,100013
148,F2-e003Coalescence-mGAM-p1_S785,1849,E5-e003Coalescence-mBHI-p5_S4,100013
149,F5-e003Coalescence-mGAM-p1_S809,4,E5-e003Coalescence-mBHI-p5_S4,100013
150,D3-e003Coalescence-mBHI-p1_S727,5,E5-e003Coalescence-mBHI-p5_S4,100013
151,G3-e003Coalescence-mGAM-p1_S794,1,E5-e003Coalescence-mBHI-p5_S4,100013
152,F4-e003Coalescence-mGAM-p1_S801,0,E5-e003Coalescence-mBHI-p5_S4,100013
153,E5-e003Coalescence-mBHI-p1_S804,1853,E5-e003Coalescence-mBHI-p5_S4,100013
154,H2-e003Coalescence-mGAM-p1_S787,1789,E5-e003Coalescence-mBHI-p5_S4,100013
155,A2-e003Coalescence-mGAM-p1_S720,1693,E5-e003Coalescence-mBHI-p5_S4,100013
156,B4-e003Coalescence-mGAM-p1_S737,0,E5-e003Coalescence-mBHI-p5_S4,100013
157,E3-e003Coalescence-mGAM-p1_S792,1927,E5-e003Coalescence-mBHI-p5_S4,100013
158,H2-e003Coalescence-mBHI-p1_S783,1875,E5-e003Coalescence-mBHI-p5_S4,100013
159,F3-e003Coalescence-mGAM-p1_S793,0,E5-e003Coalescence-mBHI-p5_S4,100013
160,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,1765,E5-e003Coalescence-mBHI-p5_S4,100013
161,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1864,E5-e003Coalescence-mBHI-p5_S4,100013
162,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,1864,E5-e003Coalescence-mBHI-p5_S4,100013
163,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,89,E5-e003Coalescence-mBHI-p5_S4,100013
164,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0,E5-e003Coalescence-mBHI-p5_S4,100013
165,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,1850,E5-e003Coalescence-mBHI-p5_S4,100013
166,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,1843,E5-e003Coalescence-mBHI-p5_S4,100013
167,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1861,E5-e003Coalescence-mBHI-p5_S4,100013
168,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0,E5-e003Coalescence-mBHI-p5_S4,100013
169,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0,E5-e003Coalescence-mBHI-p5_S4,100013
170,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,3,E5-e003Coalescence-mBHI-p5_S4,100013
171,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0,E5-e003Coalescence-mBHI-p5_S4,100013
172,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0,E5-e003Coalescence-mBHI-p5_S4,100013
173,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,1847,E5-e003Coalescence-mBHI-p5_S4,100013
174,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1,E5-e003Coalescence-mBHI-p5_S4,100013
175,B2-e003Assembly-mBHI-p5,1159,E5-e003Coalescence-mBHI-p5_S4,100013
176,C10-e003GlycerolRevival-mGAM-p2,5,E5-e003Coalescence-mBHI-p5_S4,100013
177,C3-e003Assembly-mBHI-p5,0,E5-e003Coalescence-mBHI-p5_S4,100013
178,C3-e003GlycerolRevival-mBHI-p2,2,E5-e003Coalescence-mBHI-p5_S4,100013
179,C4-e003GlycerolRevival-mBHI-p2,0,E5-e003Coalescence-mBHI-p5_S4,100013
180,C9-e003GlycerolRevival-mGAM-p2,0,E5-e003Coalescence-mBHI-p5_S4,100013
181,D3-e003Assembly-mBHI-p3,1,E5-e003Coalescence-mBHI-p5_S4,100013
182,D3-e003Assembly-mBHI-p5,1,E5-e003Coalescence-mBHI-p5_S4,100013
183,Assembly-G7-C3-ACPP-mBHI-3_S698,0,E5-e003Coalescence-mBHI-p5_S4,100013
184,Assembly-G9-C9-ACPP-mGAM-3_S700,5,E5-e003Coalescence-mBHI-p5_S4,100013
185,Assembly-G2-B3-ACPP-mBHI-3_S693,2,E5-e003Coalescence-mBHI-p5_S4,100013
186,Assembly-G6-C2-AA-mBHI-3_S697,1639,E5-e003Coalescence-mBHI-p5_S4,100013
187,C_B1_e003Assembly_6_S205,1863,E5-e003Coalescence-mBHI-p5_S4,100013
188,C_B5_e003Assembly_6_S209,1746,E5-e003Coalescence-mBHI-p5_S4,100013
189,C_B9_e003Assembly_4_S213,1816,E5-e003Coalescence-mBHI-p5_S4,100013
190,C_F5_e003Assembly_6_S257,1488,E5-e003Coalescence-mBHI-p5_S4,100013
191,C_F9_e003Assembly_4_S261,1246,E5-e003Coalescence-mBHI-p5_S4,100013
192,D_B2_e003Assembly_S302,1,E5-e003Coalescence-mBHI-p5_S4,100013
193,D_B9_e003Assembly_S309,927,E5-e003Coalescence-mBHI-p5_S4,100013
194,D_F2_e003Assembly_S350,0,E5-e003Coalescence-mBHI-p5_S4,100013
195,D_F5_e003Assembly_S353,1558,E5-e003Coalescence-mBHI-p5_S4,100013
196,D_F9_e003Assembly_S357,1310,E5-e003Coalescence-mBHI-p5_S4,100013
197,D_F10_e003Assembly_S358,3,E5-e003Coalescence-mBHI-p5_S4,100013
198,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,802,E5-e003Coalescence-mBHI-p5_S4,100013
199,C_E6_e003Assembly_S246,1632,E5-e003Coalescence-mBHI-p5_S4,100013
200,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,1588,E5-e003Coalescence-mBHI-p5_S4,100013
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,1656,F2-e003Coalescence-mGAM-p5_S61,100013
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,141,F2-e003Coalescence-mGAM-p5_S61,100013
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,812,F2-e003Coalescence-mGAM-p5_S61,100013
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1193,F2-e003Coalescence-mGAM-p5_S61,100013
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1489,F2-e003Coalescence-mGAM-p5_S61,100013
5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1673,F2-e003Coalescence-mGAM-p5_S61,100013
6,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,1674,F2-e003Coalescence-mGAM-p5_S61,100013
7,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,2,F2-e003Coalescence-mGAM-p5_S61,100013
8,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1721,F2-e003Coalescence-mGAM-p5_S61,100013
9,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,1,F2-e003Coalescence-mGAM-p5_S61,100013
10,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,1669,F2-e003Coalescence-mGAM-p5_S61,100013
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1651,F2-e003Coalescence-mGAM-p5_S61,100013
12,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,1749,F2-e003Coalescence-mGAM-p5_S61,100013
13,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,1522,F2-e003Coalescence-mGAM-p5_S61,100013
14,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,1506,F2-e003Coalescence-mGAM-p5_S61,100013
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,1691,F2-e003Coalescence-mGAM-p5_S61,100013
16,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1653,F2-e003Coalescence-mGAM-p5_S61,100013
17,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,81,F2-e003Coalescence-mGAM-p5_S61,100013
18,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,42,F2-e003Coalescence-mGAM-p5_S61,100013
19,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,90,F2-e003Coalescence-mGAM-p5_S61,100013
20,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1647,F2-e003Coalescence-mGAM-p5_S61,100013
21,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1668,F2-e003Coalescence-mGAM-p5_S61,100013
22,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,900,F2-e003Coalescence-mGAM-p5_S61,100013
23,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,1621,F2-e003Coalescence-mGAM-p5_S61,100013
24,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,1225,F2-e003Coalescence-mGAM-p5_S61,100013
25,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,1672,F2-e003Coalescence-mGAM-p5_S61,100013
26,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1610,F2-e003Coalescence-mGAM-p5_S61,100013
27,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1696,F2-e003Coalescence-mGAM-p5_S61,100013
28,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1745,F2-e003Coalescence-mGAM-p5_S61,100013
29,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,1658,F2-e003Coalescence-mGAM-p5_S61,100013
30,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,1702,F2-e003Coalescence-mGAM-p5_S61,100013
31,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,773,F2-e003Coalescence-mGAM-p5_S61,100013
32,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1711,F2-e003Coalescence-mGAM-p5_S61,100013
33,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,919,F2-e003Coalescence-mGAM-p5_S61,100013
34,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,1682,F2-e003Coalescence-mGAM-p5_S61,100013
35,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,1503,F2-e003Coalescence-mGAM-p5_S61,100013
36,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,1689,F2-e003Coalescence-mGAM-p5_S61,100013
37,B2-e003Coalescence-mBHI-p3,17,F2-e003Coalescence-mGAM-p5_S61,100013
38,C3-e003Coalescence-mGAM-p3,21,F2-e003Coalescence-mGAM-p5_S61,100013
39,C3-e003Coalescence-mBHI-p7,1,F2-e003Coalescence-mGAM-p5_S61,100013
40,C2-e003Coalescence-mGAM-p7,1718,F2-e003Coalescence-mGAM-p5_S61,100013
41,D2-e003Coalescence-mBHI-p5,1533,F2-e003Coalescence-mGAM-p5_S61,100013
42,B5-e003Coalescence-mBHI-p5,33,F2-e003Coalescence-mGAM-p5_S61,100013
43,C2-e003Coalescence-mBHI-p3,1718,F2-e003Coalescence-mGAM-p5_S61,100013
44,B4-e003Coalescence-mGAM-p5,18,F2-e003Coalescence-mGAM-p5_S61,100013
