,index,shared,sample1,species_id
436,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0,B8-e003Coalescence-mGAM-p7,102320
437,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0,B8-e003Coalescence-mGAM-p7,102320
438,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0,B8-e003Coalescence-mGAM-p7,102320
439,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0,B8-e003Coalescence-mGAM-p7,102320
440,Coalescence-E2-B8-AA-ACPP-mGAM-mGAM-3_S669,0,B8-e003Coalescence-mGAM-p7,102320
441,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,0,B8-e003Coalescence-mGAM-p7,102320
442,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0,B8-e003Coalescence-mGAM-p7,102320
443,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0,B8-e003Coalescence-mGAM-p7,102320
444,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,B8-e003Coalescence-mGAM-p7,102320
445,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0,B8-e003Coalescence-mGAM-p7,102320
446,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0,B8-e003Coalescence-mGAM-p7,102320
447,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,0,B8-e003Coalescence-mGAM-p7,102320
448,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0,B8-e003Coalescence-mGAM-p7,102320
449,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,0,B8-e003Coalescence-mGAM-p7,102320
450,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,B8-e003Coalescence-mGAM-p7,102320
451,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0,B8-e003Coalescence-mGAM-p7,102320
452,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0,B8-e003Coalescence-mGAM-p7,102320
453,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,0,B8-e003Coalescence-mGAM-p7,102320
454,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0,B8-e003Coalescence-mGAM-p7,102320
455,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0,B8-e003Coalescence-mGAM-p7,102320
456,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,B8-e003Coalescence-mGAM-p7,102320
457,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0,B8-e003Coalescence-mGAM-p7,102320
458,B11-e003Assembly-mGAM-p5,10,B8-e003Coalescence-mGAM-p7,102320
459,B11-e003GlycerolRevival-mGAM-p2,9,B8-e003Coalescence-mGAM-p7,102320
460,B5-e003Assembly-mBHI-p5,9,B8-e003Coalescence-mGAM-p7,102320
461,B9-e003Assembly-mGAM-p5,10,B8-e003Coalescence-mGAM-p7,102320
462,B9-e003GlycerolRevival-mGAM-p2,10,B8-e003Coalescence-mGAM-p7,102320
463,C11-e003GlycerolRevival-mGAM-p2,6,B8-e003Coalescence-mGAM-p7,102320
464,C5-e003Assembly-mBHI-p3,6,B8-e003Coalescence-mGAM-p7,102320
465,C5-e003Assembly-mBHI-p5,10,B8-e003Coalescence-mGAM-p7,102320
466,D11-e003Assembly-mGAM-p5,9,B8-e003Coalescence-mGAM-p7,102320
467,D5-e003Assembly-mBHI-p5,10,B8-e003Coalescence-mGAM-p7,102320
468,Assembly-G10-D5-AF-mBHI-3_S701,1,B8-e003Coalescence-mGAM-p7,102320
469,Assembly-G3-B5-AF-mBHI-3_S694,1,B8-e003Coalescence-mGAM-p7,102320
470,C_F4_e003Assembly_6_S256,0,B8-e003Coalescence-mGAM-p7,102320
471,D_B4_e003Assembly_S304,0,B8-e003Coalescence-mGAM-p7,102320
472,D_B6_e003Assembly_S306,0,B8-e003Coalescence-mGAM-p7,102320
473,D_B8_e003Assembly_S308,0,B8-e003Coalescence-mGAM-p7,102320
474,D_B12_e003Assembly_S312,1,B8-e003Coalescence-mGAM-p7,102320
475,D_F4_e003Assembly_S352,0,B8-e003Coalescence-mGAM-p7,102320
476,D_F6_e003Assembly_S354,0,B8-e003Coalescence-mGAM-p7,102320
477,D_F8_e003Assembly_S356,1,B8-e003Coalescence-mGAM-p7,102320
478,D_F12_e003Assembly_S360,0,B8-e003Coalescence-mGAM-p7,102320
479,C_D2_e003Assembly_S230,0,B8-e003Coalescence-mGAM-p7,102320
480,C_D6_e003Assembly_S234,1,B8-e003Coalescence-mGAM-p7,102320
481,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,0,B8-e003Coalescence-mGAM-p7,102320
482,C_H2_e003Assembly_S278,0,B8-e003Coalescence-mGAM-p7,102320
483,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,1,B8-e003Coalescence-mGAM-p7,102320
0,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0,B8-e003Coalescence-mBHI-p7,102320
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0,B8-e003Coalescence-mBHI-p7,102320
2,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0,B8-e003Coalescence-mBHI-p7,102320
3,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0,B8-e003Coalescence-mBHI-p7,102320
4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0,B8-e003Coalescence-mBHI-p7,102320
5,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0,B8-e003Coalescence-mBHI-p7,102320
6,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,B8-e003Coalescence-mBHI-p7,102320
7,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0,B8-e003Coalescence-mBHI-p7,102320
8,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0,B8-e003Coalescence-mBHI-p7,102320
9,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0,B8-e003Coalescence-mBHI-p7,102320
10,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0,B8-e003Coalescence-mBHI-p7,102320
11,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0,B8-e003Coalescence-mBHI-p7,102320
12,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0,B8-e003Coalescence-mBHI-p7,102320
13,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0,B8-e003Coalescence-mBHI-p7,102320
14,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0,B8-e003Coalescence-mBHI-p7,102320
15,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0,B8-e003Coalescence-mBHI-p7,102320
16,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0,B8-e003Coalescence-mBHI-p7,102320
17,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0,B8-e003Coalescence-mBHI-p7,102320
18,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0,B8-e003Coalescence-mBHI-p7,102320
19,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0,B8-e003Coalescence-mBHI-p7,102320
20,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0,B8-e003Coalescence-mBHI-p7,102320
21,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0,B8-e003Coalescence-mBHI-p7,102320
22,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0,B8-e003Coalescence-mBHI-p7,102320
23,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0,B8-e003Coalescence-mBHI-p7,102320
24,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0,B8-e003Coalescence-mBHI-p7,102320
25,A_H2_D3_ACPP_AF_mBHI_mGAM_2_S86,0,B8-e003Coalescence-mBHI-p7,102320
26,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0,B8-e003Coalescence-mBHI-p7,102320
27,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0,B8-e003Coalescence-mBHI-p7,102320
28,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0,B8-e003Coalescence-mBHI-p7,102320
29,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0,B8-e003Coalescence-mBHI-p7,102320
30,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0,B8-e003Coalescence-mBHI-p7,102320
31,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0,B8-e003Coalescence-mBHI-p7,102320
32,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0,B8-e003Coalescence-mBHI-p7,102320
33,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0,B8-e003Coalescence-mBHI-p7,102320
34,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0,B8-e003Coalescence-mBHI-p7,102320
35,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0,B8-e003Coalescence-mBHI-p7,102320
36,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0,B8-e003Coalescence-mBHI-p7,102320
37,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0,B8-e003Coalescence-mBHI-p7,102320
38,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,B8-e003Coalescence-mBHI-p7,102320
39,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0,B8-e003Coalescence-mBHI-p7,102320
40,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0,B8-e003Coalescence-mBHI-p7,102320
41,B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,0,B8-e003Coalescence-mBHI-p7,102320
42,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,1,B8-e003Coalescence-mBHI-p7,102320
43,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0,B8-e003Coalescence-mBHI-p7,102320
44,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,B8-e003Coalescence-mBHI-p7,102320
45,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0,B8-e003Coalescence-mBHI-p7,102320
46,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0,B8-e003Coalescence-mBHI-p7,102320
47,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0,B8-e003Coalescence-mBHI-p7,102320
48,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0,B8-e003Coalescence-mBHI-p7,102320
49,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0,B8-e003Coalescence-mBHI-p7,102320
50,B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0,B8-e003Coalescence-mBHI-p7,102320
51,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,B8-e003Coalescence-mBHI-p7,102320
52,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0,B8-e003Coalescence-mBHI-p7,102320
53,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,0,B8-e003Coalescence-mBHI-p7,102320
54,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0,B8-e003Coalescence-mBHI-p7,102320
55,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,B8-e003Coalescence-mBHI-p7,102320
56,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0,B8-e003Coalescence-mBHI-p7,102320
57,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,B8-e003Coalescence-mBHI-p7,102320
58,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0,B8-e003Coalescence-mBHI-p7,102320
59,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0,B8-e003Coalescence-mBHI-p7,102320
60,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0,B8-e003Coalescence-mBHI-p7,102320
61,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0,B8-e003Coalescence-mBHI-p7,102320
62,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0,B8-e003Coalescence-mBHI-p7,102320
63,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0,B8-e003Coalescence-mBHI-p7,102320
64,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0,B8-e003Coalescence-mBHI-p7,102320
65,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0,B8-e003Coalescence-mBHI-p7,102320
66,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0,B8-e003Coalescence-mBHI-p7,102320
67,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0,B8-e003Coalescence-mBHI-p7,102320
68,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0,B8-e003Coalescence-mBHI-p7,102320
69,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0,B8-e003Coalescence-mBHI-p7,102320
70,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0,B8-e003Coalescence-mBHI-p7,102320
71,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0,B8-e003Coalescence-mBHI-p7,102320
72,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0,B8-e003Coalescence-mBHI-p7,102320
73,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0,B8-e003Coalescence-mBHI-p7,102320
74,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0,B8-e003Coalescence-mBHI-p7,102320
75,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,1,B8-e003Coalescence-mBHI-p7,102320
76,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0,B8-e003Coalescence-mBHI-p7,102320
77,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,0,B8-e003Coalescence-mBHI-p7,102320
78,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,0,B8-e003Coalescence-mBHI-p7,102320
79,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0,B8-e003Coalescence-mBHI-p7,102320
80,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0,B8-e003Coalescence-mBHI-p7,102320
81,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,B8-e003Coalescence-mBHI-p7,102320
82,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0,B8-e003Coalescence-mBHI-p7,102320
83,C_D1_D2_AA_AF_mBHI_mBHI_6_S229,0,B8-e003Coalescence-mBHI-p7,102320
84,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0,B8-e003Coalescence-mBHI-p7,102320
85,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0,B8-e003Coalescence-mBHI-p7,102320
86,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,B8-e003Coalescence-mBHI-p7,102320
87,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0,B8-e003Coalescence-mBHI-p7,102320
88,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,B8-e003Coalescence-mBHI-p7,102320
89,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0,B8-e003Coalescence-mBHI-p7,102320
90,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0,B8-e003Coalescence-mBHI-p7,102320
91,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0,B8-e003Coalescence-mBHI-p7,102320
92,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0,B8-e003Coalescence-mBHI-p7,102320
93,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,B8-e003Coalescence-mBHI-p7,102320
94,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0,B8-e003Coalescence-mBHI-p7,102320
95,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,B8-e003Coalescence-mBHI-p7,102320
96,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,0,B8-e003Coalescence-mBHI-p7,102320
97,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0,B8-e003Coalescence-mBHI-p7,102320
98,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0,B8-e003Coalescence-mBHI-p7,102320
99,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,0,B8-e003Coalescence-mBHI-p7,102320
100,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0,B8-e003Coalescence-mBHI-p7,102320
101,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0,B8-e003Coalescence-mBHI-p7,102320
102,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,B8-e003Coalescence-mBHI-p7,102320
103,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0,B8-e003Coalescence-mBHI-p7,102320
104,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,B8-e003Coalescence-mBHI-p7,102320
105,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0,B8-e003Coalescence-mBHI-p7,102320
106,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0,B8-e003Coalescence-mBHI-p7,102320
107,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,0,B8-e003Coalescence-mBHI-p7,102320
108,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0,B8-e003Coalescence-mBHI-p7,102320
109,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0,B8-e003Coalescence-mBHI-p7,102320
110,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0,B8-e003Coalescence-mBHI-p7,102320
111,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0,B8-e003Coalescence-mBHI-p7,102320
112,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,B8-e003Coalescence-mBHI-p7,102320
113,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,B8-e003Coalescence-mBHI-p7,102320
114,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0,B8-e003Coalescence-mBHI-p7,102320
115,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0,B8-e003Coalescence-mBHI-p7,102320
116,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,B8-e003Coalescence-mBHI-p7,102320
117,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,B8-e003Coalescence-mBHI-p7,102320
118,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,B8-e003Coalescence-mBHI-p7,102320
119,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0,B8-e003Coalescence-mBHI-p7,102320
120,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,0,B8-e003Coalescence-mBHI-p7,102320
121,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,B8-e003Coalescence-mBHI-p7,102320
122,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0,B8-e003Coalescence-mBHI-p7,102320
123,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,B8-e003Coalescence-mBHI-p7,102320
124,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,B8-e003Coalescence-mBHI-p7,102320
125,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,B8-e003Coalescence-mBHI-p7,102320
126,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,B8-e003Coalescence-mBHI-p7,102320
127,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0,B8-e003Coalescence-mBHI-p7,102320
128,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,B8-e003Coalescence-mBHI-p7,102320
129,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,B8-e003Coalescence-mBHI-p7,102320
130,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,B8-e003Coalescence-mBHI-p7,102320
131,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0,B8-e003Coalescence-mBHI-p7,102320
132,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0,B8-e003Coalescence-mBHI-p7,102320
133,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0,B8-e003Coalescence-mBHI-p7,102320
134,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,2,B8-e003Coalescence-mBHI-p7,102320
135,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0,B8-e003Coalescence-mBHI-p7,102320
136,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0,B8-e003Coalescence-mBHI-p7,102320
137,C9-e003Coalescence-mGAM-p3,11,B8-e003Coalescence-mBHI-p7,102320
138,C11-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
139,D11-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
140,C9-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
141,D10-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
142,A4-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
143,B4-e003Coalescence-mBHI-p5,7,B8-e003Coalescence-mBHI-p7,102320
144,B9-e003Coalescence-mGAM-p5,11,B8-e003Coalescence-mBHI-p7,102320
145,D4-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
146,D4-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
147,C3-e003Coalescence-mGAM-p3,11,B8-e003Coalescence-mBHI-p7,102320
148,D11-e003Coalescence-mGAM-p5,10,B8-e003Coalescence-mBHI-p7,102320
149,B8-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
150,D3-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
151,B11-e003Coalescence-mGAM-p3,11,B8-e003Coalescence-mBHI-p7,102320
152,D2-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
153,D5-e003Coalescence-mGAM-p5,11,B8-e003Coalescence-mBHI-p7,102320
154,B5-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
155,C9-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
156,A5-e003Coalescence-mGAM-p3,10,B8-e003Coalescence-mBHI-p7,102320
157,D8-e003Coalescence-mGAM-p5,11,B8-e003Coalescence-mBHI-p7,102320
158,D9-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
159,D4-e003Coalescence-mBHI-p7,10,B8-e003Coalescence-mBHI-p7,102320
160,B10-e003Coalescence-mGAM-p3,11,B8-e003Coalescence-mBHI-p7,102320
161,A9-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
162,D10-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
163,D5-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
164,C5-e003Coalescence-mBHI-p3,9,B8-e003Coalescence-mBHI-p7,102320
165,D9-e003Coalescence-mGAM-p5,10,B8-e003Coalescence-mBHI-p7,102320
166,C9-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
167,D10-e003Coalescence-mGAM-p5,10,B8-e003Coalescence-mBHI-p7,102320
168,B4-e003Coalescence-mGAM-p5,11,B8-e003Coalescence-mBHI-p7,102320
169,D4-e003Coalescence-mGAM-p5,11,B8-e003Coalescence-mBHI-p7,102320
170,B5-e003Coalescence-mGAM-p5,8,B8-e003Coalescence-mBHI-p7,102320
171,B5-e003Coalescence-mGAM-p7,10,B8-e003Coalescence-mBHI-p7,102320
172,D8-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
173,B10-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
174,B5-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
175,C5-e003Coalescence-mGAM-p7,10,B8-e003Coalescence-mBHI-p7,102320
176,D4-e003Coalescence-mGAM-p7,10,B8-e003Coalescence-mBHI-p7,102320
177,C5-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
178,C5-e003Coalescence-mGAM-p3,11,B8-e003Coalescence-mBHI-p7,102320
179,A11-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
180,C3-e003Coalescence-mGAM-p5,11,B8-e003Coalescence-mBHI-p7,102320
181,A9-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
182,D3-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
183,A9-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
184,C11-e003Coalescence-mGAM-p5,7,B8-e003Coalescence-mBHI-p7,102320
185,D9-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
186,A5-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
187,D2-e003Coalescence-mGAM-p5,11,B8-e003Coalescence-mBHI-p7,102320
188,D3-e003Coalescence-mGAM-p3,11,B8-e003Coalescence-mBHI-p7,102320
189,D9-e003Coalescence-mGAM-p3,7,B8-e003Coalescence-mBHI-p7,102320
190,D3-e003Coalescence-mGAM-p5,11,B8-e003Coalescence-mBHI-p7,102320
191,B9-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
192,B11-e003Coalescence-mGAM-p7,8,B8-e003Coalescence-mBHI-p7,102320
193,B5-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
194,A4-e003Coalescence-mBHI-p5,10,B8-e003Coalescence-mBHI-p7,102320
195,D10-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
196,C11-e003Coalescence-mGAM-p3,10,B8-e003Coalescence-mBHI-p7,102320
197,B9-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
198,B10-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
199,C11-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
200,D10-e003Coalescence-mGAM-p3,6,B8-e003Coalescence-mBHI-p7,102320
201,B10-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
202,A9-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
203,D11-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
204,D5-e003Coalescence-mGAM-p3,11,B8-e003Coalescence-mBHI-p7,102320
205,D9-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
206,D4-e003Coalescence-mGAM-p3,11,B8-e003Coalescence-mBHI-p7,102320
207,B9-e003Coalescence-mBHI-p7,10,B8-e003Coalescence-mBHI-p7,102320
208,C3-e003Coalescence-mGAM-p7,10,B8-e003Coalescence-mBHI-p7,102320
209,D9-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
210,C5-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
211,C11-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
212,D10-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
213,C9-e003Coalescence-mBHI-p7,10,B8-e003Coalescence-mBHI-p7,102320
214,B8-e003Coalescence-mGAM-p5,9,B8-e003Coalescence-mBHI-p7,102320
215,A11-e003Coalescence-mBHI-p5,11,B8-e003Coalescence-mBHI-p7,102320
216,B9-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
217,B5-e003Coalescence-mGAM-p3,6,B8-e003Coalescence-mBHI-p7,102320
218,A5-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
219,A4-e003Coalescence-mBHI-p3,8,B8-e003Coalescence-mBHI-p7,102320
220,C9-e003Coalescence-mGAM-p5,10,B8-e003Coalescence-mBHI-p7,102320
221,B8-e003Coalescence-mGAM-p7,11,B8-e003Coalescence-mBHI-p7,102320
222,B8-e003Coalescence-mBHI-p7,11,B8-e003Coalescence-mBHI-p7,102320
223,B11-e003Coalescence-mBHI-p3,11,B8-e003Coalescence-mBHI-p7,102320
