,index,shared,sample1,species_id
59,D8-e003Coalescence-mBHI-p5,155,A5-e003Coalescence-Inoculumn-mBHI,101349
60,A2-e003Coalescence-mBHI-p7,269,A5-e003Coalescence-Inoculumn-mBHI,101349
61,D2-e003Coalescence-mBHI-p7,347,A5-e003Coalescence-Inoculumn-mBHI,101349
62,A8-e003Coalescence-mBHI-p7,252,A5-e003Coalescence-Inoculumn-mBHI,101349
63,D5-e003Coalescence-mGAM-p7,476,A5-e003Coalescence-Inoculumn-mBHI,101349
64,C5-e003Coalescence-mGAM-p3,439,A5-e003Coalescence-Inoculumn-mBHI,101349
65,A11-e003Coalescence-mBHI-p7,221,A5-e003Coalescence-Inoculumn-mBHI,101349
66,A8-e003Coalescence-mBHI-p5,206,A5-e003Coalescence-Inoculumn-mBHI,101349
67,A5-e003Coalescence-mBHI-p7,332,A5-e003Coalescence-Inoculumn-mBHI,101349
68,D2-e003Coalescence-mGAM-p5,178,A5-e003Coalescence-Inoculumn-mBHI,101349
69,D3-e003Coalescence-mGAM-p5,424,A5-e003Coalescence-Inoculumn-mBHI,101349
70,D5-e003Coalescence-mGAM-p3,374,A5-e003Coalescence-Inoculumn-mBHI,101349
71,D4-e003Coalescence-mGAM-p3,368,A5-e003Coalescence-Inoculumn-mBHI,101349
72,A2-e003Coalescence-mBHI-p3,210,A5-e003Coalescence-Inoculumn-mBHI,101349
73,A11-e003Coalescence-mBHI-p5,172,A5-e003Coalescence-Inoculumn-mBHI,101349
74,A2-e003Coalescence-mBHI-p5,229,A5-e003Coalescence-Inoculumn-mBHI,101349
75,A5-e003Coalescence-mBHI-p3,754,A5-e003Coalescence-Inoculumn-mBHI,101349
76,B8-e003Coalescence-mBHI-p7,225,A5-e003Coalescence-Inoculumn-mBHI,101349
77,A11-e003Coalescence-mBHI-p3,112,A5-e003Coalescence-Inoculumn-mBHI,101349
78,D2-e003Coalescence-mBHI-p3,831,A5-e003Coalescence-Inoculumn-mBHI,101349
79,F5-e003Coalescence-mGAM-p5_S64,445,A5-e003Coalescence-Inoculumn-mBHI,101349
80,F8-e003Coalescence-mBHI-p3_S117,179,A5-e003Coalescence-Inoculumn-mBHI,101349
81,H3-e003Coalescence-mBHI-p3_S46,390,A5-e003Coalescence-Inoculumn-mBHI,101349
82,H2-e003Coalescence-mBHI-p7_S133,384,A5-e003Coalescence-Inoculumn-mBHI,101349
83,E5-e003Coalescence-mBHI-p3_S12,649,A5-e003Coalescence-Inoculumn-mBHI,101349
84,H2-e003Coalescence-mGAM-p7_S181,279,A5-e003Coalescence-Inoculumn-mBHI,101349
85,H2-e003Coalescence-mGAM-p5_S85,410,A5-e003Coalescence-Inoculumn-mBHI,101349
86,E5-e003Coalescence-mBHI-p7_S100,203,A5-e003Coalescence-Inoculumn-mBHI,101349
87,E9-e003Coalescence-mBHI-p7_S102,131,A5-e003Coalescence-Inoculumn-mBHI,101349
88,E5-e003Coalescence-mBHI-p5_S4,443,A5-e003Coalescence-Inoculumn-mBHI,101349
89,E111-e003Coalescence-mBHI-p5_S8,191,A5-e003Coalescence-Inoculumn-mBHI,101349
90,H8-e003Coalescence-mBHI-p7_S137,93,A5-e003Coalescence-Inoculumn-mBHI,101349
91,E2-e003Coalescence-mBHI-p5_S1,219,A5-e003Coalescence-Inoculumn-mBHI,101349
92,E2-e003Coalescence-mBHI-p3_S9,219,A5-e003Coalescence-Inoculumn-mBHI,101349
93,H2-e003Coalescence-mBHI-p3_S45,379,A5-e003Coalescence-Inoculumn-mBHI,101349
94,H2-e003Coalescence-mGAM-p3_S93,497,A5-e003Coalescence-Inoculumn-mBHI,101349
95,H8-e003Coalescence-mBHI-p5_S41,134,A5-e003Coalescence-Inoculumn-mBHI,101349
96,G5-e003Coalescence-mGAM-p7_S172,440,A5-e003Coalescence-Inoculumn-mBHI,101349
97,E5-e003Coalescence-mGAM-p3_S60,733,A5-e003Coalescence-Inoculumn-mBHI,101349
98,E5-e003Coalescence-mGAM-p7_S148,398,A5-e003Coalescence-Inoculumn-mBHI,101349
99,H5-e003Coalescence-mGAM-p3_S96,405,A5-e003Coalescence-Inoculumn-mBHI,101349
100,H3-e003Coalescence-mGAM-p7_S182,446,A5-e003Coalescence-Inoculumn-mBHI,101349
101,H5-e003Coalescence-mGAM-p5_S88,350,A5-e003Coalescence-Inoculumn-mBHI,101349
102,F8-e003Coalescence-mBHI-p7_S113,243,A5-e003Coalescence-Inoculumn-mBHI,101349
103,E111-e003Coalescence-mBHI-p7_S104,89,A5-e003Coalescence-Inoculumn-mBHI,101349
104,F5-e003Coalescence-mBHI-p3_S24,395,A5-e003Coalescence-Inoculumn-mBHI,101349
105,F8-e003Coalescence-mBHI-p5_S17,176,A5-e003Coalescence-Inoculumn-mBHI,101349
106,E5-e003Coalescence-mGAM-p5_S52,366,A5-e003Coalescence-Inoculumn-mBHI,101349
107,A4-e003Coalescence-mBHI-inoculumn-redo,213,A5-e003Coalescence-Inoculumn-mBHI,101349
108,D3-e003Coalescence-Inoculumn-mBHI,165,A5-e003Coalescence-Inoculumn-mBHI,101349
109,B5-e003Coalescence-Inoculumn-mBHI,260,A5-e003Coalescence-Inoculumn-mBHI,101349
110,C5-e003Coalescence-mBHI-inoculumn-redo,211,A5-e003Coalescence-Inoculumn-mBHI,101349
111,A2-e003Coalescence-Inoculumn-mBHI,145,A5-e003Coalescence-Inoculumn-mBHI,101349
112,D5-e003Coalescence-Inoculumn-mBHI,167,A5-e003Coalescence-Inoculumn-mBHI,101349
113,A5-e003Coalescence-mBHI-inoculumn-redo,769,A5-e003Coalescence-Inoculumn-mBHI,101349
114,D4-e003Coalescence-Inoculumn-mBHI,202,A5-e003Coalescence-Inoculumn-mBHI,101349
115,D2-e003Coalescence-Inoculumn-mBHI,768,A5-e003Coalescence-Inoculumn-mBHI,101349
116,C2-e003Coalescence-mBHI-inoculumn-redo,182,A5-e003Coalescence-Inoculumn-mBHI,101349
117,B2-e003Coalescence-Inoculumn-mBHI,234,A5-e003Coalescence-Inoculumn-mBHI,101349
118,A2-e003Coalescence-mBHI-inoculumn-redo,143,A5-e003Coalescence-Inoculumn-mBHI,101349
119,A5-e003Coalescence-Inoculumn-mBHI,924,A5-e003Coalescence-Inoculumn-mBHI,101349
120,G5-e003Coalescence-mBHI-p1_S806,271,A5-e003Coalescence-Inoculumn-mBHI,101349
121,G5-e003Coalescence-mGAM-p1_S810,432,A5-e003Coalescence-Inoculumn-mBHI,101349
122,B5-e003Coalescence-mBHI-p1_S741,231,A5-e003Coalescence-Inoculumn-mBHI,101349
123,E3-e003Coalescence-mBHI-p1_S788,210,A5-e003Coalescence-Inoculumn-mBHI,101349
124,D2-e003Coalescence-mBHI-p1_S719,770,A5-e003Coalescence-Inoculumn-mBHI,101349
125,A5-e003Coalescence-mBHI-p1_S740,737,A5-e003Coalescence-Inoculumn-mBHI,101349
126,H4-e003Coalescence-mGAM-p1_S803,391,A5-e003Coalescence-Inoculumn-mBHI,101349
127,H3-e003Coalescence-mBHI-p1_S791,251,A5-e003Coalescence-Inoculumn-mBHI,101349
128,A3-e003Coalescence-mBHI-p1_S724,194,A5-e003Coalescence-Inoculumn-mBHI,101349
129,B5-e003Coalescence-mGAM-p1_S745,420,A5-e003Coalescence-Inoculumn-mBHI,101349
130,D5-e003Coalescence-mGAM-p1_S747,234,A5-e003Coalescence-Inoculumn-mBHI,101349
131,D3-e003Coalescence-mGAM-p1_S731,341,A5-e003Coalescence-Inoculumn-mBHI,101349
132,B2-e003Coalescence-mBHI-p1_S717,203,A5-e003Coalescence-Inoculumn-mBHI,101349
133,A3-e003Coalescence-mGAM-p1_S728,596,A5-e003Coalescence-Inoculumn-mBHI,101349
134,A5-e003Coalescence-mGAM-p1_S744,601,A5-e003Coalescence-Inoculumn-mBHI,101349
135,E2-e003Coalescence-mBHI-p1_S780,254,A5-e003Coalescence-Inoculumn-mBHI,101349
136,A4-e003Coalescence-mBHI-p1_S732,177,A5-e003Coalescence-Inoculumn-mBHI,101349
137,F2-e003Coalescence-mBHI-p1_S781,209,A5-e003Coalescence-Inoculumn-mBHI,101349
138,E5-e003Coalescence-mGAM-p1_S808,747,A5-e003Coalescence-Inoculumn-mBHI,101349
139,F5-e003Coalescence-mBHI-p1_S805,227,A5-e003Coalescence-Inoculumn-mBHI,101349
140,D2-e003Coalescence-mGAM-p1_S723,730,A5-e003Coalescence-Inoculumn-mBHI,101349
141,H8-e003Coalescence-mBHI-p1_S815,231,A5-e003Coalescence-Inoculumn-mBHI,101349
142,C5-e003Coalescence-mGAM-p1_S746,392,A5-e003Coalescence-Inoculumn-mBHI,101349
143,D4-e003Coalescence-mGAM-p1_S739,272,A5-e003Coalescence-Inoculumn-mBHI,101349
144,A4-e003Coalescence-mGAM-p1_S736,414,A5-e003Coalescence-Inoculumn-mBHI,101349
145,D4-e003Coalescence-mBHI-p1_S735,208,A5-e003Coalescence-Inoculumn-mBHI,101349
146,G2-e003Coalescence-mBHI-p1_S782,238,A5-e003Coalescence-Inoculumn-mBHI,101349
147,H5-e003Coalescence-mGAM-p1_S811,215,A5-e003Coalescence-Inoculumn-mBHI,101349
148,C5-e003Coalescence-mBHI-p1_S742,305,A5-e003Coalescence-Inoculumn-mBHI,101349
149,F5-e003Coalescence-mGAM-p1_S809,345,A5-e003Coalescence-Inoculumn-mBHI,101349
150,D3-e003Coalescence-mBHI-p1_S727,233,A5-e003Coalescence-Inoculumn-mBHI,101349
151,D5-e003Coalescence-mBHI-p1_S743,240,A5-e003Coalescence-Inoculumn-mBHI,101349
152,H4-e003Coalescence-mBHI-p1_S799,225,A5-e003Coalescence-Inoculumn-mBHI,101349
153,E5-e003Coalescence-mBHI-p1_S804,742,A5-e003Coalescence-Inoculumn-mBHI,101349
154,H5-e003Coalescence-mBHI-p1_S807,194,A5-e003Coalescence-Inoculumn-mBHI,101349
155,H2-e003Coalescence-mGAM-p1_S787,718,A5-e003Coalescence-Inoculumn-mBHI,101349
156,H2-e003Coalescence-mBHI-p1_S783,762,A5-e003Coalescence-Inoculumn-mBHI,101349
157,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,707,A5-e003Coalescence-Inoculumn-mBHI,101349
158,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,107,A5-e003Coalescence-Inoculumn-mBHI,101349
159,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,419,A5-e003Coalescence-Inoculumn-mBHI,101349
160,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,376,A5-e003Coalescence-Inoculumn-mBHI,101349
161,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,509,A5-e003Coalescence-Inoculumn-mBHI,101349
162,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,756,A5-e003Coalescence-Inoculumn-mBHI,101349
163,B2-e003Assembly-mBHI-p5,247,A5-e003Coalescence-Inoculumn-mBHI,101349
164,B5-e003Assembly-mBHI-p5,268,A5-e003Coalescence-Inoculumn-mBHI,101349
165,C2-e003Assembly-mBHI-p5,218,A5-e003Coalescence-Inoculumn-mBHI,101349
166,C4-e003GlycerolRevival-mBHI-p2,93,A5-e003Coalescence-Inoculumn-mBHI,101349
167,C5-e003Assembly-mBHI-p3,166,A5-e003Coalescence-Inoculumn-mBHI,101349
168,D2-e003Assembly-mBHI-p5,215,A5-e003Coalescence-Inoculumn-mBHI,101349
169,Assembly-G7-C3-ACPP-mBHI-3_S698,151,A5-e003Coalescence-Inoculumn-mBHI,101349
170,Assembly-G3-B5-AF-mBHI-3_S694,169,A5-e003Coalescence-Inoculumn-mBHI,101349
171,Assembly-G6-C2-AA-mBHI-3_S697,199,A5-e003Coalescence-Inoculumn-mBHI,101349
172,C_B1_e003Assembly_6_S205,217,A5-e003Coalescence-Inoculumn-mBHI,101349
173,C_B5_e003Assembly_6_S209,244,A5-e003Coalescence-Inoculumn-mBHI,101349
174,C_B9_e003Assembly_4_S213,173,A5-e003Coalescence-Inoculumn-mBHI,101349
175,C_F7_e003Assembly_6_S259,196,A5-e003Coalescence-Inoculumn-mBHI,101349
176,D_B4_e003Assembly_S304,422,A5-e003Coalescence-Inoculumn-mBHI,101349
177,D_F3_e003Assembly_S351,170,A5-e003Coalescence-Inoculumn-mBHI,101349
178,C_C6_e003Assembly_S222,97,A5-e003Coalescence-Inoculumn-mBHI,101349
179,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,153,A5-e003Coalescence-Inoculumn-mBHI,101349
180,C_D2_e003Assembly_S230,222,A5-e003Coalescence-Inoculumn-mBHI,101349
181,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,11,A5-e003Coalescence-Inoculumn-mBHI,101349
182,C_E6_e003Assembly_S246,319,A5-e003Coalescence-Inoculumn-mBHI,101349
183,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,318,A5-e003Coalescence-Inoculumn-mBHI,101349
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,1,G5-e003Coalescence-mBHI-p1_S806,101349
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1184,G5-e003Coalescence-mBHI-p1_S806,101349
2,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,1,G5-e003Coalescence-mBHI-p1_S806,101349
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1582,G5-e003Coalescence-mBHI-p1_S806,101349
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1842,G5-e003Coalescence-mBHI-p1_S806,101349
5,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,904,G5-e003Coalescence-mBHI-p1_S806,101349
6,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,1262,G5-e003Coalescence-mBHI-p1_S806,101349
7,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1359,G5-e003Coalescence-mBHI-p1_S806,101349
8,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,1824,G5-e003Coalescence-mBHI-p1_S806,101349
9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,1,G5-e003Coalescence-mBHI-p1_S806,101349
10,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1276,G5-e003Coalescence-mBHI-p1_S806,101349
11,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,932,G5-e003Coalescence-mBHI-p1_S806,101349
12,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,1994,G5-e003Coalescence-mBHI-p1_S806,101349
13,A_E1_A2_AA_AA_mBHI_mGAM_2_S49,1,G5-e003Coalescence-mBHI-p1_S806,101349
14,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,1799,G5-e003Coalescence-mBHI-p1_S806,101349
15,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,5,G5-e003Coalescence-mBHI-p1_S806,101349
16,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,2044,G5-e003Coalescence-mBHI-p1_S806,101349
17,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1848,G5-e003Coalescence-mBHI-p1_S806,101349
18,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,1889,G5-e003Coalescence-mBHI-p1_S806,101349
19,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1597,G5-e003Coalescence-mBHI-p1_S806,101349
20,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1432,G5-e003Coalescence-mBHI-p1_S806,101349
21,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,2064,G5-e003Coalescence-mBHI-p1_S806,101349
22,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,539,G5-e003Coalescence-mBHI-p1_S806,101349
23,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,1,G5-e003Coalescence-mBHI-p1_S806,101349
24,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1,G5-e003Coalescence-mBHI-p1_S806,101349
25,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,166,G5-e003Coalescence-mBHI-p1_S806,101349
26,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,1706,G5-e003Coalescence-mBHI-p1_S806,101349
27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,1933,G5-e003Coalescence-mBHI-p1_S806,101349
28,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,2,G5-e003Coalescence-mBHI-p1_S806,101349
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1832,G5-e003Coalescence-mBHI-p1_S806,101349
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,2046,G5-e003Coalescence-mBHI-p1_S806,101349
31,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,1831,G5-e003Coalescence-mBHI-p1_S806,101349
32,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,1,G5-e003Coalescence-mBHI-p1_S806,101349
33,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,1033,G5-e003Coalescence-mBHI-p1_S806,101349
34,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1,G5-e003Coalescence-mBHI-p1_S806,101349
35,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,225,G5-e003Coalescence-mBHI-p1_S806,101349
36,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,2068,G5-e003Coalescence-mBHI-p1_S806,101349
37,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,2128,G5-e003Coalescence-mBHI-p1_S806,101349
38,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,2003,G5-e003Coalescence-mBHI-p1_S806,101349
39,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1880,G5-e003Coalescence-mBHI-p1_S806,101349
40,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,1932,G5-e003Coalescence-mBHI-p1_S806,101349
41,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1813,G5-e003Coalescence-mBHI-p1_S806,101349
42,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1,G5-e003Coalescence-mBHI-p1_S806,101349
43,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1,G5-e003Coalescence-mBHI-p1_S806,101349
44,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,2054,G5-e003Coalescence-mBHI-p1_S806,101349
45,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,1,G5-e003Coalescence-mBHI-p1_S806,101349
46,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,1,G5-e003Coalescence-mBHI-p1_S806,101349
47,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,20,G5-e003Coalescence-mBHI-p1_S806,101349
48,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1705,G5-e003Coalescence-mBHI-p1_S806,101349
49,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1243,G5-e003Coalescence-mBHI-p1_S806,101349
50,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,1994,G5-e003Coalescence-mBHI-p1_S806,101349
51,A8-e003Coalescence-mBHI-p3,0,G5-e003Coalescence-mBHI-p1_S806,101349
52,A4-e003Coalescence-mBHI-p7,408,G5-e003Coalescence-mBHI-p1_S806,101349
53,B8-e003Coalescence-mBHI-p5,0,G5-e003Coalescence-mBHI-p1_S806,101349
54,D2-e003Coalescence-mBHI-p5,2064,G5-e003Coalescence-mBHI-p1_S806,101349
55,D5-e003Coalescence-mGAM-p5,2082,G5-e003Coalescence-mBHI-p1_S806,101349
56,A5-e003Coalescence-mGAM-p3,2075,G5-e003Coalescence-mBHI-p1_S806,101349
57,D5-e003Coalescence-mBHI-p3,2015,G5-e003Coalescence-mBHI-p1_S806,101349
58,B5-e003Coalescence-mGAM-p5,1604,G5-e003Coalescence-mBHI-p1_S806,101349
59,D8-e003Coalescence-mBHI-p5,0,G5-e003Coalescence-mBHI-p1_S806,101349
60,A2-e003Coalescence-mBHI-p7,0,G5-e003Coalescence-mBHI-p1_S806,101349
61,D2-e003Coalescence-mBHI-p7,1183,G5-e003Coalescence-mBHI-p1_S806,101349
62,A8-e003Coalescence-mBHI-p7,0,G5-e003Coalescence-mBHI-p1_S806,101349
63,D5-e003Coalescence-mGAM-p7,1743,G5-e003Coalescence-mBHI-p1_S806,101349
64,C5-e003Coalescence-mGAM-p3,1665,G5-e003Coalescence-mBHI-p1_S806,101349
65,A11-e003Coalescence-mBHI-p7,0,G5-e003Coalescence-mBHI-p1_S806,101349
66,A8-e003Coalescence-mBHI-p5,23,G5-e003Coalescence-mBHI-p1_S806,101349
67,A5-e003Coalescence-mBHI-p7,1621,G5-e003Coalescence-mBHI-p1_S806,101349
68,D2-e003Coalescence-mGAM-p5,1861,G5-e003Coalescence-mBHI-p1_S806,101349
69,D3-e003Coalescence-mGAM-p5,1978,G5-e003Coalescence-mBHI-p1_S806,101349
70,D5-e003Coalescence-mGAM-p3,2072,G5-e003Coalescence-mBHI-p1_S806,101349
71,D4-e003Coalescence-mGAM-p3,1361,G5-e003Coalescence-mBHI-p1_S806,101349
72,A2-e003Coalescence-mBHI-p3,0,G5-e003Coalescence-mBHI-p1_S806,101349
73,A11-e003Coalescence-mBHI-p5,0,G5-e003Coalescence-mBHI-p1_S806,101349
74,A2-e003Coalescence-mBHI-p5,0,G5-e003Coalescence-mBHI-p1_S806,101349
75,A5-e003Coalescence-mBHI-p3,1203,G5-e003Coalescence-mBHI-p1_S806,101349
76,B8-e003Coalescence-mBHI-p7,0,G5-e003Coalescence-mBHI-p1_S806,101349
77,A11-e003Coalescence-mBHI-p3,0,G5-e003Coalescence-mBHI-p1_S806,101349
78,D2-e003Coalescence-mBHI-p3,1529,G5-e003Coalescence-mBHI-p1_S806,101349
79,F5-e003Coalescence-mGAM-p5_S64,1740,G5-e003Coalescence-mBHI-p1_S806,101349
80,F8-e003Coalescence-mBHI-p3_S117,1,G5-e003Coalescence-mBHI-p1_S806,101349
81,H3-e003Coalescence-mBHI-p3_S46,1666,G5-e003Coalescence-mBHI-p1_S806,101349
82,H2-e003Coalescence-mBHI-p7_S133,2030,G5-e003Coalescence-mBHI-p1_S806,101349
83,E5-e003Coalescence-mBHI-p3_S12,837,G5-e003Coalescence-mBHI-p1_S806,101349
84,H2-e003Coalescence-mGAM-p7_S181,635,G5-e003Coalescence-mBHI-p1_S806,101349
85,H2-e003Coalescence-mGAM-p5_S85,1364,G5-e003Coalescence-mBHI-p1_S806,101349
86,E5-e003Coalescence-mBHI-p7_S100,1851,G5-e003Coalescence-mBHI-p1_S806,101349
87,E9-e003Coalescence-mBHI-p7_S102,4,G5-e003Coalescence-mBHI-p1_S806,101349
88,E5-e003Coalescence-mBHI-p5_S4,1667,G5-e003Coalescence-mBHI-p1_S806,101349
89,E111-e003Coalescence-mBHI-p5_S8,1,G5-e003Coalescence-mBHI-p1_S806,101349
90,H8-e003Coalescence-mBHI-p7_S137,1,G5-e003Coalescence-mBHI-p1_S806,101349
91,E2-e003Coalescence-mBHI-p5_S1,0,G5-e003Coalescence-mBHI-p1_S806,101349
92,E2-e003Coalescence-mBHI-p3_S9,0,G5-e003Coalescence-mBHI-p1_S806,101349
93,H2-e003Coalescence-mBHI-p3_S45,231,G5-e003Coalescence-mBHI-p1_S806,101349
94,H2-e003Coalescence-mGAM-p3_S93,2092,G5-e003Coalescence-mBHI-p1_S806,101349
95,H8-e003Coalescence-mBHI-p5_S41,1,G5-e003Coalescence-mBHI-p1_S806,101349
96,G5-e003Coalescence-mGAM-p7_S172,1620,G5-e003Coalescence-mBHI-p1_S806,101349
97,E5-e003Coalescence-mGAM-p3_S60,1973,G5-e003Coalescence-mBHI-p1_S806,101349
98,E5-e003Coalescence-mGAM-p7_S148,2054,G5-e003Coalescence-mBHI-p1_S806,101349
99,H5-e003Coalescence-mGAM-p3_S96,1894,G5-e003Coalescence-mBHI-p1_S806,101349
100,H3-e003Coalescence-mGAM-p7_S182,1802,G5-e003Coalescence-mBHI-p1_S806,101349
101,H5-e003Coalescence-mGAM-p5_S88,2063,G5-e003Coalescence-mBHI-p1_S806,101349
102,F8-e003Coalescence-mBHI-p7_S113,0,G5-e003Coalescence-mBHI-p1_S806,101349
103,E111-e003Coalescence-mBHI-p7_S104,1,G5-e003Coalescence-mBHI-p1_S806,101349
104,F5-e003Coalescence-mBHI-p3_S24,1205,G5-e003Coalescence-mBHI-p1_S806,101349
105,F8-e003Coalescence-mBHI-p5_S17,1,G5-e003Coalescence-mBHI-p1_S806,101349
106,E5-e003Coalescence-mGAM-p5_S52,2002,G5-e003Coalescence-mBHI-p1_S806,101349
107,A4-e003Coalescence-mBHI-inoculumn-redo,0,G5-e003Coalescence-mBHI-p1_S806,101349
108,D3-e003Coalescence-Inoculumn-mBHI,1728,G5-e003Coalescence-mBHI-p1_S806,101349
109,B5-e003Coalescence-Inoculumn-mBHI,1999,G5-e003Coalescence-mBHI-p1_S806,101349
110,C5-e003Coalescence-mBHI-inoculumn-redo,1955,G5-e003Coalescence-mBHI-p1_S806,101349
111,A2-e003Coalescence-Inoculumn-mBHI,0,G5-e003Coalescence-mBHI-p1_S806,101349
112,D5-e003Coalescence-Inoculumn-mBHI,1735,G5-e003Coalescence-mBHI-p1_S806,101349
113,A5-e003Coalescence-mBHI-inoculumn-redo,2018,G5-e003Coalescence-mBHI-p1_S806,101349
114,D4-e003Coalescence-Inoculumn-mBHI,1860,G5-e003Coalescence-mBHI-p1_S806,101349
115,D2-e003Coalescence-Inoculumn-mBHI,1947,G5-e003Coalescence-mBHI-p1_S806,101349
116,C2-e003Coalescence-mBHI-inoculumn-redo,0,G5-e003Coalescence-mBHI-p1_S806,101349
117,B2-e003Coalescence-Inoculumn-mBHI,1,G5-e003Coalescence-mBHI-p1_S806,101349
118,A2-e003Coalescence-mBHI-inoculumn-redo,0,G5-e003Coalescence-mBHI-p1_S806,101349
119,A5-e003Coalescence-Inoculumn-mBHI,1681,G5-e003Coalescence-mBHI-p1_S806,101349
120,G5-e003Coalescence-mBHI-p1_S806,2626,G5-e003Coalescence-mBHI-p1_S806,101349
121,G5-e003Coalescence-mGAM-p1_S810,1789,G5-e003Coalescence-mBHI-p1_S806,101349
122,B5-e003Coalescence-mBHI-p1_S741,2028,G5-e003Coalescence-mBHI-p1_S806,101349
123,E3-e003Coalescence-mBHI-p1_S788,1,G5-e003Coalescence-mBHI-p1_S806,101349
124,D2-e003Coalescence-mBHI-p1_S719,1673,G5-e003Coalescence-mBHI-p1_S806,101349
125,A5-e003Coalescence-mBHI-p1_S740,1694,G5-e003Coalescence-mBHI-p1_S806,101349
126,H4-e003Coalescence-mGAM-p1_S803,1977,G5-e003Coalescence-mBHI-p1_S806,101349
127,H3-e003Coalescence-mBHI-p1_S791,2075,G5-e003Coalescence-mBHI-p1_S806,101349
128,A3-e003Coalescence-mBHI-p1_S724,1,G5-e003Coalescence-mBHI-p1_S806,101349
129,B5-e003Coalescence-mGAM-p1_S745,2037,G5-e003Coalescence-mBHI-p1_S806,101349
130,D5-e003Coalescence-mGAM-p1_S747,2075,G5-e003Coalescence-mBHI-p1_S806,101349
131,D3-e003Coalescence-mGAM-p1_S731,2032,G5-e003Coalescence-mBHI-p1_S806,101349
132,B2-e003Coalescence-mBHI-p1_S717,0,G5-e003Coalescence-mBHI-p1_S806,101349
133,A3-e003Coalescence-mGAM-p1_S728,821,G5-e003Coalescence-mBHI-p1_S806,101349
134,A5-e003Coalescence-mGAM-p1_S744,1451,G5-e003Coalescence-mBHI-p1_S806,101349
135,E2-e003Coalescence-mBHI-p1_S780,1,G5-e003Coalescence-mBHI-p1_S806,101349
136,A4-e003Coalescence-mBHI-p1_S732,2,G5-e003Coalescence-mBHI-p1_S806,101349
137,F2-e003Coalescence-mBHI-p1_S781,1,G5-e003Coalescence-mBHI-p1_S806,101349
138,E5-e003Coalescence-mGAM-p1_S808,1835,G5-e003Coalescence-mBHI-p1_S806,101349
