,index,shared,sample1,species_id
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,296,H2-e003Coalescence-mGAM-p7_S181,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,6723,H2-e003Coalescence-mGAM-p7_S181,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,6688,H2-e003Coalescence-mGAM-p7_S181,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,679,H2-e003Coalescence-mGAM-p7_S181,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,7110,H2-e003Coalescence-mGAM-p7_S181,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,7460,H2-e003Coalescence-mGAM-p7_S181,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,7449,H2-e003Coalescence-mGAM-p7_S181,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,6,H2-e003Coalescence-mGAM-p7_S181,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,5261,H2-e003Coalescence-mGAM-p7_S181,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,4,H2-e003Coalescence-mGAM-p7_S181,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,3039,H2-e003Coalescence-mGAM-p7_S181,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,4114,H2-e003Coalescence-mGAM-p7_S181,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,7535,H2-e003Coalescence-mGAM-p7_S181,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,1,H2-e003Coalescence-mGAM-p7_S181,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,268,H2-e003Coalescence-mGAM-p7_S181,102528
21,C4-e003Coalescence-mGAM-p7,3,H2-e003Coalescence-mGAM-p7_S181,102528
22,C3-e003Coalescence-mGAM-p3,0,H2-e003Coalescence-mGAM-p7_S181,102528
23,B4-e003Coalescence-mGAM-p5,39,H2-e003Coalescence-mGAM-p7_S181,102528
24,D4-e003Coalescence-mGAM-p5,579,H2-e003Coalescence-mGAM-p7_S181,102528
25,A2-e003Coalescence-mBHI-p7,3814,H2-e003Coalescence-mGAM-p7_S181,102528
26,C4-e003Coalescence-mGAM-p3,0,H2-e003Coalescence-mGAM-p7_S181,102528
27,C5-e003Coalescence-mGAM-p3,10,H2-e003Coalescence-mGAM-p7_S181,102528
28,D2-e003Coalescence-mGAM-p5,3906,H2-e003Coalescence-mGAM-p7_S181,102528
29,C3-e003Coalescence-mGAM-p7,1,H2-e003Coalescence-mGAM-p7_S181,102528
30,C5-e003Coalescence-mBHI-p7,3,H2-e003Coalescence-mGAM-p7_S181,102528
31,A2-e003Coalescence-mBHI-p5,4292,H2-e003Coalescence-mGAM-p7_S181,102528
32,H4-e003Coalescence-mGAM-p7_S183,1262,H2-e003Coalescence-mGAM-p7_S181,102528
33,H2-e003Coalescence-mGAM-p7_S181,7741,H2-e003Coalescence-mGAM-p7_S181,102528
34,E2-e003Coalescence-mBHI-p5_S1,6201,H2-e003Coalescence-mGAM-p7_S181,102528
35,E2-e003Coalescence-mBHI-p3_S9,5144,H2-e003Coalescence-mGAM-p7_S181,102528
36,G5-e003Coalescence-mGAM-p3_S84,26,H2-e003Coalescence-mGAM-p7_S181,102528
37,E5-e003Coalescence-mGAM-p7_S148,7376,H2-e003Coalescence-mGAM-p7_S181,102528
38,G4-e003Coalescence-mGAM-p3_S83,15,H2-e003Coalescence-mGAM-p7_S181,102528
39,G3-e003Coalescence-mGAM-p3_S82,6,H2-e003Coalescence-mGAM-p7_S181,102528
40,G3-e003Coalescence-mGAM-p5_S74,2,H2-e003Coalescence-mGAM-p7_S181,102528
41,F4-e003Coalescence-mGAM-p7_S159,8,H2-e003Coalescence-mGAM-p7_S181,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,5045,H2-e003Coalescence-mGAM-p7_S181,102528
43,D3-e003Coalescence-Inoculumn-mBHI,1836,H2-e003Coalescence-mGAM-p7_S181,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,630,H2-e003Coalescence-mGAM-p7_S181,102528
45,A2-e003Coalescence-Inoculumn-mBHI,7499,H2-e003Coalescence-mGAM-p7_S181,102528
46,D5-e003Coalescence-Inoculumn-mBHI,939,H2-e003Coalescence-mGAM-p7_S181,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,7496,H2-e003Coalescence-mGAM-p7_S181,102528
48,D2-e003Coalescence-Inoculumn-mBHI,4210,H2-e003Coalescence-mGAM-p7_S181,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,5969,H2-e003Coalescence-mGAM-p7_S181,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1108,H2-e003Coalescence-mGAM-p7_S181,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,7559,H2-e003Coalescence-mGAM-p7_S181,102528
52,A5-e003Coalescence-Inoculumn-mBHI,5508,H2-e003Coalescence-mGAM-p7_S181,102528
53,C4-e003Coalescence-mGAM-p1_S738,1,H2-e003Coalescence-mGAM-p7_S181,102528
54,D4-e003Coalescence-mGAM-p1_S739,201,H2-e003Coalescence-mGAM-p7_S181,102528
55,F4-e003Coalescence-mGAM-p1_S801,1,H2-e003Coalescence-mGAM-p7_S181,102528
56,B4-e003Coalescence-mGAM-p1_S737,5,H2-e003Coalescence-mGAM-p7_S181,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,2,H2-e003Coalescence-mGAM-p7_S181,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1128,H2-e003Coalescence-mGAM-p7_S181,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3219,H2-e003Coalescence-mGAM-p7_S181,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2369,H2-e003Coalescence-mGAM-p7_S181,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,3,H2-e003Coalescence-mGAM-p7_S181,102528
62,e003-inoculumn-fecal-AC,2274,H2-e003Coalescence-mGAM-p7_S181,102528
63,e003-inoculumn-fecal-AE,850,H2-e003Coalescence-mGAM-p7_S181,102528
64,e003-inoculumn-fecal-AF,3235,H2-e003Coalescence-mGAM-p7_S181,102528
65,e003-inoculumn-fecal-inoculumn,7525,H2-e003Coalescence-mGAM-p7_S181,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,1581,H2-e003Coalescence-mGAM-p7_S181,102528
67,D_F4_e003Assembly_S352,1486,H2-e003Coalescence-mGAM-p7_S181,102528
68,C_C2_e003Assembly_S218,3,H2-e003Coalescence-mGAM-p7_S181,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,8155,E2-e003Coalescence-mBHI-p5_S1,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,7,E2-e003Coalescence-mBHI-p5_S1,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1763,E2-e003Coalescence-mBHI-p5_S1,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,83,E2-e003Coalescence-mBHI-p5_S1,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,8222,E2-e003Coalescence-mBHI-p5_S1,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,2278,E2-e003Coalescence-mBHI-p5_S1,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,267,E2-e003Coalescence-mBHI-p5_S1,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,7538,E2-e003Coalescence-mBHI-p5_S1,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,7456,E2-e003Coalescence-mBHI-p5_S1,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,636,E2-e003Coalescence-mBHI-p5_S1,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,7888,E2-e003Coalescence-mBHI-p5_S1,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,8313,E2-e003Coalescence-mBHI-p5_S1,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,8289,E2-e003Coalescence-mBHI-p5_S1,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,5,E2-e003Coalescence-mBHI-p5_S1,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,5896,E2-e003Coalescence-mBHI-p5_S1,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,6,E2-e003Coalescence-mBHI-p5_S1,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2812,E2-e003Coalescence-mBHI-p5_S1,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,4591,E2-e003Coalescence-mBHI-p5_S1,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,8356,E2-e003Coalescence-mBHI-p5_S1,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2,E2-e003Coalescence-mBHI-p5_S1,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,252,E2-e003Coalescence-mBHI-p5_S1,102528
21,C4-e003Coalescence-mGAM-p7,4,E2-e003Coalescence-mBHI-p5_S1,102528
22,C3-e003Coalescence-mGAM-p3,1,E2-e003Coalescence-mBHI-p5_S1,102528
23,B4-e003Coalescence-mGAM-p5,51,E2-e003Coalescence-mBHI-p5_S1,102528
24,D4-e003Coalescence-mGAM-p5,514,E2-e003Coalescence-mBHI-p5_S1,102528
25,A2-e003Coalescence-mBHI-p7,4269,E2-e003Coalescence-mBHI-p5_S1,102528
26,C4-e003Coalescence-mGAM-p3,3,E2-e003Coalescence-mBHI-p5_S1,102528
27,C5-e003Coalescence-mGAM-p3,7,E2-e003Coalescence-mBHI-p5_S1,102528
28,D2-e003Coalescence-mGAM-p5,4356,E2-e003Coalescence-mBHI-p5_S1,102528
29,C3-e003Coalescence-mGAM-p7,1,E2-e003Coalescence-mBHI-p5_S1,102528
30,C5-e003Coalescence-mBHI-p7,2,E2-e003Coalescence-mBHI-p5_S1,102528
31,A2-e003Coalescence-mBHI-p5,4824,E2-e003Coalescence-mBHI-p5_S1,102528
32,H4-e003Coalescence-mGAM-p7_S183,1167,E2-e003Coalescence-mBHI-p5_S1,102528
33,H2-e003Coalescence-mGAM-p7_S181,8243,E2-e003Coalescence-mBHI-p5_S1,102528
34,E2-e003Coalescence-mBHI-p5_S1,8564,E2-e003Coalescence-mBHI-p5_S1,102528
35,E2-e003Coalescence-mBHI-p3_S9,5739,E2-e003Coalescence-mBHI-p5_S1,102528
36,G5-e003Coalescence-mGAM-p3_S84,24,E2-e003Coalescence-mBHI-p5_S1,102528
37,E5-e003Coalescence-mGAM-p7_S148,8252,E2-e003Coalescence-mBHI-p5_S1,102528
38,G4-e003Coalescence-mGAM-p3_S83,17,E2-e003Coalescence-mBHI-p5_S1,102528
39,G3-e003Coalescence-mGAM-p3_S82,7,E2-e003Coalescence-mBHI-p5_S1,102528
40,G3-e003Coalescence-mGAM-p5_S74,2,E2-e003Coalescence-mBHI-p5_S1,102528
41,F4-e003Coalescence-mGAM-p7_S159,5,E2-e003Coalescence-mBHI-p5_S1,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,5556,E2-e003Coalescence-mBHI-p5_S1,102528
43,D3-e003Coalescence-Inoculumn-mBHI,1944,E2-e003Coalescence-mBHI-p5_S1,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,611,E2-e003Coalescence-mBHI-p5_S1,102528
45,A2-e003Coalescence-Inoculumn-mBHI,8367,E2-e003Coalescence-mBHI-p5_S1,102528
46,D5-e003Coalescence-Inoculumn-mBHI,894,E2-e003Coalescence-mBHI-p5_S1,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,8364,E2-e003Coalescence-mBHI-p5_S1,102528
48,D2-e003Coalescence-Inoculumn-mBHI,4714,E2-e003Coalescence-mBHI-p5_S1,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,6589,E2-e003Coalescence-mBHI-p5_S1,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1216,E2-e003Coalescence-mBHI-p5_S1,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,8411,E2-e003Coalescence-mBHI-p5_S1,102528
52,A5-e003Coalescence-Inoculumn-mBHI,6222,E2-e003Coalescence-mBHI-p5_S1,102528
53,C4-e003Coalescence-mGAM-p1_S738,3,E2-e003Coalescence-mBHI-p5_S1,102528
54,D4-e003Coalescence-mGAM-p1_S739,178,E2-e003Coalescence-mBHI-p5_S1,102528
55,F4-e003Coalescence-mGAM-p1_S801,2,E2-e003Coalescence-mBHI-p5_S1,102528
56,B4-e003Coalescence-mGAM-p1_S737,7,E2-e003Coalescence-mBHI-p5_S1,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,5,E2-e003Coalescence-mBHI-p5_S1,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1230,E2-e003Coalescence-mBHI-p5_S1,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2988,E2-e003Coalescence-mBHI-p5_S1,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2200,E2-e003Coalescence-mBHI-p5_S1,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,5,E2-e003Coalescence-mBHI-p5_S1,102528
62,e003-inoculumn-fecal-AC,2435,E2-e003Coalescence-mBHI-p5_S1,102528
63,e003-inoculumn-fecal-AE,879,E2-e003Coalescence-mBHI-p5_S1,102528
64,e003-inoculumn-fecal-AF,3171,E2-e003Coalescence-mBHI-p5_S1,102528
65,e003-inoculumn-fecal-inoculumn,8387,E2-e003Coalescence-mBHI-p5_S1,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,1657,E2-e003Coalescence-mBHI-p5_S1,102528
67,D_F4_e003Assembly_S352,1411,E2-e003Coalescence-mBHI-p5_S1,102528
68,C_C2_e003Assembly_S218,0,E2-e003Coalescence-mBHI-p5_S1,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,6748,E2-e003Coalescence-mBHI-p3_S9,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,6,E2-e003Coalescence-mBHI-p3_S9,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1502,E2-e003Coalescence-mBHI-p3_S9,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,67,E2-e003Coalescence-mBHI-p3_S9,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,6816,E2-e003Coalescence-mBHI-p3_S9,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1910,E2-e003Coalescence-mBHI-p3_S9,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,226,E2-e003Coalescence-mBHI-p3_S9,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,6227,E2-e003Coalescence-mBHI-p3_S9,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,6173,E2-e003Coalescence-mBHI-p3_S9,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,509,E2-e003Coalescence-mBHI-p3_S9,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,6533,E2-e003Coalescence-mBHI-p3_S9,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,6879,E2-e003Coalescence-mBHI-p3_S9,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,6854,E2-e003Coalescence-mBHI-p3_S9,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,5,E2-e003Coalescence-mBHI-p3_S9,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,4898,E2-e003Coalescence-mBHI-p3_S9,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,4,E2-e003Coalescence-mBHI-p3_S9,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2385,E2-e003Coalescence-mBHI-p3_S9,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,3830,E2-e003Coalescence-mBHI-p3_S9,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,6902,E2-e003Coalescence-mBHI-p3_S9,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2,E2-e003Coalescence-mBHI-p3_S9,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,215,E2-e003Coalescence-mBHI-p3_S9,102528
21,C4-e003Coalescence-mGAM-p7,4,E2-e003Coalescence-mBHI-p3_S9,102528
22,C3-e003Coalescence-mGAM-p3,0,E2-e003Coalescence-mBHI-p3_S9,102528
23,B4-e003Coalescence-mGAM-p5,47,E2-e003Coalescence-mBHI-p3_S9,102528
24,D4-e003Coalescence-mGAM-p5,456,E2-e003Coalescence-mBHI-p3_S9,102528
25,A2-e003Coalescence-mBHI-p7,3524,E2-e003Coalescence-mBHI-p3_S9,102528
26,C4-e003Coalescence-mGAM-p3,1,E2-e003Coalescence-mBHI-p3_S9,102528
27,C5-e003Coalescence-mGAM-p3,3,E2-e003Coalescence-mBHI-p3_S9,102528
28,D2-e003Coalescence-mGAM-p5,3626,E2-e003Coalescence-mBHI-p3_S9,102528
29,C3-e003Coalescence-mGAM-p7,0,E2-e003Coalescence-mBHI-p3_S9,102528
30,C5-e003Coalescence-mBHI-p7,2,E2-e003Coalescence-mBHI-p3_S9,102528
31,A2-e003Coalescence-mBHI-p5,3974,E2-e003Coalescence-mBHI-p3_S9,102528
32,H4-e003Coalescence-mGAM-p7_S183,1008,E2-e003Coalescence-mBHI-p3_S9,102528
33,H2-e003Coalescence-mGAM-p7_S181,6823,E2-e003Coalescence-mBHI-p3_S9,102528
34,E2-e003Coalescence-mBHI-p5_S1,5742,E2-e003Coalescence-mBHI-p3_S9,102528
35,E2-e003Coalescence-mBHI-p3_S9,7077,E2-e003Coalescence-mBHI-p3_S9,102528
36,G5-e003Coalescence-mGAM-p3_S84,21,E2-e003Coalescence-mBHI-p3_S9,102528
37,E5-e003Coalescence-mGAM-p7_S148,6827,E2-e003Coalescence-mBHI-p3_S9,102528
38,G4-e003Coalescence-mGAM-p3_S83,14,E2-e003Coalescence-mBHI-p3_S9,102528
39,G3-e003Coalescence-mGAM-p3_S82,3,E2-e003Coalescence-mBHI-p3_S9,102528
40,G3-e003Coalescence-mGAM-p5_S74,1,E2-e003Coalescence-mBHI-p3_S9,102528
41,F4-e003Coalescence-mGAM-p7_S159,8,E2-e003Coalescence-mBHI-p3_S9,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,4650,E2-e003Coalescence-mBHI-p3_S9,102528
43,D3-e003Coalescence-Inoculumn-mBHI,1613,E2-e003Coalescence-mBHI-p3_S9,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,477,E2-e003Coalescence-mBHI-p3_S9,102528
45,A2-e003Coalescence-Inoculumn-mBHI,6907,E2-e003Coalescence-mBHI-p3_S9,102528
46,D5-e003Coalescence-Inoculumn-mBHI,745,E2-e003Coalescence-mBHI-p3_S9,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,6917,E2-e003Coalescence-mBHI-p3_S9,102528
48,D2-e003Coalescence-Inoculumn-mBHI,3907,E2-e003Coalescence-mBHI-p3_S9,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,5461,E2-e003Coalescence-mBHI-p3_S9,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1029,E2-e003Coalescence-mBHI-p3_S9,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,6951,E2-e003Coalescence-mBHI-p3_S9,102528
52,A5-e003Coalescence-Inoculumn-mBHI,5165,E2-e003Coalescence-mBHI-p3_S9,102528
53,C4-e003Coalescence-mGAM-p1_S738,2,E2-e003Coalescence-mBHI-p3_S9,102528
54,D4-e003Coalescence-mGAM-p1_S739,127,E2-e003Coalescence-mBHI-p3_S9,102528
55,F4-e003Coalescence-mGAM-p1_S801,3,E2-e003Coalescence-mBHI-p3_S9,102528
56,B4-e003Coalescence-mGAM-p1_S737,3,E2-e003Coalescence-mBHI-p3_S9,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,1,E2-e003Coalescence-mBHI-p3_S9,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1064,E2-e003Coalescence-mBHI-p3_S9,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2543,E2-e003Coalescence-mBHI-p3_S9,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1851,E2-e003Coalescence-mBHI-p3_S9,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,5,E2-e003Coalescence-mBHI-p3_S9,102528
62,e003-inoculumn-fecal-AC,2039,E2-e003Coalescence-mBHI-p3_S9,102528
63,e003-inoculumn-fecal-AE,720,E2-e003Coalescence-mBHI-p3_S9,102528
64,e003-inoculumn-fecal-AF,2646,E2-e003Coalescence-mBHI-p3_S9,102528
65,e003-inoculumn-fecal-inoculumn,6944,E2-e003Coalescence-mBHI-p3_S9,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,1413,E2-e003Coalescence-mBHI-p3_S9,102528
67,D_F4_e003Assembly_S352,1218,E2-e003Coalescence-mBHI-p3_S9,102528
68,C_C2_e003Assembly_S218,1,E2-e003Coalescence-mBHI-p3_S9,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,2,G5-e003Coalescence-mGAM-p3_S84,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1648,G5-e003Coalescence-mGAM-p3_S84,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,191,G5-e003Coalescence-mGAM-p3_S84,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2149,G5-e003Coalescence-mGAM-p3_S84,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,156,G5-e003Coalescence-mGAM-p3_S84,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,225,G5-e003Coalescence-mGAM-p3_S84,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,2124,G5-e003Coalescence-mGAM-p3_S84,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,374,G5-e003Coalescence-mGAM-p3_S84,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,8,G5-e003Coalescence-mGAM-p3_S84,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,2897,G5-e003Coalescence-mGAM-p3_S84,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,15,G5-e003Coalescence-mGAM-p3_S84,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3271,G5-e003Coalescence-mGAM-p3_S84,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,1,G5-e003Coalescence-mGAM-p3_S84,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1982,G5-e003Coalescence-mGAM-p3_S84,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0,G5-e003Coalescence-mGAM-p3_S84,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,3202,G5-e003Coalescence-mGAM-p3_S84,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,289,G5-e003Coalescence-mGAM-p3_S84,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0,G5-e003Coalescence-mGAM-p3_S84,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,G5-e003Coalescence-mGAM-p3_S84,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2719,G5-e003Coalescence-mGAM-p3_S84,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,2006,G5-e003Coalescence-mGAM-p3_S84,102528
21,C4-e003Coalescence-mGAM-p7,2232,G5-e003Coalescence-mGAM-p3_S84,102528
22,C3-e003Coalescence-mGAM-p3,3128,G5-e003Coalescence-mGAM-p3_S84,102528
23,B4-e003Coalescence-mGAM-p5,1883,G5-e003Coalescence-mGAM-p3_S84,102528
24,D4-e003Coalescence-mGAM-p5,2377,G5-e003Coalescence-mGAM-p3_S84,102528
25,A2-e003Coalescence-mBHI-p7,0,G5-e003Coalescence-mGAM-p3_S84,102528
26,C4-e003Coalescence-mGAM-p3,3698,G5-e003Coalescence-mGAM-p3_S84,102528
27,C5-e003Coalescence-mGAM-p3,3363,G5-e003Coalescence-mGAM-p3_S84,102528
28,D2-e003Coalescence-mGAM-p5,13,G5-e003Coalescence-mGAM-p3_S84,102528
29,C3-e003Coalescence-mGAM-p7,2021,G5-e003Coalescence-mGAM-p3_S84,102528
30,C5-e003Coalescence-mBHI-p7,1958,G5-e003Coalescence-mGAM-p3_S84,102528
31,A2-e003Coalescence-mBHI-p5,1,G5-e003Coalescence-mGAM-p3_S84,102528
32,H4-e003Coalescence-mGAM-p7_S183,3123,G5-e003Coalescence-mGAM-p3_S84,102528
33,H2-e003Coalescence-mGAM-p7_S181,34,G5-e003Coalescence-mGAM-p3_S84,102528
34,E2-e003Coalescence-mBHI-p5_S1,1,G5-e003Coalescence-mGAM-p3_S84,102528
35,E2-e003Coalescence-mBHI-p3_S9,1,G5-e003Coalescence-mGAM-p3_S84,102528
36,G5-e003Coalescence-mGAM-p3_S84,3724,G5-e003Coalescence-mGAM-p3_S84,102528
37,E5-e003Coalescence-mGAM-p7_S148,5,G5-e003Coalescence-mGAM-p3_S84,102528
38,G4-e003Coalescence-mGAM-p3_S83,3521,G5-e003Coalescence-mGAM-p3_S84,102528
39,G3-e003Coalescence-mGAM-p3_S82,3200,G5-e003Coalescence-mGAM-p3_S84,102528
40,G3-e003Coalescence-mGAM-p5_S74,2938,G5-e003Coalescence-mGAM-p3_S84,102528
41,F4-e003Coalescence-mGAM-p7_S159,2017,G5-e003Coalescence-mGAM-p3_S84,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,952,G5-e003Coalescence-mGAM-p3_S84,102528
43,D3-e003Coalescence-Inoculumn-mBHI,333,G5-e003Coalescence-mGAM-p3_S84,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,3219,G5-e003Coalescence-mGAM-p3_S84,102528
45,A2-e003Coalescence-Inoculumn-mBHI,1,G5-e003Coalescence-mGAM-p3_S84,102528
46,D5-e003Coalescence-Inoculumn-mBHI,37,G5-e003Coalescence-mGAM-p3_S84,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,10,G5-e003Coalescence-mGAM-p3_S84,102528
48,D2-e003Coalescence-Inoculumn-mBHI,4,G5-e003Coalescence-mGAM-p3_S84,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,1290,G5-e003Coalescence-mGAM-p3_S84,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1871,G5-e003Coalescence-mGAM-p3_S84,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,0,G5-e003Coalescence-mGAM-p3_S84,102528
52,A5-e003Coalescence-Inoculumn-mBHI,11,G5-e003Coalescence-mGAM-p3_S84,102528
53,C4-e003Coalescence-mGAM-p1_S738,3460,G5-e003Coalescence-mGAM-p3_S84,102528
54,D4-e003Coalescence-mGAM-p1_S739,3507,G5-e003Coalescence-mGAM-p3_S84,102528
55,F4-e003Coalescence-mGAM-p1_S801,1929,G5-e003Coalescence-mGAM-p3_S84,102528
56,B4-e003Coalescence-mGAM-p1_S737,3529,G5-e003Coalescence-mGAM-p3_S84,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3341,G5-e003Coalescence-mGAM-p3_S84,102528
