,index,shared,sample1,species_id
23,B4-e003Coalescence-mGAM-p5,96,H2-e003Coalescence-mGAM-p7_S181,102528
24,D4-e003Coalescence-mGAM-p5,1083,H2-e003Coalescence-mGAM-p7_S181,102528
25,A2-e003Coalescence-mBHI-p7,5148,H2-e003Coalescence-mGAM-p7_S181,102528
26,C4-e003Coalescence-mGAM-p3,81,H2-e003Coalescence-mGAM-p7_S181,102528
27,C5-e003Coalescence-mGAM-p3,85,H2-e003Coalescence-mGAM-p7_S181,102528
28,D2-e003Coalescence-mGAM-p5,5441,H2-e003Coalescence-mGAM-p7_S181,102528
29,C3-e003Coalescence-mGAM-p7,34,H2-e003Coalescence-mGAM-p7_S181,102528
30,C5-e003Coalescence-mBHI-p7,46,H2-e003Coalescence-mGAM-p7_S181,102528
31,A2-e003Coalescence-mBHI-p5,5798,H2-e003Coalescence-mGAM-p7_S181,102528
32,H4-e003Coalescence-mGAM-p7_S183,2439,H2-e003Coalescence-mGAM-p7_S181,102528
33,H2-e003Coalescence-mGAM-p7_S181,13049,H2-e003Coalescence-mGAM-p7_S181,102528
34,E2-e003Coalescence-mBHI-p5_S1,8349,H2-e003Coalescence-mGAM-p7_S181,102528
35,E2-e003Coalescence-mBHI-p3_S9,6922,H2-e003Coalescence-mGAM-p7_S181,102528
36,G5-e003Coalescence-mGAM-p3_S84,76,H2-e003Coalescence-mGAM-p7_S181,102528
37,E5-e003Coalescence-mGAM-p7_S148,10264,H2-e003Coalescence-mGAM-p7_S181,102528
38,G4-e003Coalescence-mGAM-p3_S83,109,H2-e003Coalescence-mGAM-p7_S181,102528
39,G3-e003Coalescence-mGAM-p3_S82,72,H2-e003Coalescence-mGAM-p7_S181,102528
40,G3-e003Coalescence-mGAM-p5_S74,47,H2-e003Coalescence-mGAM-p7_S181,102528
41,F4-e003Coalescence-mGAM-p7_S159,46,H2-e003Coalescence-mGAM-p7_S181,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,6812,H2-e003Coalescence-mGAM-p7_S181,102528
43,D3-e003Coalescence-Inoculumn-mBHI,3021,H2-e003Coalescence-mGAM-p7_S181,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,1278,H2-e003Coalescence-mGAM-p7_S181,102528
45,A2-e003Coalescence-Inoculumn-mBHI,10231,H2-e003Coalescence-mGAM-p7_S181,102528
46,D5-e003Coalescence-Inoculumn-mBHI,1841,H2-e003Coalescence-mGAM-p7_S181,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,10578,H2-e003Coalescence-mGAM-p7_S181,102528
48,D2-e003Coalescence-Inoculumn-mBHI,5834,H2-e003Coalescence-mGAM-p7_S181,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,8074,H2-e003Coalescence-mGAM-p7_S181,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1799,H2-e003Coalescence-mGAM-p7_S181,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,10324,H2-e003Coalescence-mGAM-p7_S181,102528
52,A5-e003Coalescence-Inoculumn-mBHI,7753,H2-e003Coalescence-mGAM-p7_S181,102528
53,C4-e003Coalescence-mGAM-p1_S738,64,H2-e003Coalescence-mGAM-p7_S181,102528
54,D4-e003Coalescence-mGAM-p1_S739,456,H2-e003Coalescence-mGAM-p7_S181,102528
55,F4-e003Coalescence-mGAM-p1_S801,43,H2-e003Coalescence-mGAM-p7_S181,102528
56,B4-e003Coalescence-mGAM-p1_S737,70,H2-e003Coalescence-mGAM-p7_S181,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,62,H2-e003Coalescence-mGAM-p7_S181,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1815,H2-e003Coalescence-mGAM-p7_S181,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,5522,H2-e003Coalescence-mGAM-p7_S181,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,4082,H2-e003Coalescence-mGAM-p7_S181,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,51,H2-e003Coalescence-mGAM-p7_S181,102528
62,e003-inoculumn-fecal-AC,3658,H2-e003Coalescence-mGAM-p7_S181,102528
63,e003-inoculumn-fecal-AE,1338,H2-e003Coalescence-mGAM-p7_S181,102528
64,e003-inoculumn-fecal-AF,5431,H2-e003Coalescence-mGAM-p7_S181,102528
65,e003-inoculumn-fecal-inoculumn,10451,H2-e003Coalescence-mGAM-p7_S181,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,2475,H2-e003Coalescence-mGAM-p7_S181,102528
67,D_F4_e003Assembly_S352,2541,H2-e003Coalescence-mGAM-p7_S181,102528
68,C_C2_e003Assembly_S218,56,H2-e003Coalescence-mGAM-p7_S181,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,8252,E2-e003Coalescence-mBHI-p5_S1,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,7,E2-e003Coalescence-mBHI-p5_S1,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1775,E2-e003Coalescence-mBHI-p5_S1,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,85,E2-e003Coalescence-mBHI-p5_S1,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,8331,E2-e003Coalescence-mBHI-p5_S1,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,2289,E2-e003Coalescence-mBHI-p5_S1,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,275,E2-e003Coalescence-mBHI-p5_S1,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,7632,E2-e003Coalescence-mBHI-p5_S1,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,7537,E2-e003Coalescence-mBHI-p5_S1,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,643,E2-e003Coalescence-mBHI-p5_S1,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,8000,E2-e003Coalescence-mBHI-p5_S1,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,8414,E2-e003Coalescence-mBHI-p5_S1,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,8390,E2-e003Coalescence-mBHI-p5_S1,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,9,E2-e003Coalescence-mBHI-p5_S1,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,5985,E2-e003Coalescence-mBHI-p5_S1,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,14,E2-e003Coalescence-mBHI-p5_S1,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2843,E2-e003Coalescence-mBHI-p5_S1,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,4646,E2-e003Coalescence-mBHI-p5_S1,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,8462,E2-e003Coalescence-mBHI-p5_S1,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2,E2-e003Coalescence-mBHI-p5_S1,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,252,E2-e003Coalescence-mBHI-p5_S1,102528
21,C4-e003Coalescence-mGAM-p7,10,E2-e003Coalescence-mBHI-p5_S1,102528
22,C3-e003Coalescence-mGAM-p3,14,E2-e003Coalescence-mBHI-p5_S1,102528
23,B4-e003Coalescence-mGAM-p5,59,E2-e003Coalescence-mBHI-p5_S1,102528
24,D4-e003Coalescence-mGAM-p5,522,E2-e003Coalescence-mBHI-p5_S1,102528
25,A2-e003Coalescence-mBHI-p7,4325,E2-e003Coalescence-mBHI-p5_S1,102528
26,C4-e003Coalescence-mGAM-p3,14,E2-e003Coalescence-mBHI-p5_S1,102528
27,C5-e003Coalescence-mGAM-p3,16,E2-e003Coalescence-mBHI-p5_S1,102528
28,D2-e003Coalescence-mGAM-p5,4415,E2-e003Coalescence-mBHI-p5_S1,102528
29,C3-e003Coalescence-mGAM-p7,6,E2-e003Coalescence-mBHI-p5_S1,102528
30,C5-e003Coalescence-mBHI-p7,6,E2-e003Coalescence-mBHI-p5_S1,102528
31,A2-e003Coalescence-mBHI-p5,4884,E2-e003Coalescence-mBHI-p5_S1,102528
32,H4-e003Coalescence-mGAM-p7_S183,1192,E2-e003Coalescence-mBHI-p5_S1,102528
33,H2-e003Coalescence-mGAM-p7_S181,8349,E2-e003Coalescence-mBHI-p5_S1,102528
34,E2-e003Coalescence-mBHI-p5_S1,8977,E2-e003Coalescence-mBHI-p5_S1,102528
35,E2-e003Coalescence-mBHI-p3_S9,5827,E2-e003Coalescence-mBHI-p5_S1,102528
36,G5-e003Coalescence-mGAM-p3_S84,31,E2-e003Coalescence-mBHI-p5_S1,102528
37,E5-e003Coalescence-mGAM-p7_S148,8360,E2-e003Coalescence-mBHI-p5_S1,102528
38,G4-e003Coalescence-mGAM-p3_S83,22,E2-e003Coalescence-mBHI-p5_S1,102528
39,G3-e003Coalescence-mGAM-p3_S82,11,E2-e003Coalescence-mBHI-p5_S1,102528
40,G3-e003Coalescence-mGAM-p5_S74,4,E2-e003Coalescence-mBHI-p5_S1,102528
41,F4-e003Coalescence-mGAM-p7_S159,5,E2-e003Coalescence-mBHI-p5_S1,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,5634,E2-e003Coalescence-mBHI-p5_S1,102528
43,D3-e003Coalescence-Inoculumn-mBHI,1977,E2-e003Coalescence-mBHI-p5_S1,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,630,E2-e003Coalescence-mBHI-p5_S1,102528
45,A2-e003Coalescence-Inoculumn-mBHI,8474,E2-e003Coalescence-mBHI-p5_S1,102528
46,D5-e003Coalescence-Inoculumn-mBHI,914,E2-e003Coalescence-mBHI-p5_S1,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,8486,E2-e003Coalescence-mBHI-p5_S1,102528
48,D2-e003Coalescence-Inoculumn-mBHI,4783,E2-e003Coalescence-mBHI-p5_S1,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,6670,E2-e003Coalescence-mBHI-p5_S1,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1229,E2-e003Coalescence-mBHI-p5_S1,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,8529,E2-e003Coalescence-mBHI-p5_S1,102528
52,A5-e003Coalescence-Inoculumn-mBHI,6283,E2-e003Coalescence-mBHI-p5_S1,102528
53,C4-e003Coalescence-mGAM-p1_S738,14,E2-e003Coalescence-mBHI-p5_S1,102528
54,D4-e003Coalescence-mGAM-p1_S739,180,E2-e003Coalescence-mBHI-p5_S1,102528
55,F4-e003Coalescence-mGAM-p1_S801,6,E2-e003Coalescence-mBHI-p5_S1,102528
56,B4-e003Coalescence-mGAM-p1_S737,13,E2-e003Coalescence-mBHI-p5_S1,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,10,E2-e003Coalescence-mBHI-p5_S1,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1232,E2-e003Coalescence-mBHI-p5_S1,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3017,E2-e003Coalescence-mBHI-p5_S1,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2207,E2-e003Coalescence-mBHI-p5_S1,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,7,E2-e003Coalescence-mBHI-p5_S1,102528
62,e003-inoculumn-fecal-AC,2467,E2-e003Coalescence-mBHI-p5_S1,102528
63,e003-inoculumn-fecal-AE,895,E2-e003Coalescence-mBHI-p5_S1,102528
64,e003-inoculumn-fecal-AF,3194,E2-e003Coalescence-mBHI-p5_S1,102528
65,e003-inoculumn-fecal-inoculumn,8506,E2-e003Coalescence-mBHI-p5_S1,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,1677,E2-e003Coalescence-mBHI-p5_S1,102528
67,D_F4_e003Assembly_S352,1418,E2-e003Coalescence-mBHI-p5_S1,102528
68,C_C2_e003Assembly_S218,2,E2-e003Coalescence-mBHI-p5_S1,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,6840,E2-e003Coalescence-mBHI-p3_S9,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,9,E2-e003Coalescence-mBHI-p3_S9,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1515,E2-e003Coalescence-mBHI-p3_S9,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,69,E2-e003Coalescence-mBHI-p3_S9,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,6919,E2-e003Coalescence-mBHI-p3_S9,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1923,E2-e003Coalescence-mBHI-p3_S9,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,235,E2-e003Coalescence-mBHI-p3_S9,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,6314,E2-e003Coalescence-mBHI-p3_S9,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,6247,E2-e003Coalescence-mBHI-p3_S9,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,517,E2-e003Coalescence-mBHI-p3_S9,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,6636,E2-e003Coalescence-mBHI-p3_S9,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,6964,E2-e003Coalescence-mBHI-p3_S9,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,6945,E2-e003Coalescence-mBHI-p3_S9,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,9,E2-e003Coalescence-mBHI-p3_S9,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,4984,E2-e003Coalescence-mBHI-p3_S9,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,13,E2-e003Coalescence-mBHI-p3_S9,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2414,E2-e003Coalescence-mBHI-p3_S9,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,3873,E2-e003Coalescence-mBHI-p3_S9,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,6995,E2-e003Coalescence-mBHI-p3_S9,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,5,E2-e003Coalescence-mBHI-p3_S9,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,216,E2-e003Coalescence-mBHI-p3_S9,102528
21,C4-e003Coalescence-mGAM-p7,13,E2-e003Coalescence-mBHI-p3_S9,102528
22,C3-e003Coalescence-mGAM-p3,11,E2-e003Coalescence-mBHI-p3_S9,102528
23,B4-e003Coalescence-mGAM-p5,53,E2-e003Coalescence-mBHI-p3_S9,102528
24,D4-e003Coalescence-mGAM-p5,463,E2-e003Coalescence-mBHI-p3_S9,102528
25,A2-e003Coalescence-mBHI-p7,3582,E2-e003Coalescence-mBHI-p3_S9,102528
26,C4-e003Coalescence-mGAM-p3,11,E2-e003Coalescence-mBHI-p3_S9,102528
27,C5-e003Coalescence-mGAM-p3,8,E2-e003Coalescence-mBHI-p3_S9,102528
28,D2-e003Coalescence-mGAM-p5,3679,E2-e003Coalescence-mBHI-p3_S9,102528
29,C3-e003Coalescence-mGAM-p7,8,E2-e003Coalescence-mBHI-p3_S9,102528
30,C5-e003Coalescence-mBHI-p7,8,E2-e003Coalescence-mBHI-p3_S9,102528
31,A2-e003Coalescence-mBHI-p5,4027,E2-e003Coalescence-mBHI-p3_S9,102528
32,H4-e003Coalescence-mGAM-p7_S183,1036,E2-e003Coalescence-mBHI-p3_S9,102528
33,H2-e003Coalescence-mGAM-p7_S181,6922,E2-e003Coalescence-mBHI-p3_S9,102528
34,E2-e003Coalescence-mBHI-p5_S1,5827,E2-e003Coalescence-mBHI-p3_S9,102528
35,E2-e003Coalescence-mBHI-p3_S9,7449,E2-e003Coalescence-mBHI-p3_S9,102528
36,G5-e003Coalescence-mGAM-p3_S84,28,E2-e003Coalescence-mBHI-p3_S9,102528
37,E5-e003Coalescence-mGAM-p7_S148,6927,E2-e003Coalescence-mBHI-p3_S9,102528
38,G4-e003Coalescence-mGAM-p3_S83,18,E2-e003Coalescence-mBHI-p3_S9,102528
39,G3-e003Coalescence-mGAM-p3_S82,6,E2-e003Coalescence-mBHI-p3_S9,102528
40,G3-e003Coalescence-mGAM-p5_S74,2,E2-e003Coalescence-mBHI-p3_S9,102528
41,F4-e003Coalescence-mGAM-p7_S159,8,E2-e003Coalescence-mBHI-p3_S9,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,4723,E2-e003Coalescence-mBHI-p3_S9,102528
43,D3-e003Coalescence-Inoculumn-mBHI,1643,E2-e003Coalescence-mBHI-p3_S9,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,491,E2-e003Coalescence-mBHI-p3_S9,102528
45,A2-e003Coalescence-Inoculumn-mBHI,6997,E2-e003Coalescence-mBHI-p3_S9,102528
46,D5-e003Coalescence-Inoculumn-mBHI,762,E2-e003Coalescence-mBHI-p3_S9,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,7026,E2-e003Coalescence-mBHI-p3_S9,102528
48,D2-e003Coalescence-Inoculumn-mBHI,3972,E2-e003Coalescence-mBHI-p3_S9,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,5539,E2-e003Coalescence-mBHI-p3_S9,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1043,E2-e003Coalescence-mBHI-p3_S9,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,7054,E2-e003Coalescence-mBHI-p3_S9,102528
52,A5-e003Coalescence-Inoculumn-mBHI,5235,E2-e003Coalescence-mBHI-p3_S9,102528
53,C4-e003Coalescence-mGAM-p1_S738,10,E2-e003Coalescence-mBHI-p3_S9,102528
54,D4-e003Coalescence-mGAM-p1_S739,131,E2-e003Coalescence-mBHI-p3_S9,102528
55,F4-e003Coalescence-mGAM-p1_S801,8,E2-e003Coalescence-mBHI-p3_S9,102528
56,B4-e003Coalescence-mGAM-p1_S737,11,E2-e003Coalescence-mBHI-p3_S9,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3,E2-e003Coalescence-mBHI-p3_S9,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1067,E2-e003Coalescence-mBHI-p3_S9,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2567,E2-e003Coalescence-mBHI-p3_S9,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1858,E2-e003Coalescence-mBHI-p3_S9,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,7,E2-e003Coalescence-mBHI-p3_S9,102528
62,e003-inoculumn-fecal-AC,2066,E2-e003Coalescence-mBHI-p3_S9,102528
63,e003-inoculumn-fecal-AE,735,E2-e003Coalescence-mBHI-p3_S9,102528
64,e003-inoculumn-fecal-AF,2669,E2-e003Coalescence-mBHI-p3_S9,102528
65,e003-inoculumn-fecal-inoculumn,7053,E2-e003Coalescence-mBHI-p3_S9,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,1424,E2-e003Coalescence-mBHI-p3_S9,102528
67,D_F4_e003Assembly_S352,1223,E2-e003Coalescence-mBHI-p3_S9,102528
68,C_C2_e003Assembly_S218,2,E2-e003Coalescence-mBHI-p3_S9,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,28,G5-e003Coalescence-mGAM-p3_S84,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1718,G5-e003Coalescence-mGAM-p3_S84,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,255,G5-e003Coalescence-mGAM-p3_S84,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2221,G5-e003Coalescence-mGAM-p3_S84,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,189,G5-e003Coalescence-mGAM-p3_S84,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,287,G5-e003Coalescence-mGAM-p3_S84,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,2209,G5-e003Coalescence-mGAM-p3_S84,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,443,G5-e003Coalescence-mGAM-p3_S84,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,38,G5-e003Coalescence-mGAM-p3_S84,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,3020,G5-e003Coalescence-mGAM-p3_S84,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,56,G5-e003Coalescence-mGAM-p3_S84,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3408,G5-e003Coalescence-mGAM-p3_S84,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,30,G5-e003Coalescence-mGAM-p3_S84,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,2050,G5-e003Coalescence-mGAM-p3_S84,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,26,G5-e003Coalescence-mGAM-p3_S84,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,3322,G5-e003Coalescence-mGAM-p3_S84,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,381,G5-e003Coalescence-mGAM-p3_S84,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,15,G5-e003Coalescence-mGAM-p3_S84,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,31,G5-e003Coalescence-mGAM-p3_S84,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2806,G5-e003Coalescence-mGAM-p3_S84,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,2089,G5-e003Coalescence-mGAM-p3_S84,102528
21,C4-e003Coalescence-mGAM-p7,2332,G5-e003Coalescence-mGAM-p3_S84,102528
22,C3-e003Coalescence-mGAM-p3,3239,G5-e003Coalescence-mGAM-p3_S84,102528
23,B4-e003Coalescence-mGAM-p5,1956,G5-e003Coalescence-mGAM-p3_S84,102528
24,D4-e003Coalescence-mGAM-p5,2484,G5-e003Coalescence-mGAM-p3_S84,102528
25,A2-e003Coalescence-mBHI-p7,11,G5-e003Coalescence-mGAM-p3_S84,102528
26,C4-e003Coalescence-mGAM-p3,3843,G5-e003Coalescence-mGAM-p3_S84,102528
27,C5-e003Coalescence-mGAM-p3,3485,G5-e003Coalescence-mGAM-p3_S84,102528
28,D2-e003Coalescence-mGAM-p5,35,G5-e003Coalescence-mGAM-p3_S84,102528
29,C3-e003Coalescence-mGAM-p7,2104,G5-e003Coalescence-mGAM-p3_S84,102528
30,C5-e003Coalescence-mBHI-p7,2025,G5-e003Coalescence-mGAM-p3_S84,102528
31,A2-e003Coalescence-mBHI-p5,17,G5-e003Coalescence-mGAM-p3_S84,102528
32,H4-e003Coalescence-mGAM-p7_S183,3233,G5-e003Coalescence-mGAM-p3_S84,102528
33,H2-e003Coalescence-mGAM-p7_S181,76,G5-e003Coalescence-mGAM-p3_S84,102528
34,E2-e003Coalescence-mBHI-p5_S1,31,G5-e003Coalescence-mGAM-p3_S84,102528
35,E2-e003Coalescence-mBHI-p3_S9,28,G5-e003Coalescence-mGAM-p3_S84,102528
36,G5-e003Coalescence-mGAM-p3_S84,4190,G5-e003Coalescence-mGAM-p3_S84,102528
37,E5-e003Coalescence-mGAM-p7_S148,40,G5-e003Coalescence-mGAM-p3_S84,102528
38,G4-e003Coalescence-mGAM-p3_S83,3655,G5-e003Coalescence-mGAM-p3_S84,102528
39,G3-e003Coalescence-mGAM-p3_S82,3310,G5-e003Coalescence-mGAM-p3_S84,102528
40,G3-e003Coalescence-mGAM-p5_S74,3040,G5-e003Coalescence-mGAM-p3_S84,102528
41,F4-e003Coalescence-mGAM-p7_S159,2085,G5-e003Coalescence-mGAM-p3_S84,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,1008,G5-e003Coalescence-mGAM-p3_S84,102528
43,D3-e003Coalescence-Inoculumn-mBHI,370,G5-e003Coalescence-mGAM-p3_S84,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,3343,G5-e003Coalescence-mGAM-p3_S84,102528
45,A2-e003Coalescence-Inoculumn-mBHI,32,G5-e003Coalescence-mGAM-p3_S84,102528
46,D5-e003Coalescence-Inoculumn-mBHI,52,G5-e003Coalescence-mGAM-p3_S84,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,45,G5-e003Coalescence-mGAM-p3_S84,102528
48,D2-e003Coalescence-Inoculumn-mBHI,26,G5-e003Coalescence-mGAM-p3_S84,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,1361,G5-e003Coalescence-mGAM-p3_S84,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1962,G5-e003Coalescence-mGAM-p3_S84,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,32,G5-e003Coalescence-mGAM-p3_S84,102528
52,A5-e003Coalescence-Inoculumn-mBHI,40,G5-e003Coalescence-mGAM-p3_S84,102528
53,C4-e003Coalescence-mGAM-p1_S738,3589,G5-e003Coalescence-mGAM-p3_S84,102528
54,D4-e003Coalescence-mGAM-p1_S739,3626,G5-e003Coalescence-mGAM-p3_S84,102528
55,F4-e003Coalescence-mGAM-p1_S801,2006,G5-e003Coalescence-mGAM-p3_S84,102528
56,B4-e003Coalescence-mGAM-p1_S737,3662,G5-e003Coalescence-mGAM-p3_S84,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3460,G5-e003Coalescence-mGAM-p3_S84,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,293,G5-e003Coalescence-mGAM-p3_S84,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,376,G5-e003Coalescence-mGAM-p3_S84,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,308,G5-e003Coalescence-mGAM-p3_S84,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,2316,G5-e003Coalescence-mGAM-p3_S84,102528
62,e003-inoculumn-fecal-AC,595,G5-e003Coalescence-mGAM-p3_S84,102528
63,e003-inoculumn-fecal-AE,3747,G5-e003Coalescence-mGAM-p3_S84,102528
64,e003-inoculumn-fecal-AF,586,G5-e003Coalescence-mGAM-p3_S84,102528
65,e003-inoculumn-fecal-inoculumn,108,G5-e003Coalescence-mGAM-p3_S84,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,372,G5-e003Coalescence-mGAM-p3_S84,102528
67,D_F4_e003Assembly_S352,227,G5-e003Coalescence-mGAM-p3_S84,102528
68,C_C2_e003Assembly_S218,3355,G5-e003Coalescence-mGAM-p3_S84,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,9875,E5-e003Coalescence-mGAM-p7_S148,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,17,E5-e003Coalescence-mGAM-p7_S148,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,2464,E5-e003Coalescence-mGAM-p7_S148,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,153,E5-e003Coalescence-mGAM-p7_S148,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,10064,E5-e003Coalescence-mGAM-p7_S148,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,3160,E5-e003Coalescence-mGAM-p7_S148,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,492,E5-e003Coalescence-mGAM-p7_S148,102528
