,index,shared,sample1,species_id
100,C2-e003Coalescence-mBHI-inoculumn-redo,8,H3-e003Coalescence-mBHI-p3_S46,100074
101,B2-e003Coalescence-Inoculumn-mBHI,10175,H3-e003Coalescence-mBHI-p3_S46,100074
102,C3-e003Coalescence-mBHI-inoculumn-redo,10875,H3-e003Coalescence-mBHI-p3_S46,100074
103,B4-e003Coalescence-Inoculumn-mBHI,10880,H3-e003Coalescence-mBHI-p3_S46,100074
104,E9-e003Coalescence-mBHI-p1_S820,6437,H3-e003Coalescence-mBHI-p3_S46,100074
105,B3-e003Coalescence-mBHI-p1_S725,10240,H3-e003Coalescence-mBHI-p3_S46,100074
106,E8-e003Coalescence-mBHI-p1_S812,38,H3-e003Coalescence-mBHI-p3_S46,100074
107,F3-e003Coalescence-mBHI-p1_S789,8440,H3-e003Coalescence-mBHI-p3_S46,100074
108,B9-e003Coalescence-mBHI-p1_S757,10428,H3-e003Coalescence-mBHI-p3_S46,100074
109,E11-e003Coalescence-mBHI-p1_S836,52,H3-e003Coalescence-mBHI-p3_S46,100074
110,E10-e003Coalescence-mBHI-p1_S828,39,H3-e003Coalescence-mBHI-p3_S46,100074
111,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,9115,H3-e003Coalescence-mBHI-p3_S46,100074
112,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,18,H3-e003Coalescence-mBHI-p3_S46,100074
113,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,12,H3-e003Coalescence-mBHI-p3_S46,100074
114,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,6723,H3-e003Coalescence-mBHI-p3_S46,100074
115,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,8564,H3-e003Coalescence-mBHI-p3_S46,100074
116,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,14,H3-e003Coalescence-mBHI-p3_S46,100074
117,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,6987,H3-e003Coalescence-mBHI-p3_S46,100074
118,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,40,H3-e003Coalescence-mBHI-p3_S46,100074
119,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,10331,H3-e003Coalescence-mBHI-p3_S46,100074
120,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,7073,H3-e003Coalescence-mBHI-p3_S46,100074
121,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,15,H3-e003Coalescence-mBHI-p3_S46,100074
122,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,10542,H3-e003Coalescence-mBHI-p3_S46,100074
123,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,10334,H3-e003Coalescence-mBHI-p3_S46,100074
124,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,10347,H3-e003Coalescence-mBHI-p3_S46,100074
125,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,16,H3-e003Coalescence-mBHI-p3_S46,100074
126,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,9796,H3-e003Coalescence-mBHI-p3_S46,100074
127,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,8702,H3-e003Coalescence-mBHI-p3_S46,100074
128,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,10655,H3-e003Coalescence-mBHI-p3_S46,100074
129,D3-e003Assembly-mBHI-p5,7012,H3-e003Coalescence-mBHI-p3_S46,100074
130,Assembly-G7-C3-ACPP-mBHI-3_S698,10456,H3-e003Coalescence-mBHI-p3_S46,100074
131,Assembly-G2-B3-ACPP-mBHI-3_S693,10723,H3-e003Coalescence-mBHI-p3_S46,100074
132,Assembly-G8-C4-AE-mBHI-3_S699,17,H3-e003Coalescence-mBHI-p3_S46,100074
133,C_B5_e003Assembly_6_S209,60,H3-e003Coalescence-mBHI-p3_S46,100074
134,D_B2_e003Assembly_S302,10473,H3-e003Coalescence-mBHI-p3_S46,100074
135,D_F2_e003Assembly_S350,9727,H3-e003Coalescence-mBHI-p3_S46,100074
136,D_F3_e003Assembly_S351,16,H3-e003Coalescence-mBHI-p3_S46,100074
137,D_F9_e003Assembly_S357,39,H3-e003Coalescence-mBHI-p3_S46,100074
138,C_C2_e003Assembly_S218,10,H3-e003Coalescence-mBHI-p3_S46,100074
139,C_C6_e003Assembly_S222,9,H3-e003Coalescence-mBHI-p3_S46,100074
140,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,11,H3-e003Coalescence-mBHI-p3_S46,100074
141,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,40,H3-e003Coalescence-mBHI-p3_S46,100074
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,48,F9-e003Coalescence-mBHI-p5_S18,100074
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,56,F9-e003Coalescence-mBHI-p5_S18,100074
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,48,F9-e003Coalescence-mBHI-p5_S18,100074
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,61,F9-e003Coalescence-mBHI-p5_S18,100074
4,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,5961,F9-e003Coalescence-mBHI-p5_S18,100074
5,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,49,F9-e003Coalescence-mBHI-p5_S18,100074
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,4978,F9-e003Coalescence-mBHI-p5_S18,100074
7,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,128,F9-e003Coalescence-mBHI-p5_S18,100074
8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,160,F9-e003Coalescence-mBHI-p5_S18,100074
9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,34,F9-e003Coalescence-mBHI-p5_S18,100074
10,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3970,F9-e003Coalescence-mBHI-p5_S18,100074
11,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,36,F9-e003Coalescence-mBHI-p5_S18,100074
12,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,7623,F9-e003Coalescence-mBHI-p5_S18,100074
13,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,50,F9-e003Coalescence-mBHI-p5_S18,100074
14,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,5119,F9-e003Coalescence-mBHI-p5_S18,100074
15,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5243,F9-e003Coalescence-mBHI-p5_S18,100074
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,6474,F9-e003Coalescence-mBHI-p5_S18,100074
17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,43,F9-e003Coalescence-mBHI-p5_S18,100074
18,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,48,F9-e003Coalescence-mBHI-p5_S18,100074
19,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,50,F9-e003Coalescence-mBHI-p5_S18,100074
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,55,F9-e003Coalescence-mBHI-p5_S18,100074
21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,45,F9-e003Coalescence-mBHI-p5_S18,100074
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,81,F9-e003Coalescence-mBHI-p5_S18,100074
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,54,F9-e003Coalescence-mBHI-p5_S18,100074
24,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,297,F9-e003Coalescence-mBHI-p5_S18,100074
25,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,62,F9-e003Coalescence-mBHI-p5_S18,100074
26,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,49,F9-e003Coalescence-mBHI-p5_S18,100074
27,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,92,F9-e003Coalescence-mBHI-p5_S18,100074
28,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,69,F9-e003Coalescence-mBHI-p5_S18,100074
29,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,25,F9-e003Coalescence-mBHI-p5_S18,100074
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,91,F9-e003Coalescence-mBHI-p5_S18,100074
31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,28,F9-e003Coalescence-mBHI-p5_S18,100074
32,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,51,F9-e003Coalescence-mBHI-p5_S18,100074
33,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,51,F9-e003Coalescence-mBHI-p5_S18,100074
34,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,50,F9-e003Coalescence-mBHI-p5_S18,100074
35,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,45,F9-e003Coalescence-mBHI-p5_S18,100074
36,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,49,F9-e003Coalescence-mBHI-p5_S18,100074
37,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,52,F9-e003Coalescence-mBHI-p5_S18,100074
38,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,36,F9-e003Coalescence-mBHI-p5_S18,100074
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,47,F9-e003Coalescence-mBHI-p5_S18,100074
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,43,F9-e003Coalescence-mBHI-p5_S18,100074
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,62,F9-e003Coalescence-mBHI-p5_S18,100074
42,C9-e003Coalescence-mGAM-p7,4467,F9-e003Coalescence-mBHI-p5_S18,100074
43,C3-e003Coalescence-mBHI-p7,4516,F9-e003Coalescence-mBHI-p5_S18,100074
44,B8-e003Coalescence-mBHI-p5,6880,F9-e003Coalescence-mBHI-p5_S18,100074
45,B11-e003Coalescence-mGAM-p3,5394,F9-e003Coalescence-mBHI-p5_S18,100074
46,C9-e003Coalescence-mBHI-p5,518,F9-e003Coalescence-mBHI-p5_S18,100074
47,C9-e003Coalescence-mBHI-p3,8980,F9-e003Coalescence-mBHI-p5_S18,100074
48,B10-e003Coalescence-mBHI-p5,643,F9-e003Coalescence-mBHI-p5_S18,100074
49,A8-e003Coalescence-mBHI-p7,52,F9-e003Coalescence-mBHI-p5_S18,100074
50,D3-e003Coalescence-mBHI-p7,7680,F9-e003Coalescence-mBHI-p5_S18,100074
51,B5-e003Coalescence-mBHI-p7,5921,F9-e003Coalescence-mBHI-p5_S18,100074
52,B9-e003Coalescence-mBHI-p5,8882,F9-e003Coalescence-mBHI-p5_S18,100074
53,A9-e003Coalescence-mBHI-p7,9033,F9-e003Coalescence-mBHI-p5_S18,100074
54,D9-e003Coalescence-mBHI-p5,6023,F9-e003Coalescence-mBHI-p5_S18,100074
55,B9-e003Coalescence-mBHI-p7,8358,F9-e003Coalescence-mBHI-p5_S18,100074
56,C3-e003Coalescence-mGAM-p7,5030,F9-e003Coalescence-mBHI-p5_S18,100074
57,D9-e003Coalescence-mBHI-p7,4737,F9-e003Coalescence-mBHI-p5_S18,100074
58,C10-e003Coalescence-mBHI-p5,53,F9-e003Coalescence-mBHI-p5_S18,100074
59,C8-e003Coalescence-mBHI-p5,56,F9-e003Coalescence-mBHI-p5_S18,100074
60,B11-e003Coalescence-mBHI-p3,4474,F9-e003Coalescence-mBHI-p5_S18,100074
61,C4-e003Coalescence-mBHI-p5,57,F9-e003Coalescence-mBHI-p5_S18,100074
62,A11-e003Coalescence-mBHI-p3,72,F9-e003Coalescence-mBHI-p5_S18,100074
63,C10-e003Coalescence-mBHI-p3,61,F9-e003Coalescence-mBHI-p5_S18,100074
64,H3-e003Coalescence-mBHI-p3_S46,8712,F9-e003Coalescence-mBHI-p5_S18,100074
65,F9-e003Coalescence-mBHI-p5_S18,9711,F9-e003Coalescence-mBHI-p5_S18,100074
66,G4-e003Coalescence-mBHI-p5_S27,41,F9-e003Coalescence-mBHI-p5_S18,100074
67,G111-e003Coalescence-mBHI-p5_S32,51,F9-e003Coalescence-mBHI-p5_S18,100074
68,E100-e003Coalescence-mBHI-p7_S103,49,F9-e003Coalescence-mBHI-p5_S18,100074
69,E3-e003Coalescence-mGAM-p5_S50,4875,F9-e003Coalescence-mBHI-p5_S18,100074
70,E9-e003Coalescence-mBHI-p7_S102,8201,F9-e003Coalescence-mBHI-p5_S18,100074
71,H100-e003Coalescence-mBHI-p5_S43,41,F9-e003Coalescence-mBHI-p5_S18,100074
72,F2-e003Coalescence-mGAM-p5_S61,5813,F9-e003Coalescence-mBHI-p5_S18,100074
73,G3-e003Coalescence-mBHI-p3_S34,8182,F9-e003Coalescence-mBHI-p5_S18,100074
74,G100-e003Coalescence-mBHI-p5_S31,32,F9-e003Coalescence-mBHI-p5_S18,100074
75,G3-e003Coalescence-mBHI-p5_S26,9126,F9-e003Coalescence-mBHI-p5_S18,100074
76,G4-e003Coalescence-mBHI-p3_S35,57,F9-e003Coalescence-mBHI-p5_S18,100074
77,H8-e003Coalescence-mBHI-p5_S41,70,F9-e003Coalescence-mBHI-p5_S18,100074
78,E100-e003Coalescence-mBHI-p5_S7,43,F9-e003Coalescence-mBHI-p5_S18,100074
79,F3-e003Coalescence-mBHI-p3_S22,8907,F9-e003Coalescence-mBHI-p5_S18,100074
80,G3-e003Coalescence-mBHI-p7_S122,9110,F9-e003Coalescence-mBHI-p5_S18,100074
81,F3-e003Coalescence-mBHI-p5_S14,6383,F9-e003Coalescence-mBHI-p5_S18,100074
82,E3-e003Coalescence-mGAM-p7_S146,4950,F9-e003Coalescence-mBHI-p5_S18,100074
83,E111-e003Coalescence-mBHI-p7_S104,290,F9-e003Coalescence-mBHI-p5_S18,100074
84,H100-e003Coalescence-mBHI-p7_S139,49,F9-e003Coalescence-mBHI-p5_S18,100074
85,G8-e003Coalescence-mBHI-p5_S29,25,F9-e003Coalescence-mBHI-p5_S18,100074
86,H9-e003Coalescence-mBHI-p5_S42,4871,F9-e003Coalescence-mBHI-p5_S18,100074
87,F5-e003Coalescence-mBHI-p3_S24,4887,F9-e003Coalescence-mBHI-p5_S18,100074
88,E8-e003Coalescence-mBHI-p3_S105,60,F9-e003Coalescence-mBHI-p5_S18,100074
89,E8-e003Coalescence-mGAM-p7_S149,73,F9-e003Coalescence-mBHI-p5_S18,100074
90,G9-e003Coalescence-mBHI-p5_S30,114,F9-e003Coalescence-mBHI-p5_S18,100074
91,G9-e003Coalescence-mGAM-p3_S178,5918,F9-e003Coalescence-mBHI-p5_S18,100074
92,G100-e003Coalescence-mBHI-p7_S127,31,F9-e003Coalescence-mBHI-p5_S18,100074
93,A4-e003Coalescence-mBHI-inoculumn-redo,49,F9-e003Coalescence-mBHI-p5_S18,100074
94,D3-e003Coalescence-Inoculumn-mBHI,9252,F9-e003Coalescence-mBHI-p5_S18,100074
95,B5-e003Coalescence-Inoculumn-mBHI,9010,F9-e003Coalescence-mBHI-p5_S18,100074
96,C5-e003Coalescence-mBHI-inoculumn-redo,50,F9-e003Coalescence-mBHI-p5_S18,100074
97,A3-e003Coalescence-mBHI-inoculumn-redo,5288,F9-e003Coalescence-mBHI-p5_S18,100074
98,B3-e003Coalescence-Inoculumn-mBHI,9254,F9-e003Coalescence-mBHI-p5_S18,100074
99,D4-e003Coalescence-Inoculumn-mBHI,49,F9-e003Coalescence-mBHI-p5_S18,100074
100,C2-e003Coalescence-mBHI-inoculumn-redo,25,F9-e003Coalescence-mBHI-p5_S18,100074
101,B2-e003Coalescence-Inoculumn-mBHI,8732,F9-e003Coalescence-mBHI-p5_S18,100074
102,C3-e003Coalescence-mBHI-inoculumn-redo,9319,F9-e003Coalescence-mBHI-p5_S18,100074
103,B4-e003Coalescence-Inoculumn-mBHI,9324,F9-e003Coalescence-mBHI-p5_S18,100074
104,E9-e003Coalescence-mBHI-p1_S820,5669,F9-e003Coalescence-mBHI-p5_S18,100074
105,B3-e003Coalescence-mBHI-p1_S725,8792,F9-e003Coalescence-mBHI-p5_S18,100074
106,E8-e003Coalescence-mBHI-p1_S812,60,F9-e003Coalescence-mBHI-p5_S18,100074
107,F3-e003Coalescence-mBHI-p1_S789,7306,F9-e003Coalescence-mBHI-p5_S18,100074
108,B9-e003Coalescence-mBHI-p1_S757,8971,F9-e003Coalescence-mBHI-p5_S18,100074
109,E11-e003Coalescence-mBHI-p1_S836,55,F9-e003Coalescence-mBHI-p5_S18,100074
110,E10-e003Coalescence-mBHI-p1_S828,66,F9-e003Coalescence-mBHI-p5_S18,100074
111,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,7890,F9-e003Coalescence-mBHI-p5_S18,100074
112,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,48,F9-e003Coalescence-mBHI-p5_S18,100074
113,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,49,F9-e003Coalescence-mBHI-p5_S18,100074
114,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5880,F9-e003Coalescence-mBHI-p5_S18,100074
115,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,7458,F9-e003Coalescence-mBHI-p5_S18,100074
116,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,50,F9-e003Coalescence-mBHI-p5_S18,100074
117,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,6146,F9-e003Coalescence-mBHI-p5_S18,100074
118,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,69,F9-e003Coalescence-mBHI-p5_S18,100074
119,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,8903,F9-e003Coalescence-mBHI-p5_S18,100074
120,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,6194,F9-e003Coalescence-mBHI-p5_S18,100074
121,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,27,F9-e003Coalescence-mBHI-p5_S18,100074
122,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,9049,F9-e003Coalescence-mBHI-p5_S18,100074
123,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,8950,F9-e003Coalescence-mBHI-p5_S18,100074
124,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,8922,F9-e003Coalescence-mBHI-p5_S18,100074
125,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,38,F9-e003Coalescence-mBHI-p5_S18,100074
126,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,8466,F9-e003Coalescence-mBHI-p5_S18,100074
127,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,7554,F9-e003Coalescence-mBHI-p5_S18,100074
128,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,9160,F9-e003Coalescence-mBHI-p5_S18,100074
129,D3-e003Assembly-mBHI-p5,6042,F9-e003Coalescence-mBHI-p5_S18,100074
130,Assembly-G7-C3-ACPP-mBHI-3_S698,8999,F9-e003Coalescence-mBHI-p5_S18,100074
131,Assembly-G2-B3-ACPP-mBHI-3_S693,9197,F9-e003Coalescence-mBHI-p5_S18,100074
132,Assembly-G8-C4-AE-mBHI-3_S699,39,F9-e003Coalescence-mBHI-p5_S18,100074
133,C_B5_e003Assembly_6_S209,81,F9-e003Coalescence-mBHI-p5_S18,100074
134,D_B2_e003Assembly_S302,8975,F9-e003Coalescence-mBHI-p5_S18,100074
135,D_F2_e003Assembly_S350,8406,F9-e003Coalescence-mBHI-p5_S18,100074
136,D_F3_e003Assembly_S351,39,F9-e003Coalescence-mBHI-p5_S18,100074
137,D_F9_e003Assembly_S357,56,F9-e003Coalescence-mBHI-p5_S18,100074
138,C_C2_e003Assembly_S218,48,F9-e003Coalescence-mBHI-p5_S18,100074
139,C_C6_e003Assembly_S222,44,F9-e003Coalescence-mBHI-p5_S18,100074
140,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,48,F9-e003Coalescence-mBHI-p5_S18,100074
141,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,52,F9-e003Coalescence-mBHI-p5_S18,100074
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,16293,G4-e003Coalescence-mBHI-p5_S27,100074
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,17863,G4-e003Coalescence-mBHI-p5_S27,100074
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,18949,G4-e003Coalescence-mBHI-p5_S27,100074
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,68,G4-e003Coalescence-mBHI-p5_S27,100074
4,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,25,G4-e003Coalescence-mBHI-p5_S27,100074
5,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,10843,G4-e003Coalescence-mBHI-p5_S27,100074
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,122,G4-e003Coalescence-mBHI-p5_S27,100074
7,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,16160,G4-e003Coalescence-mBHI-p5_S27,100074
8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,303,G4-e003Coalescence-mBHI-p5_S27,100074
9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,12783,G4-e003Coalescence-mBHI-p5_S27,100074
10,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,15763,G4-e003Coalescence-mBHI-p5_S27,100074
11,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,10510,G4-e003Coalescence-mBHI-p5_S27,100074
12,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,18,G4-e003Coalescence-mBHI-p5_S27,100074
13,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,18870,G4-e003Coalescence-mBHI-p5_S27,100074
14,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,16,G4-e003Coalescence-mBHI-p5_S27,100074
15,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1489,G4-e003Coalescence-mBHI-p5_S27,100074
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,12,G4-e003Coalescence-mBHI-p5_S27,100074
17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,16853,G4-e003Coalescence-mBHI-p5_S27,100074
18,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,17998,G4-e003Coalescence-mBHI-p5_S27,100074
19,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,18622,G4-e003Coalescence-mBHI-p5_S27,100074
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,10370,G4-e003Coalescence-mBHI-p5_S27,100074
21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,18005,G4-e003Coalescence-mBHI-p5_S27,100074
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,82,G4-e003Coalescence-mBHI-p5_S27,100074
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,18724,G4-e003Coalescence-mBHI-p5_S27,100074
24,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,94,G4-e003Coalescence-mBHI-p5_S27,100074
25,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,17137,G4-e003Coalescence-mBHI-p5_S27,100074
26,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,19111,G4-e003Coalescence-mBHI-p5_S27,100074
27,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,118,G4-e003Coalescence-mBHI-p5_S27,100074
28,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,76,G4-e003Coalescence-mBHI-p5_S27,100074
29,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,9171,G4-e003Coalescence-mBHI-p5_S27,100074
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,104,G4-e003Coalescence-mBHI-p5_S27,100074
31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,12828,G4-e003Coalescence-mBHI-p5_S27,100074
32,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,18935,G4-e003Coalescence-mBHI-p5_S27,100074
33,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,18732,G4-e003Coalescence-mBHI-p5_S27,100074
34,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,18788,G4-e003Coalescence-mBHI-p5_S27,100074
35,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,18124,G4-e003Coalescence-mBHI-p5_S27,100074
36,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,19011,G4-e003Coalescence-mBHI-p5_S27,100074
37,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,18995,G4-e003Coalescence-mBHI-p5_S27,100074
38,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,12604,G4-e003Coalescence-mBHI-p5_S27,100074
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,17923,G4-e003Coalescence-mBHI-p5_S27,100074
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,15206,G4-e003Coalescence-mBHI-p5_S27,100074
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,64,G4-e003Coalescence-mBHI-p5_S27,100074
42,C9-e003Coalescence-mGAM-p7,99,G4-e003Coalescence-mBHI-p5_S27,100074
43,C3-e003Coalescence-mBHI-p7,41,G4-e003Coalescence-mBHI-p5_S27,100074
44,B8-e003Coalescence-mBHI-p5,24,G4-e003Coalescence-mBHI-p5_S27,100074
45,B11-e003Coalescence-mGAM-p3,24,G4-e003Coalescence-mBHI-p5_S27,100074
46,C9-e003Coalescence-mBHI-p5,14230,G4-e003Coalescence-mBHI-p5_S27,100074
47,C9-e003Coalescence-mBHI-p3,14603,G4-e003Coalescence-mBHI-p5_S27,100074
48,B10-e003Coalescence-mBHI-p5,10059,G4-e003Coalescence-mBHI-p5_S27,100074
49,A8-e003Coalescence-mBHI-p7,107,G4-e003Coalescence-mBHI-p5_S27,100074
50,D3-e003Coalescence-mBHI-p7,13,G4-e003Coalescence-mBHI-p5_S27,100074
51,B5-e003Coalescence-mBHI-p7,17,G4-e003Coalescence-mBHI-p5_S27,100074
52,B9-e003Coalescence-mBHI-p5,25,G4-e003Coalescence-mBHI-p5_S27,100074
53,A9-e003Coalescence-mBHI-p7,27,G4-e003Coalescence-mBHI-p5_S27,100074
54,D9-e003Coalescence-mBHI-p5,33,G4-e003Coalescence-mBHI-p5_S27,100074
55,B9-e003Coalescence-mBHI-p7,24,G4-e003Coalescence-mBHI-p5_S27,100074
56,C3-e003Coalescence-mGAM-p7,237,G4-e003Coalescence-mBHI-p5_S27,100074
57,D9-e003Coalescence-mBHI-p7,10,G4-e003Coalescence-mBHI-p5_S27,100074
58,C10-e003Coalescence-mBHI-p5,12902,G4-e003Coalescence-mBHI-p5_S27,100074
59,C8-e003Coalescence-mBHI-p5,17947,G4-e003Coalescence-mBHI-p5_S27,100074
60,B11-e003Coalescence-mBHI-p3,13,G4-e003Coalescence-mBHI-p5_S27,100074
61,C4-e003Coalescence-mBHI-p5,18837,G4-e003Coalescence-mBHI-p5_S27,100074
62,A11-e003Coalescence-mBHI-p3,80,G4-e003Coalescence-mBHI-p5_S27,100074
63,C10-e003Coalescence-mBHI-p3,16050,G4-e003Coalescence-mBHI-p5_S27,100074
64,H3-e003Coalescence-mBHI-p3_S46,24,G4-e003Coalescence-mBHI-p5_S27,100074
65,F9-e003Coalescence-mBHI-p5_S18,41,G4-e003Coalescence-mBHI-p5_S27,100074
66,G4-e003Coalescence-mBHI-p5_S27,19920,G4-e003Coalescence-mBHI-p5_S27,100074
67,G111-e003Coalescence-mBHI-p5_S32,17943,G4-e003Coalescence-mBHI-p5_S27,100074
68,E100-e003Coalescence-mBHI-p7_S103,17903,G4-e003Coalescence-mBHI-p5_S27,100074
