,index,shared,sample1,species_id
136,D_F3_e003Assembly_S351,11582,C10-e003Coalescence-mBHI-p3,100074
137,D_F9_e003Assembly_S357,116,C10-e003Coalescence-mBHI-p3,100074
138,C_C2_e003Assembly_S218,20920,C10-e003Coalescence-mBHI-p3,100074
139,C_C6_e003Assembly_S222,18409,C10-e003Coalescence-mBHI-p3,100074
140,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,20977,C10-e003Coalescence-mBHI-p3,100074
141,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,227,C10-e003Coalescence-mBHI-p3,100074
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,1,H3-e003Coalescence-mBHI-p3_S46,100074
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,H3-e003Coalescence-mBHI-p3_S46,100074
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,H3-e003Coalescence-mBHI-p3_S46,100074
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,22,H3-e003Coalescence-mBHI-p3_S46,100074
4,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,6831,H3-e003Coalescence-mBHI-p3_S46,100074
5,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,7,H3-e003Coalescence-mBHI-p3_S46,100074
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,5651,H3-e003Coalescence-mBHI-p3_S46,100074
7,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,114,H3-e003Coalescence-mBHI-p3_S46,100074
8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,137,H3-e003Coalescence-mBHI-p3_S46,100074
9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,5,H3-e003Coalescence-mBHI-p3_S46,100074
10,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,4486,H3-e003Coalescence-mBHI-p3_S46,100074
11,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,4,H3-e003Coalescence-mBHI-p3_S46,100074
12,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,8683,H3-e003Coalescence-mBHI-p3_S46,100074
13,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,2,H3-e003Coalescence-mBHI-p3_S46,100074
14,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,5722,H3-e003Coalescence-mBHI-p3_S46,100074
15,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5908,H3-e003Coalescence-mBHI-p3_S46,100074
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,7422,H3-e003Coalescence-mBHI-p3_S46,100074
17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,H3-e003Coalescence-mBHI-p3_S46,100074
18,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1,H3-e003Coalescence-mBHI-p3_S46,100074
19,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,1,H3-e003Coalescence-mBHI-p3_S46,100074
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,34,H3-e003Coalescence-mBHI-p3_S46,100074
21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,H3-e003Coalescence-mBHI-p3_S46,100074
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,29,H3-e003Coalescence-mBHI-p3_S46,100074
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,4,H3-e003Coalescence-mBHI-p3_S46,100074
24,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,283,H3-e003Coalescence-mBHI-p3_S46,100074
25,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,9,H3-e003Coalescence-mBHI-p3_S46,100074
26,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,H3-e003Coalescence-mBHI-p3_S46,100074
27,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,36,H3-e003Coalescence-mBHI-p3_S46,100074
28,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,23,H3-e003Coalescence-mBHI-p3_S46,100074
29,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,2,H3-e003Coalescence-mBHI-p3_S46,100074
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,37,H3-e003Coalescence-mBHI-p3_S46,100074
31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,2,H3-e003Coalescence-mBHI-p3_S46,100074
32,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,H3-e003Coalescence-mBHI-p3_S46,100074
33,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,H3-e003Coalescence-mBHI-p3_S46,100074
34,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,2,H3-e003Coalescence-mBHI-p3_S46,100074
35,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,H3-e003Coalescence-mBHI-p3_S46,100074
36,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,H3-e003Coalescence-mBHI-p3_S46,100074
37,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3,H3-e003Coalescence-mBHI-p3_S46,100074
38,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,3,H3-e003Coalescence-mBHI-p3_S46,100074
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,3,H3-e003Coalescence-mBHI-p3_S46,100074
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,H3-e003Coalescence-mBHI-p3_S46,100074
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,25,H3-e003Coalescence-mBHI-p3_S46,100074
42,C9-e003Coalescence-mGAM-p7,5137,H3-e003Coalescence-mBHI-p3_S46,100074
43,C3-e003Coalescence-mBHI-p7,5090,H3-e003Coalescence-mBHI-p3_S46,100074
44,B8-e003Coalescence-mBHI-p5,7837,H3-e003Coalescence-mBHI-p3_S46,100074
45,B11-e003Coalescence-mGAM-p3,6149,H3-e003Coalescence-mBHI-p3_S46,100074
46,C9-e003Coalescence-mBHI-p5,565,H3-e003Coalescence-mBHI-p3_S46,100074
47,C9-e003Coalescence-mBHI-p3,10228,H3-e003Coalescence-mBHI-p3_S46,100074
48,B10-e003Coalescence-mBHI-p5,716,H3-e003Coalescence-mBHI-p3_S46,100074
49,A8-e003Coalescence-mBHI-p7,12,H3-e003Coalescence-mBHI-p3_S46,100074
50,D3-e003Coalescence-mBHI-p7,8858,H3-e003Coalescence-mBHI-p3_S46,100074
51,B5-e003Coalescence-mBHI-p7,6731,H3-e003Coalescence-mBHI-p3_S46,100074
52,B9-e003Coalescence-mBHI-p5,10157,H3-e003Coalescence-mBHI-p3_S46,100074
53,A9-e003Coalescence-mBHI-p7,10345,H3-e003Coalescence-mBHI-p3_S46,100074
54,D9-e003Coalescence-mBHI-p5,6860,H3-e003Coalescence-mBHI-p3_S46,100074
55,B9-e003Coalescence-mBHI-p7,9537,H3-e003Coalescence-mBHI-p3_S46,100074
56,C3-e003Coalescence-mGAM-p7,5707,H3-e003Coalescence-mBHI-p3_S46,100074
57,D9-e003Coalescence-mBHI-p7,5345,H3-e003Coalescence-mBHI-p3_S46,100074
58,C10-e003Coalescence-mBHI-p5,21,H3-e003Coalescence-mBHI-p3_S46,100074
59,C8-e003Coalescence-mBHI-p5,1,H3-e003Coalescence-mBHI-p3_S46,100074
60,B11-e003Coalescence-mBHI-p3,5057,H3-e003Coalescence-mBHI-p3_S46,100074
61,C4-e003Coalescence-mBHI-p5,4,H3-e003Coalescence-mBHI-p3_S46,100074
62,A11-e003Coalescence-mBHI-p3,30,H3-e003Coalescence-mBHI-p3_S46,100074
63,C10-e003Coalescence-mBHI-p3,9,H3-e003Coalescence-mBHI-p3_S46,100074
64,H3-e003Coalescence-mBHI-p3_S46,10827,H3-e003Coalescence-mBHI-p3_S46,100074
65,F9-e003Coalescence-mBHI-p5_S18,8620,H3-e003Coalescence-mBHI-p3_S46,100074
66,G4-e003Coalescence-mBHI-p5_S27,12,H3-e003Coalescence-mBHI-p3_S46,100074
67,G111-e003Coalescence-mBHI-p5_S32,5,H3-e003Coalescence-mBHI-p3_S46,100074
68,E100-e003Coalescence-mBHI-p7_S103,2,H3-e003Coalescence-mBHI-p3_S46,100074
69,E3-e003Coalescence-mGAM-p5_S50,5429,H3-e003Coalescence-mBHI-p3_S46,100074
70,E9-e003Coalescence-mBHI-p7_S102,9274,H3-e003Coalescence-mBHI-p3_S46,100074
71,H100-e003Coalescence-mBHI-p5_S43,6,H3-e003Coalescence-mBHI-p3_S46,100074
72,F2-e003Coalescence-mGAM-p5_S61,6572,H3-e003Coalescence-mBHI-p3_S46,100074
73,G3-e003Coalescence-mBHI-p3_S34,9362,H3-e003Coalescence-mBHI-p3_S46,100074
74,G100-e003Coalescence-mBHI-p5_S31,0,H3-e003Coalescence-mBHI-p3_S46,100074
75,G3-e003Coalescence-mBHI-p5_S26,10518,H3-e003Coalescence-mBHI-p3_S46,100074
76,G4-e003Coalescence-mBHI-p3_S35,13,H3-e003Coalescence-mBHI-p3_S46,100074
77,H8-e003Coalescence-mBHI-p5_S41,27,H3-e003Coalescence-mBHI-p3_S46,100074
78,E100-e003Coalescence-mBHI-p5_S7,11,H3-e003Coalescence-mBHI-p3_S46,100074
79,F3-e003Coalescence-mBHI-p3_S22,10195,H3-e003Coalescence-mBHI-p3_S46,100074
80,G3-e003Coalescence-mBHI-p7_S122,10468,H3-e003Coalescence-mBHI-p3_S46,100074
81,F3-e003Coalescence-mBHI-p5_S14,7250,H3-e003Coalescence-mBHI-p3_S46,100074
82,E3-e003Coalescence-mGAM-p7_S146,5638,H3-e003Coalescence-mBHI-p3_S46,100074
83,E111-e003Coalescence-mBHI-p7_S104,276,H3-e003Coalescence-mBHI-p3_S46,100074
84,H100-e003Coalescence-mBHI-p7_S139,5,H3-e003Coalescence-mBHI-p3_S46,100074
85,G8-e003Coalescence-mBHI-p5_S29,5,H3-e003Coalescence-mBHI-p3_S46,100074
86,H9-e003Coalescence-mBHI-p5_S42,5389,H3-e003Coalescence-mBHI-p3_S46,100074
87,F5-e003Coalescence-mBHI-p3_S24,5490,H3-e003Coalescence-mBHI-p3_S46,100074
88,E8-e003Coalescence-mBHI-p3_S105,20,H3-e003Coalescence-mBHI-p3_S46,100074
89,E8-e003Coalescence-mGAM-p7_S149,51,H3-e003Coalescence-mBHI-p3_S46,100074
90,G9-e003Coalescence-mBHI-p5_S30,83,H3-e003Coalescence-mBHI-p3_S46,100074
91,G9-e003Coalescence-mGAM-p3_S178,6645,H3-e003Coalescence-mBHI-p3_S46,100074
92,G100-e003Coalescence-mBHI-p7_S127,2,H3-e003Coalescence-mBHI-p3_S46,100074
93,A4-e003Coalescence-mBHI-inoculumn-redo,7,H3-e003Coalescence-mBHI-p3_S46,100074
94,D3-e003Coalescence-Inoculumn-mBHI,10609,H3-e003Coalescence-mBHI-p3_S46,100074
95,B5-e003Coalescence-Inoculumn-mBHI,10359,H3-e003Coalescence-mBHI-p3_S46,100074
96,C5-e003Coalescence-mBHI-inoculumn-redo,3,H3-e003Coalescence-mBHI-p3_S46,100074
97,A3-e003Coalescence-mBHI-inoculumn-redo,6052,H3-e003Coalescence-mBHI-p3_S46,100074
98,B3-e003Coalescence-Inoculumn-mBHI,10661,H3-e003Coalescence-mBHI-p3_S46,100074
99,D4-e003Coalescence-Inoculumn-mBHI,1,H3-e003Coalescence-mBHI-p3_S46,100074
100,C2-e003Coalescence-mBHI-inoculumn-redo,5,H3-e003Coalescence-mBHI-p3_S46,100074
101,B2-e003Coalescence-Inoculumn-mBHI,10048,H3-e003Coalescence-mBHI-p3_S46,100074
102,C3-e003Coalescence-mBHI-inoculumn-redo,10729,H3-e003Coalescence-mBHI-p3_S46,100074
103,B4-e003Coalescence-Inoculumn-mBHI,10725,H3-e003Coalescence-mBHI-p3_S46,100074
104,E9-e003Coalescence-mBHI-p1_S820,6351,H3-e003Coalescence-mBHI-p3_S46,100074
105,B3-e003Coalescence-mBHI-p1_S725,10139,H3-e003Coalescence-mBHI-p3_S46,100074
106,E8-e003Coalescence-mBHI-p1_S812,19,H3-e003Coalescence-mBHI-p3_S46,100074
107,F3-e003Coalescence-mBHI-p1_S789,8332,H3-e003Coalescence-mBHI-p3_S46,100074
108,B9-e003Coalescence-mBHI-p1_S757,10310,H3-e003Coalescence-mBHI-p3_S46,100074
109,E11-e003Coalescence-mBHI-p1_S836,14,H3-e003Coalescence-mBHI-p3_S46,100074
110,E10-e003Coalescence-mBHI-p1_S828,15,H3-e003Coalescence-mBHI-p3_S46,100074
111,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,9007,H3-e003Coalescence-mBHI-p3_S46,100074
112,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,H3-e003Coalescence-mBHI-p3_S46,100074
113,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,H3-e003Coalescence-mBHI-p3_S46,100074
114,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,6654,H3-e003Coalescence-mBHI-p3_S46,100074
115,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,8485,H3-e003Coalescence-mBHI-p3_S46,100074
116,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,4,H3-e003Coalescence-mBHI-p3_S46,100074
117,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,6927,H3-e003Coalescence-mBHI-p3_S46,100074
118,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,38,H3-e003Coalescence-mBHI-p3_S46,100074
119,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,10216,H3-e003Coalescence-mBHI-p3_S46,100074
120,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,7017,H3-e003Coalescence-mBHI-p3_S46,100074
121,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,H3-e003Coalescence-mBHI-p3_S46,100074
122,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,10423,H3-e003Coalescence-mBHI-p3_S46,100074
123,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,10218,H3-e003Coalescence-mBHI-p3_S46,100074
124,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,10219,H3-e003Coalescence-mBHI-p3_S46,100074
125,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,9,H3-e003Coalescence-mBHI-p3_S46,100074
126,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,9699,H3-e003Coalescence-mBHI-p3_S46,100074
127,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,8613,H3-e003Coalescence-mBHI-p3_S46,100074
128,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,10521,H3-e003Coalescence-mBHI-p3_S46,100074
129,D3-e003Assembly-mBHI-p5,6928,H3-e003Coalescence-mBHI-p3_S46,100074
130,Assembly-G7-C3-ACPP-mBHI-3_S698,10336,H3-e003Coalescence-mBHI-p3_S46,100074
131,Assembly-G2-B3-ACPP-mBHI-3_S693,10581,H3-e003Coalescence-mBHI-p3_S46,100074
132,Assembly-G8-C4-AE-mBHI-3_S699,7,H3-e003Coalescence-mBHI-p3_S46,100074
133,C_B5_e003Assembly_6_S209,33,H3-e003Coalescence-mBHI-p3_S46,100074
134,D_B2_e003Assembly_S302,10339,H3-e003Coalescence-mBHI-p3_S46,100074
135,D_F2_e003Assembly_S350,9614,H3-e003Coalescence-mBHI-p3_S46,100074
136,D_F3_e003Assembly_S351,4,H3-e003Coalescence-mBHI-p3_S46,100074
137,D_F9_e003Assembly_S357,17,H3-e003Coalescence-mBHI-p3_S46,100074
138,C_C2_e003Assembly_S218,0,H3-e003Coalescence-mBHI-p3_S46,100074
139,C_C6_e003Assembly_S222,0,H3-e003Coalescence-mBHI-p3_S46,100074
140,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,0,H3-e003Coalescence-mBHI-p3_S46,100074
141,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,16,H3-e003Coalescence-mBHI-p3_S46,100074
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,2,F9-e003Coalescence-mBHI-p5_S18,100074
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,2,F9-e003Coalescence-mBHI-p5_S18,100074
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,1,F9-e003Coalescence-mBHI-p5_S18,100074
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,13,F9-e003Coalescence-mBHI-p5_S18,100074
4,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,5887,F9-e003Coalescence-mBHI-p5_S18,100074
5,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,7,F9-e003Coalescence-mBHI-p5_S18,100074
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,4887,F9-e003Coalescence-mBHI-p5_S18,100074
7,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,89,F9-e003Coalescence-mBHI-p5_S18,100074
8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,101,F9-e003Coalescence-mBHI-p5_S18,100074
9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,4,F9-e003Coalescence-mBHI-p5_S18,100074
10,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3890,F9-e003Coalescence-mBHI-p5_S18,100074
11,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,5,F9-e003Coalescence-mBHI-p5_S18,100074
12,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,7522,F9-e003Coalescence-mBHI-p5_S18,100074
13,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,2,F9-e003Coalescence-mBHI-p5_S18,100074
14,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,5027,F9-e003Coalescence-mBHI-p5_S18,100074
15,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5163,F9-e003Coalescence-mBHI-p5_S18,100074
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,6386,F9-e003Coalescence-mBHI-p5_S18,100074
17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1,F9-e003Coalescence-mBHI-p5_S18,100074
18,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,2,F9-e003Coalescence-mBHI-p5_S18,100074
19,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,3,F9-e003Coalescence-mBHI-p5_S18,100074
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,32,F9-e003Coalescence-mBHI-p5_S18,100074
21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,1,F9-e003Coalescence-mBHI-p5_S18,100074
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,17,F9-e003Coalescence-mBHI-p5_S18,100074
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,5,F9-e003Coalescence-mBHI-p5_S18,100074
24,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,232,F9-e003Coalescence-mBHI-p5_S18,100074
25,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,8,F9-e003Coalescence-mBHI-p5_S18,100074
26,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1,F9-e003Coalescence-mBHI-p5_S18,100074
27,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,17,F9-e003Coalescence-mBHI-p5_S18,100074
28,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,18,F9-e003Coalescence-mBHI-p5_S18,100074
29,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1,F9-e003Coalescence-mBHI-p5_S18,100074
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,19,F9-e003Coalescence-mBHI-p5_S18,100074
31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,1,F9-e003Coalescence-mBHI-p5_S18,100074
32,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,1,F9-e003Coalescence-mBHI-p5_S18,100074
33,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,1,F9-e003Coalescence-mBHI-p5_S18,100074
34,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,F9-e003Coalescence-mBHI-p5_S18,100074
35,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,1,F9-e003Coalescence-mBHI-p5_S18,100074
36,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,1,F9-e003Coalescence-mBHI-p5_S18,100074
37,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3,F9-e003Coalescence-mBHI-p5_S18,100074
38,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,1,F9-e003Coalescence-mBHI-p5_S18,100074
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,2,F9-e003Coalescence-mBHI-p5_S18,100074
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,F9-e003Coalescence-mBHI-p5_S18,100074
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,9,F9-e003Coalescence-mBHI-p5_S18,100074
42,C9-e003Coalescence-mGAM-p7,4405,F9-e003Coalescence-mBHI-p5_S18,100074
43,C3-e003Coalescence-mBHI-p7,4448,F9-e003Coalescence-mBHI-p5_S18,100074
44,B8-e003Coalescence-mBHI-p5,6734,F9-e003Coalescence-mBHI-p5_S18,100074
45,B11-e003Coalescence-mGAM-p3,5306,F9-e003Coalescence-mBHI-p5_S18,100074
46,C9-e003Coalescence-mBHI-p5,474,F9-e003Coalescence-mBHI-p5_S18,100074
47,C9-e003Coalescence-mBHI-p3,8790,F9-e003Coalescence-mBHI-p5_S18,100074
48,B10-e003Coalescence-mBHI-p5,620,F9-e003Coalescence-mBHI-p5_S18,100074
49,A8-e003Coalescence-mBHI-p7,10,F9-e003Coalescence-mBHI-p5_S18,100074
50,D3-e003Coalescence-mBHI-p7,7564,F9-e003Coalescence-mBHI-p5_S18,100074
51,B5-e003Coalescence-mBHI-p7,5828,F9-e003Coalescence-mBHI-p5_S18,100074
52,B9-e003Coalescence-mBHI-p5,8739,F9-e003Coalescence-mBHI-p5_S18,100074
53,A9-e003Coalescence-mBHI-p7,8857,F9-e003Coalescence-mBHI-p5_S18,100074
54,D9-e003Coalescence-mBHI-p5,5933,F9-e003Coalescence-mBHI-p5_S18,100074
55,B9-e003Coalescence-mBHI-p7,8219,F9-e003Coalescence-mBHI-p5_S18,100074
56,C3-e003Coalescence-mGAM-p7,4964,F9-e003Coalescence-mBHI-p5_S18,100074
57,D9-e003Coalescence-mBHI-p7,4651,F9-e003Coalescence-mBHI-p5_S18,100074
58,C10-e003Coalescence-mBHI-p5,21,F9-e003Coalescence-mBHI-p5_S18,100074
59,C8-e003Coalescence-mBHI-p5,2,F9-e003Coalescence-mBHI-p5_S18,100074
60,B11-e003Coalescence-mBHI-p3,4401,F9-e003Coalescence-mBHI-p5_S18,100074
61,C4-e003Coalescence-mBHI-p5,5,F9-e003Coalescence-mBHI-p5_S18,100074
62,A11-e003Coalescence-mBHI-p3,14,F9-e003Coalescence-mBHI-p5_S18,100074
63,C10-e003Coalescence-mBHI-p3,10,F9-e003Coalescence-mBHI-p5_S18,100074
64,H3-e003Coalescence-mBHI-p3_S46,8583,F9-e003Coalescence-mBHI-p5_S18,100074
65,F9-e003Coalescence-mBHI-p5_S18,9213,F9-e003Coalescence-mBHI-p5_S18,100074
66,G4-e003Coalescence-mBHI-p5_S27,10,F9-e003Coalescence-mBHI-p5_S18,100074
67,G111-e003Coalescence-mBHI-p5_S32,4,F9-e003Coalescence-mBHI-p5_S18,100074
68,E100-e003Coalescence-mBHI-p7_S103,2,F9-e003Coalescence-mBHI-p5_S18,100074
69,E3-e003Coalescence-mGAM-p5_S50,4814,F9-e003Coalescence-mBHI-p5_S18,100074
70,E9-e003Coalescence-mBHI-p7_S102,8061,F9-e003Coalescence-mBHI-p5_S18,100074
71,H100-e003Coalescence-mBHI-p5_S43,4,F9-e003Coalescence-mBHI-p5_S18,100074
72,F2-e003Coalescence-mGAM-p5_S61,5742,F9-e003Coalescence-mBHI-p5_S18,100074
73,G3-e003Coalescence-mBHI-p3_S34,8069,F9-e003Coalescence-mBHI-p5_S18,100074
74,G100-e003Coalescence-mBHI-p5_S31,0,F9-e003Coalescence-mBHI-p5_S18,100074
75,G3-e003Coalescence-mBHI-p5_S26,8985,F9-e003Coalescence-mBHI-p5_S18,100074
76,G4-e003Coalescence-mBHI-p3_S35,11,F9-e003Coalescence-mBHI-p5_S18,100074
77,H8-e003Coalescence-mBHI-p5_S41,35,F9-e003Coalescence-mBHI-p5_S18,100074
78,E100-e003Coalescence-mBHI-p5_S7,12,F9-e003Coalescence-mBHI-p5_S18,100074
79,F3-e003Coalescence-mBHI-p3_S22,8776,F9-e003Coalescence-mBHI-p5_S18,100074
80,G3-e003Coalescence-mBHI-p7_S122,8993,F9-e003Coalescence-mBHI-p5_S18,100074
81,F3-e003Coalescence-mBHI-p5_S14,6295,F9-e003Coalescence-mBHI-p5_S18,100074
82,E3-e003Coalescence-mGAM-p7_S146,4894,F9-e003Coalescence-mBHI-p5_S18,100074
83,E111-e003Coalescence-mBHI-p7_S104,217,F9-e003Coalescence-mBHI-p5_S18,100074
84,H100-e003Coalescence-mBHI-p7_S139,5,F9-e003Coalescence-mBHI-p5_S18,100074
85,G8-e003Coalescence-mBHI-p5_S29,4,F9-e003Coalescence-mBHI-p5_S18,100074
86,H9-e003Coalescence-mBHI-p5_S42,4789,F9-e003Coalescence-mBHI-p5_S18,100074
87,F5-e003Coalescence-mBHI-p3_S24,4820,F9-e003Coalescence-mBHI-p5_S18,100074
88,E8-e003Coalescence-mBHI-p3_S105,13,F9-e003Coalescence-mBHI-p5_S18,100074
89,E8-e003Coalescence-mGAM-p7_S149,42,F9-e003Coalescence-mBHI-p5_S18,100074
90,G9-e003Coalescence-mBHI-p5_S30,79,F9-e003Coalescence-mBHI-p5_S18,100074
91,G9-e003Coalescence-mGAM-p3_S178,5806,F9-e003Coalescence-mBHI-p5_S18,100074
92,G100-e003Coalescence-mBHI-p7_S127,2,F9-e003Coalescence-mBHI-p5_S18,100074
93,A4-e003Coalescence-mBHI-inoculumn-redo,1,F9-e003Coalescence-mBHI-p5_S18,100074
94,D3-e003Coalescence-Inoculumn-mBHI,9085,F9-e003Coalescence-mBHI-p5_S18,100074
95,B5-e003Coalescence-Inoculumn-mBHI,8861,F9-e003Coalescence-mBHI-p5_S18,100074
96,C5-e003Coalescence-mBHI-inoculumn-redo,1,F9-e003Coalescence-mBHI-p5_S18,100074
97,A3-e003Coalescence-mBHI-inoculumn-redo,5208,F9-e003Coalescence-mBHI-p5_S18,100074
98,B3-e003Coalescence-Inoculumn-mBHI,9089,F9-e003Coalescence-mBHI-p5_S18,100074
99,D4-e003Coalescence-Inoculumn-mBHI,1,F9-e003Coalescence-mBHI-p5_S18,100074
100,C2-e003Coalescence-mBHI-inoculumn-redo,5,F9-e003Coalescence-mBHI-p5_S18,100074
101,B2-e003Coalescence-Inoculumn-mBHI,8582,F9-e003Coalescence-mBHI-p5_S18,100074
102,C3-e003Coalescence-mBHI-inoculumn-redo,9138,F9-e003Coalescence-mBHI-p5_S18,100074
103,B4-e003Coalescence-Inoculumn-mBHI,9146,F9-e003Coalescence-mBHI-p5_S18,100074
104,E9-e003Coalescence-mBHI-p1_S820,5563,F9-e003Coalescence-mBHI-p5_S18,100074
105,B3-e003Coalescence-mBHI-p1_S725,8685,F9-e003Coalescence-mBHI-p5_S18,100074
106,E8-e003Coalescence-mBHI-p1_S812,12,F9-e003Coalescence-mBHI-p5_S18,100074
107,F3-e003Coalescence-mBHI-p1_S789,7200,F9-e003Coalescence-mBHI-p5_S18,100074
108,B9-e003Coalescence-mBHI-p1_S757,8814,F9-e003Coalescence-mBHI-p5_S18,100074
