,index,shared,sample1,species_id,num_sites
104,H3-e003Coalescence-mBHI-p5_S38,1272,A2-e003Coalescence-mBHI-p5,103141,17187
105,H111-e003Coalescence-mBHI-p5_S44,1810,A2-e003Coalescence-mBHI-p5,103141,17187
106,E111-e003Coalescence-mBHI-p7_S104,1785,A2-e003Coalescence-mBHI-p5,103141,17187
107,H100-e003Coalescence-mBHI-p7_S139,1772,A2-e003Coalescence-mBHI-p5,103141,17187
108,H111-e003Coalescence-mGAM-p3_S192,3901,A2-e003Coalescence-mBHI-p5,103141,17187
109,E8-e003Coalescence-mBHI-p3_S105,2265,A2-e003Coalescence-mBHI-p5,103141,17187
110,E8-e003Coalescence-mGAM-p7_S149,2417,A2-e003Coalescence-mBHI-p5,103141,17187
111,H8-e003Coalescence-mGAM-p7_S185,2514,A2-e003Coalescence-mBHI-p5,103141,17187
112,A2-e003Coalescence-Inoculumn-mGAM,2554,A2-e003Coalescence-mBHI-p5,103141,17187
113,B2-e003Coalescence-Inoculumn-mGAM,2228,A2-e003Coalescence-mBHI-p5,103141,17187
114,A3-e003Coalescence-Inoculumn-mGAM,1509,A2-e003Coalescence-mBHI-p5,103141,17187
115,A5-e003Coalescence-Inoculumn-mGAM,2841,A2-e003Coalescence-mBHI-p5,103141,17187
116,D2-e003Coalescence-Inoculumn-mGAM,2743,A2-e003Coalescence-mBHI-p5,103141,17187
117,A4-e003Coalescence-Inoculumn-mGAM,3048,A2-e003Coalescence-mBHI-p5,103141,17187
118,D10-e003Coalescence-mGAM-p1_S771,2875,A2-e003Coalescence-mBHI-p5,103141,17187
119,B8-e003Coalescence-mBHI-p1_S749,1234,A2-e003Coalescence-mBHI-p5,103141,17187
120,E11-e003Coalescence-mGAM-p1_S840,2861,A2-e003Coalescence-mBHI-p5,103141,17187
121,F8-e003Coalescence-mGAM-p1_S817,1408,A2-e003Coalescence-mBHI-p5,103141,17187
122,A8-e003Coalescence-mBHI-p1_S748,2228,A2-e003Coalescence-mBHI-p5,103141,17187
123,B8-e003Coalescence-mGAM-p1_S753,1297,A2-e003Coalescence-mBHI-p5,103141,17187
124,H8-e003Coalescence-mBHI-p1_S815,3173,A2-e003Coalescence-mBHI-p5,103141,17187
125,D8-e003Coalescence-mBHI-p1_S751,2097,A2-e003Coalescence-mBHI-p5,103141,17187
126,E8-e003Coalescence-mBHI-p1_S812,2402,A2-e003Coalescence-mBHI-p5,103141,17187
127,G8-e003Coalescence-mGAM-p1_S818,2193,A2-e003Coalescence-mBHI-p5,103141,17187
128,D8-e003Coalescence-mGAM-p1_S755,2847,A2-e003Coalescence-mBHI-p5,103141,17187
129,A9-e003Coalescence-mBHI-p1_S756,2353,A2-e003Coalescence-mBHI-p5,103141,17187
130,H11-e003Coalescence-mBHI-p1_S839,4493,A2-e003Coalescence-mBHI-p5,103141,17187
131,E11-e003Coalescence-mBHI-p1_S836,3014,A2-e003Coalescence-mBHI-p5,103141,17187
132,H8-e003Coalescence-mGAM-p1_S819,2878,A2-e003Coalescence-mBHI-p5,103141,17187
133,D11-e003Coalescence-mGAM-p1_S779,2826,A2-e003Coalescence-mBHI-p5,103141,17187
134,A10-e003Coalescence-mBHI-p1_S764,2310,A2-e003Coalescence-mBHI-p5,103141,17187
135,A8-e003Coalescence-mGAM-p1_S752,1931,A2-e003Coalescence-mBHI-p5,103141,17187
136,A9-e003Coalescence-mGAM-p1_S760,2247,A2-e003Coalescence-mBHI-p5,103141,17187
137,A11-e003Coalescence-mBHI-p1_S772,3058,A2-e003Coalescence-mBHI-p5,103141,17187
138,E10-e003Coalescence-mBHI-p1_S828,2483,A2-e003Coalescence-mBHI-p5,103141,17187
139,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2083,A2-e003Coalescence-mBHI-p5,103141,17187
140,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,1095,A2-e003Coalescence-mBHI-p5,103141,17187
141,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,1857,A2-e003Coalescence-mBHI-p5,103141,17187
142,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2064,A2-e003Coalescence-mBHI-p5,103141,17187
143,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,2475,A2-e003Coalescence-mBHI-p5,103141,17187
144,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,1360,A2-e003Coalescence-mBHI-p5,103141,17187
145,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,2546,A2-e003Coalescence-mBHI-p5,103141,17187
146,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,2570,A2-e003Coalescence-mBHI-p5,103141,17187
147,B8-e003GlycerolRevival-mGAM-p2,1824,A2-e003Coalescence-mBHI-p5,103141,17187
148,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,13104,A2-e003Coalescence-mBHI-p5,103141,17187
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,3045,A11-e003Coalescence-mBHI-p3,103141,25061
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1702,A11-e003Coalescence-mBHI-p3,103141,25061
2,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,7790,A11-e003Coalescence-mBHI-p3,103141,25061
3,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,18364,A11-e003Coalescence-mBHI-p3,103141,25061
4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,2191,A11-e003Coalescence-mBHI-p3,103141,25061
5,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1774,A11-e003Coalescence-mBHI-p3,103141,25061
6,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,6019,A11-e003Coalescence-mBHI-p3,103141,25061
7,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,2003,A11-e003Coalescence-mBHI-p3,103141,25061
8,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,14086,A11-e003Coalescence-mBHI-p3,103141,25061
9,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,12132,A11-e003Coalescence-mBHI-p3,103141,25061
10,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,2163,A11-e003Coalescence-mBHI-p3,103141,25061
11,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,9134,A11-e003Coalescence-mBHI-p3,103141,25061
12,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,9661,A11-e003Coalescence-mBHI-p3,103141,25061
13,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,9123,A11-e003Coalescence-mBHI-p3,103141,25061
14,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1527,A11-e003Coalescence-mBHI-p3,103141,25061
15,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,9631,A11-e003Coalescence-mBHI-p3,103141,25061
16,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,12183,A11-e003Coalescence-mBHI-p3,103141,25061
17,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2305,A11-e003Coalescence-mBHI-p3,103141,25061
18,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,2400,A11-e003Coalescence-mBHI-p3,103141,25061
19,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,8364,A11-e003Coalescence-mBHI-p3,103141,25061
20,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,14679,A11-e003Coalescence-mBHI-p3,103141,25061
21,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,7223,A11-e003Coalescence-mBHI-p3,103141,25061
22,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,11673,A11-e003Coalescence-mBHI-p3,103141,25061
23,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,7325,A11-e003Coalescence-mBHI-p3,103141,25061
24,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,9268,A11-e003Coalescence-mBHI-p3,103141,25061
25,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,7350,A11-e003Coalescence-mBHI-p3,103141,25061
26,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1464,A11-e003Coalescence-mBHI-p3,103141,25061
27,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,8976,A11-e003Coalescence-mBHI-p3,103141,25061
28,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,8553,A11-e003Coalescence-mBHI-p3,103141,25061
29,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,9252,A11-e003Coalescence-mBHI-p3,103141,25061
30,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,9965,A11-e003Coalescence-mBHI-p3,103141,25061
31,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,8019,A11-e003Coalescence-mBHI-p3,103141,25061
32,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,9319,A11-e003Coalescence-mBHI-p3,103141,25061
33,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,9477,A11-e003Coalescence-mBHI-p3,103141,25061
34,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,7345,A11-e003Coalescence-mBHI-p3,103141,25061
35,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,8994,A11-e003Coalescence-mBHI-p3,103141,25061
36,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,3885,A11-e003Coalescence-mBHI-p3,103141,25061
37,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,11017,A11-e003Coalescence-mBHI-p3,103141,25061
38,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,10148,A11-e003Coalescence-mBHI-p3,103141,25061
39,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,11546,A11-e003Coalescence-mBHI-p3,103141,25061
40,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,11550,A11-e003Coalescence-mBHI-p3,103141,25061
41,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2251,A11-e003Coalescence-mBHI-p3,103141,25061
42,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,1910,A11-e003Coalescence-mBHI-p3,103141,25061
43,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,9307,A11-e003Coalescence-mBHI-p3,103141,25061
44,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,8755,A11-e003Coalescence-mBHI-p3,103141,25061
45,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,11304,A11-e003Coalescence-mBHI-p3,103141,25061
46,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,12508,A11-e003Coalescence-mBHI-p3,103141,25061
47,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2219,A11-e003Coalescence-mBHI-p3,103141,25061
48,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,7550,A11-e003Coalescence-mBHI-p3,103141,25061
49,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,11605,A11-e003Coalescence-mBHI-p3,103141,25061
50,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,9591,A11-e003Coalescence-mBHI-p3,103141,25061
51,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,14357,A11-e003Coalescence-mBHI-p3,103141,25061
52,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,11252,A11-e003Coalescence-mBHI-p3,103141,25061
53,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,10983,A11-e003Coalescence-mBHI-p3,103141,25061
54,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,8497,A11-e003Coalescence-mBHI-p3,103141,25061
55,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,11305,A11-e003Coalescence-mBHI-p3,103141,25061
56,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,11135,A11-e003Coalescence-mBHI-p3,103141,25061
57,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,10490,A11-e003Coalescence-mBHI-p3,103141,25061
58,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2500,A11-e003Coalescence-mBHI-p3,103141,25061
59,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,9016,A11-e003Coalescence-mBHI-p3,103141,25061
60,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,7802,A11-e003Coalescence-mBHI-p3,103141,25061
61,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,7684,A11-e003Coalescence-mBHI-p3,103141,25061
62,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,9491,A11-e003Coalescence-mBHI-p3,103141,25061
63,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,9297,A11-e003Coalescence-mBHI-p3,103141,25061
64,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,9122,A11-e003Coalescence-mBHI-p3,103141,25061
65,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,9495,A11-e003Coalescence-mBHI-p3,103141,25061
66,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,10318,A11-e003Coalescence-mBHI-p3,103141,25061
67,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1243,A11-e003Coalescence-mBHI-p3,103141,25061
68,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,2572,A11-e003Coalescence-mBHI-p3,103141,25061
69,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,9394,A11-e003Coalescence-mBHI-p3,103141,25061
70,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,9553,A11-e003Coalescence-mBHI-p3,103141,25061
71,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,8238,A11-e003Coalescence-mBHI-p3,103141,25061
72,D11-e003Coalescence-mBHI-p5,9002,A11-e003Coalescence-mBHI-p3,103141,25061
73,A3-e003Coalescence-mBHI-p7,4321,A11-e003Coalescence-mBHI-p3,103141,25061
74,D2-e003Coalescence-mBHI-p5,2285,A11-e003Coalescence-mBHI-p3,103141,25061
75,A2-e003Coalescence-mBHI-p7,4115,A11-e003Coalescence-mBHI-p3,103141,25061
76,A8-e003Coalescence-mBHI-p7,10285,A11-e003Coalescence-mBHI-p3,103141,25061
77,A10-e003Coalescence-mGAM-p3,7477,A11-e003Coalescence-mBHI-p3,103141,25061
78,A5-e003Coalescence-mBHI-p7,2677,A11-e003Coalescence-mBHI-p3,103141,25061
79,D2-e003Coalescence-mGAM-p5,1604,A11-e003Coalescence-mBHI-p3,103141,25061
80,B5-e003Coalescence-mBHI-p7,1571,A11-e003Coalescence-mBHI-p3,103141,25061
81,D11-e003Coalescence-mGAM-p7,14417,A11-e003Coalescence-mBHI-p3,103141,25061
82,A2-e003Coalescence-mBHI-p3,4191,A11-e003Coalescence-mBHI-p3,103141,25061
83,A2-e003Coalescence-mBHI-p5,4143,A11-e003Coalescence-mBHI-p3,103141,25061
84,A11-e003Coalescence-mBHI-p3,25061,A11-e003Coalescence-mBHI-p3,103141,25061
85,H111-e003Coalescence-mGAM-p7_S188,12035,A11-e003Coalescence-mBHI-p3,103141,25061
86,H2-e003Coalescence-mBHI-p7_S133,2228,A11-e003Coalescence-mBHI-p3,103141,25061
87,E5-e003Coalescence-mBHI-p3_S12,1818,A11-e003Coalescence-mBHI-p3,103141,25061
88,H3-e003Coalescence-mBHI-p7_S134,1418,A11-e003Coalescence-mBHI-p3,103141,25061
89,E8-e003Coalescence-mBHI-p5_S5,5146,A11-e003Coalescence-mBHI-p3,103141,25061
90,H111-e003Coalescence-mBHI-p3_S144,11143,A11-e003Coalescence-mBHI-p3,103141,25061
91,H2-e003Coalescence-mGAM-p7_S181,2656,A11-e003Coalescence-mBHI-p3,103141,25061
92,E5-e003Coalescence-mBHI-p7_S100,1142,A11-e003Coalescence-mBHI-p3,103141,25061
93,E100-e003Coalescence-mGAM-p3_S155,8897,A11-e003Coalescence-mBHI-p3,103141,25061
94,E5-e003Coalescence-mBHI-p5_S4,2179,A11-e003Coalescence-mBHI-p3,103141,25061
95,H100-e003Coalescence-mBHI-p5_S43,8455,A11-e003Coalescence-mBHI-p3,103141,25061
96,H8-e003Coalescence-mBHI-p7_S137,10766,A11-e003Coalescence-mBHI-p3,103141,25061
97,E2-e003Coalescence-mBHI-p5_S1,3975,A11-e003Coalescence-mBHI-p3,103141,25061
98,E2-e003Coalescence-mBHI-p3_S9,3820,A11-e003Coalescence-mBHI-p3,103141,25061
99,G8-e003Coalescence-mGAM-p5_S77,8710,A11-e003Coalescence-mBHI-p3,103141,25061
100,H111-e003Coalescence-mGAM-p5_S92,12377,A11-e003Coalescence-mBHI-p3,103141,25061
101,H8-e003Coalescence-mBHI-p5_S41,10514,A11-e003Coalescence-mBHI-p3,103141,25061
102,E5-e003Coalescence-mGAM-p7_S148,2446,A11-e003Coalescence-mBHI-p3,103141,25061
103,E100-e003Coalescence-mGAM-p5_S55,5153,A11-e003Coalescence-mBHI-p3,103141,25061
104,H3-e003Coalescence-mBHI-p5_S38,1267,A11-e003Coalescence-mBHI-p3,103141,25061
105,H111-e003Coalescence-mBHI-p5_S44,10951,A11-e003Coalescence-mBHI-p3,103141,25061
106,E111-e003Coalescence-mBHI-p7_S104,10287,A11-e003Coalescence-mBHI-p3,103141,25061
107,H100-e003Coalescence-mBHI-p7_S139,10722,A11-e003Coalescence-mBHI-p3,103141,25061
108,H111-e003Coalescence-mGAM-p3_S192,11425,A11-e003Coalescence-mBHI-p3,103141,25061
109,E8-e003Coalescence-mBHI-p3_S105,6638,A11-e003Coalescence-mBHI-p3,103141,25061
110,E8-e003Coalescence-mGAM-p7_S149,9256,A11-e003Coalescence-mBHI-p3,103141,25061
111,H8-e003Coalescence-mGAM-p7_S185,9681,A11-e003Coalescence-mBHI-p3,103141,25061
112,A2-e003Coalescence-Inoculumn-mGAM,9398,A11-e003Coalescence-mBHI-p3,103141,25061
113,B2-e003Coalescence-Inoculumn-mGAM,8063,A11-e003Coalescence-mBHI-p3,103141,25061
114,A3-e003Coalescence-Inoculumn-mGAM,5180,A11-e003Coalescence-mBHI-p3,103141,25061
115,A5-e003Coalescence-Inoculumn-mGAM,9100,A11-e003Coalescence-mBHI-p3,103141,25061
116,D2-e003Coalescence-Inoculumn-mGAM,8642,A11-e003Coalescence-mBHI-p3,103141,25061
117,A4-e003Coalescence-Inoculumn-mGAM,9288,A11-e003Coalescence-mBHI-p3,103141,25061
118,D10-e003Coalescence-mGAM-p1_S771,4713,A11-e003Coalescence-mBHI-p3,103141,25061
119,B8-e003Coalescence-mBHI-p1_S749,4709,A11-e003Coalescence-mBHI-p3,103141,25061
120,E11-e003Coalescence-mGAM-p1_S840,9810,A11-e003Coalescence-mBHI-p3,103141,25061
121,F8-e003Coalescence-mGAM-p1_S817,5210,A11-e003Coalescence-mBHI-p3,103141,25061
122,A8-e003Coalescence-mBHI-p1_S748,8467,A11-e003Coalescence-mBHI-p3,103141,25061
123,B8-e003Coalescence-mGAM-p1_S753,4881,A11-e003Coalescence-mBHI-p3,103141,25061
124,H8-e003Coalescence-mBHI-p1_S815,11551,A11-e003Coalescence-mBHI-p3,103141,25061
125,D8-e003Coalescence-mBHI-p1_S751,7696,A11-e003Coalescence-mBHI-p3,103141,25061
126,E8-e003Coalescence-mBHI-p1_S812,9237,A11-e003Coalescence-mBHI-p3,103141,25061
127,G8-e003Coalescence-mGAM-p1_S818,8003,A11-e003Coalescence-mBHI-p3,103141,25061
128,D8-e003Coalescence-mGAM-p1_S755,9835,A11-e003Coalescence-mBHI-p3,103141,25061
129,A9-e003Coalescence-mBHI-p1_S756,8785,A11-e003Coalescence-mBHI-p3,103141,25061
130,H11-e003Coalescence-mBHI-p1_S839,12221,A11-e003Coalescence-mBHI-p3,103141,25061
131,E11-e003Coalescence-mBHI-p1_S836,11152,A11-e003Coalescence-mBHI-p3,103141,25061
132,H8-e003Coalescence-mGAM-p1_S819,9922,A11-e003Coalescence-mBHI-p3,103141,25061
133,D11-e003Coalescence-mGAM-p1_S779,5624,A11-e003Coalescence-mBHI-p3,103141,25061
134,A10-e003Coalescence-mBHI-p1_S764,8386,A11-e003Coalescence-mBHI-p3,103141,25061
135,A8-e003Coalescence-mGAM-p1_S752,7197,A11-e003Coalescence-mBHI-p3,103141,25061
136,A9-e003Coalescence-mGAM-p1_S760,8584,A11-e003Coalescence-mBHI-p3,103141,25061
137,A11-e003Coalescence-mBHI-p1_S772,11144,A11-e003Coalescence-mBHI-p3,103141,25061
138,E10-e003Coalescence-mBHI-p1_S828,9182,A11-e003Coalescence-mBHI-p3,103141,25061
139,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2249,A11-e003Coalescence-mBHI-p3,103141,25061
140,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,1204,A11-e003Coalescence-mBHI-p3,103141,25061
141,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,11284,A11-e003Coalescence-mBHI-p3,103141,25061
142,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2168,A11-e003Coalescence-mBHI-p3,103141,25061
143,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,9439,A11-e003Coalescence-mBHI-p3,103141,25061
144,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8189,A11-e003Coalescence-mBHI-p3,103141,25061
145,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,10034,A11-e003Coalescence-mBHI-p3,103141,25061
146,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,9772,A11-e003Coalescence-mBHI-p3,103141,25061
147,B8-e003GlycerolRevival-mGAM-p2,6530,A11-e003Coalescence-mBHI-p3,103141,25061
148,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,6934,A11-e003Coalescence-mBHI-p3,103141,25061
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,1707,H111-e003Coalescence-mGAM-p7_S188,103141,13644
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1648,H111-e003Coalescence-mGAM-p7_S188,103141,13644
2,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,315,H111-e003Coalescence-mGAM-p7_S188,103141,13644
3,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,9204,H111-e003Coalescence-mGAM-p7_S188,103141,13644
4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,2179,H111-e003Coalescence-mGAM-p7_S188,103141,13644
5,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1770,H111-e003Coalescence-mGAM-p7_S188,103141,13644
6,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,308,H111-e003Coalescence-mGAM-p7_S188,103141,13644
7,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1091,H111-e003Coalescence-mGAM-p7_S188,103141,13644
8,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,5444,H111-e003Coalescence-mGAM-p7_S188,103141,13644
9,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,11559,H111-e003Coalescence-mGAM-p7_S188,103141,13644
10,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,2174,H111-e003Coalescence-mGAM-p7_S188,103141,13644
11,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,332,H111-e003Coalescence-mGAM-p7_S188,103141,13644
12,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,1050,H111-e003Coalescence-mGAM-p7_S188,103141,13644
13,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,333,H111-e003Coalescence-mGAM-p7_S188,103141,13644
14,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1552,H111-e003Coalescence-mGAM-p7_S188,103141,13644
15,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,959,H111-e003Coalescence-mGAM-p7_S188,103141,13644
16,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,11587,H111-e003Coalescence-mGAM-p7_S188,103141,13644
17,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2260,H111-e003Coalescence-mGAM-p7_S188,103141,13644
18,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,2283,H111-e003Coalescence-mGAM-p7_S188,103141,13644
19,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,307,H111-e003Coalescence-mGAM-p7_S188,103141,13644
20,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,10822,H111-e003Coalescence-mGAM-p7_S188,103141,13644
21,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,7076,H111-e003Coalescence-mGAM-p7_S188,103141,13644
22,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,10845,H111-e003Coalescence-mGAM-p7_S188,103141,13644
23,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,7192,H111-e003Coalescence-mGAM-p7_S188,103141,13644
24,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,8940,H111-e003Coalescence-mGAM-p7_S188,103141,13644
25,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,7180,H111-e003Coalescence-mGAM-p7_S188,103141,13644
26,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1485,H111-e003Coalescence-mGAM-p7_S188,103141,13644
27,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,322,H111-e003Coalescence-mGAM-p7_S188,103141,13644
28,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,312,H111-e003Coalescence-mGAM-p7_S188,103141,13644
29,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,324,H111-e003Coalescence-mGAM-p7_S188,103141,13644
30,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,1016,H111-e003Coalescence-mGAM-p7_S188,103141,13644
31,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,289,H111-e003Coalescence-mGAM-p7_S188,103141,13644
32,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,617,H111-e003Coalescence-mGAM-p7_S188,103141,13644
33,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,452,H111-e003Coalescence-mGAM-p7_S188,103141,13644
34,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,7154,H111-e003Coalescence-mGAM-p7_S188,103141,13644
35,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,669,H111-e003Coalescence-mGAM-p7_S188,103141,13644
36,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,2185,H111-e003Coalescence-mGAM-p7_S188,103141,13644
37,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,10487,H111-e003Coalescence-mGAM-p7_S188,103141,13644
38,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,9604,H111-e003Coalescence-mGAM-p7_S188,103141,13644
39,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,11020,H111-e003Coalescence-mGAM-p7_S188,103141,13644
40,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,11061,H111-e003Coalescence-mGAM-p7_S188,103141,13644
41,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2162,H111-e003Coalescence-mGAM-p7_S188,103141,13644
42,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,1896,H111-e003Coalescence-mGAM-p7_S188,103141,13644
43,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,330,H111-e003Coalescence-mGAM-p7_S188,103141,13644
44,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,404,H111-e003Coalescence-mGAM-p7_S188,103141,13644
45,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,9540,H111-e003Coalescence-mGAM-p7_S188,103141,13644
46,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,11897,H111-e003Coalescence-mGAM-p7_S188,103141,13644
47,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2236,H111-e003Coalescence-mGAM-p7_S188,103141,13644
48,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,342,H111-e003Coalescence-mGAM-p7_S188,103141,13644
49,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,10833,H111-e003Coalescence-mGAM-p7_S188,103141,13644
50,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,623,H111-e003Coalescence-mGAM-p7_S188,103141,13644
51,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,10929,H111-e003Coalescence-mGAM-p7_S188,103141,13644
