,index,shared,sample1,species_id
18,H10-e003Coalescence-mGAM-p1_S835,2,B4-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,8069,B4-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,8027,B4-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,10432,B4-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,2,B4-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,7686,B4-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,9505,B4-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,8212,B4-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,9,B4-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,8,B4-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,7657,B4-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,719,B4-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,1130,B4-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,842,B4-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,12749,B4-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,1111,B4-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,3904,B4-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,2511,B4-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,180,B4-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,2720,B4-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,1,B4-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,3544,B4-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,45,B4-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,752,B4-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,1811,B4-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,2,B4-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,700,B4-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,789,B4-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,0,B4-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,11,B4-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,6,A5-e003Coalescence-Inoculumn-mGAM,102057
1,C9-e003Coalescence-mGAM-p7,9,A5-e003Coalescence-Inoculumn-mGAM,102057
2,B11-e003Coalescence-mGAM-p3,9,A5-e003Coalescence-Inoculumn-mGAM,102057
3,C9-e003Coalescence-mGAM-p5,9,A5-e003Coalescence-Inoculumn-mGAM,102057
4,G9-e003Coalescence-mGAM-p3_S178,4,A5-e003Coalescence-Inoculumn-mGAM,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12042,A5-e003Coalescence-Inoculumn-mGAM,102057
6,D5-e003Coalescence-Inoculumn-mGAM,12053,A5-e003Coalescence-Inoculumn-mGAM,102057
7,B2-e003Coalescence-Inoculumn-mGAM,194,A5-e003Coalescence-Inoculumn-mGAM,102057
8,A3-e003Coalescence-Inoculumn-mGAM,166,A5-e003Coalescence-Inoculumn-mGAM,102057
9,C3-e003Coalescence-Inoculumn-mGAM,162,A5-e003Coalescence-Inoculumn-mGAM,102057
10,B3-e003Coalescence-Inoculumn-mGAM,66,A5-e003Coalescence-Inoculumn-mGAM,102057
11,B4-e003Coalescence-Inoculumn-mGAM,100,A5-e003Coalescence-Inoculumn-mGAM,102057
12,A5-e003Coalescence-Inoculumn-mGAM,12940,A5-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e003Coalescence-Inoculumn-mGAM,11621,A5-e003Coalescence-Inoculumn-mGAM,102057
14,D3-e003Coalescence-Inoculumn-mGAM,11770,A5-e003Coalescence-Inoculumn-mGAM,102057
15,C5-e003Coalescence-Inoculumn-mGAM,12093,A5-e003Coalescence-Inoculumn-mGAM,102057
16,B10-e003Coalescence-mGAM-p1_S769,3684,A5-e003Coalescence-Inoculumn-mGAM,102057
17,D10-e003Coalescence-mGAM-p1_S771,12037,A5-e003Coalescence-Inoculumn-mGAM,102057
18,H10-e003Coalescence-mGAM-p1_S835,11981,A5-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,8301,A5-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,9751,A5-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,1685,A5-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,12049,A5-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,3789,A5-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,3987,A5-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1,A5-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,8218,A5-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,8439,A5-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,161,A5-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,70,A5-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,381,A5-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,254,A5-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2351,A5-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,210,A5-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,1637,A5-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,2334,A5-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,11994,A5-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,11945,A5-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,11610,A5-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,3474,A5-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,11750,A5-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,61,A5-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,2266,A5-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,12050,A5-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,58,A5-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,79,A5-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,11960,A5-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,8922,A5-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,4,D2-e003Coalescence-Inoculumn-mGAM,102057
1,C9-e003Coalescence-mGAM-p7,9,D2-e003Coalescence-Inoculumn-mGAM,102057
2,B11-e003Coalescence-mGAM-p3,8,D2-e003Coalescence-Inoculumn-mGAM,102057
3,C9-e003Coalescence-mGAM-p5,8,D2-e003Coalescence-Inoculumn-mGAM,102057
4,G9-e003Coalescence-mGAM-p3_S178,3,D2-e003Coalescence-Inoculumn-mGAM,102057
5,B5-e003Coalescence-Inoculumn-mGAM,11853,D2-e003Coalescence-Inoculumn-mGAM,102057
6,D5-e003Coalescence-Inoculumn-mGAM,11901,D2-e003Coalescence-Inoculumn-mGAM,102057
7,B2-e003Coalescence-Inoculumn-mGAM,186,D2-e003Coalescence-Inoculumn-mGAM,102057
8,A3-e003Coalescence-Inoculumn-mGAM,169,D2-e003Coalescence-Inoculumn-mGAM,102057
9,C3-e003Coalescence-Inoculumn-mGAM,160,D2-e003Coalescence-Inoculumn-mGAM,102057
10,B3-e003Coalescence-Inoculumn-mGAM,60,D2-e003Coalescence-Inoculumn-mGAM,102057
11,B4-e003Coalescence-Inoculumn-mGAM,100,D2-e003Coalescence-Inoculumn-mGAM,102057
12,A5-e003Coalescence-Inoculumn-mGAM,11620,D2-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e003Coalescence-Inoculumn-mGAM,12682,D2-e003Coalescence-Inoculumn-mGAM,102057
14,D3-e003Coalescence-Inoculumn-mGAM,11576,D2-e003Coalescence-Inoculumn-mGAM,102057
15,C5-e003Coalescence-Inoculumn-mGAM,11923,D2-e003Coalescence-Inoculumn-mGAM,102057
16,B10-e003Coalescence-mGAM-p1_S769,3632,D2-e003Coalescence-Inoculumn-mGAM,102057
17,D10-e003Coalescence-mGAM-p1_S771,11825,D2-e003Coalescence-Inoculumn-mGAM,102057
18,H10-e003Coalescence-mGAM-p1_S835,11737,D2-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,8168,D2-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,9622,D2-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,1663,D2-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,11816,D2-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,3728,D2-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,3925,D2-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1,D2-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,8133,D2-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,8311,D2-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,156,D2-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,81,D2-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,381,D2-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,266,D2-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2284,D2-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,213,D2-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,1635,D2-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,2270,D2-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,11767,D2-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,11793,D2-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,11373,D2-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,3377,D2-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,11622,D2-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,68,D2-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,2220,D2-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,11841,D2-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,65,D2-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,85,D2-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,11792,D2-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,8870,D2-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,604,D3-e003Coalescence-Inoculumn-mGAM,102057
1,C9-e003Coalescence-mGAM-p7,374,D3-e003Coalescence-Inoculumn-mGAM,102057
2,B11-e003Coalescence-mGAM-p3,386,D3-e003Coalescence-Inoculumn-mGAM,102057
3,C9-e003Coalescence-mGAM-p5,372,D3-e003Coalescence-Inoculumn-mGAM,102057
4,G9-e003Coalescence-mGAM-p3_S178,330,D3-e003Coalescence-Inoculumn-mGAM,102057
5,B5-e003Coalescence-Inoculumn-mGAM,761,D3-e003Coalescence-Inoculumn-mGAM,102057
6,D5-e003Coalescence-Inoculumn-mGAM,136,D3-e003Coalescence-Inoculumn-mGAM,102057
7,B2-e003Coalescence-Inoculumn-mGAM,636,D3-e003Coalescence-Inoculumn-mGAM,102057
8,A3-e003Coalescence-Inoculumn-mGAM,390,D3-e003Coalescence-Inoculumn-mGAM,102057
9,C3-e003Coalescence-Inoculumn-mGAM,659,D3-e003Coalescence-Inoculumn-mGAM,102057
10,B3-e003Coalescence-Inoculumn-mGAM,690,D3-e003Coalescence-Inoculumn-mGAM,102057
11,B4-e003Coalescence-Inoculumn-mGAM,682,D3-e003Coalescence-Inoculumn-mGAM,102057
12,A5-e003Coalescence-Inoculumn-mGAM,126,D3-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e003Coalescence-Inoculumn-mGAM,127,D3-e003Coalescence-Inoculumn-mGAM,102057
14,D3-e003Coalescence-Inoculumn-mGAM,851,D3-e003Coalescence-Inoculumn-mGAM,102057
15,C5-e003Coalescence-Inoculumn-mGAM,135,D3-e003Coalescence-Inoculumn-mGAM,102057
16,B10-e003Coalescence-mGAM-p1_S769,290,D3-e003Coalescence-Inoculumn-mGAM,102057
17,D10-e003Coalescence-mGAM-p1_S771,110,D3-e003Coalescence-Inoculumn-mGAM,102057
18,H10-e003Coalescence-mGAM-p1_S835,118,D3-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,478,D3-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,471,D3-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,564,D3-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,109,D3-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,356,D3-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,501,D3-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,437,D3-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,70,D3-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,85,D3-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,409,D3-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,28,D3-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,66,D3-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,42,D3-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,690,D3-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,55,D3-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,211,D3-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,133,D3-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,117,D3-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,258,D3-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,112,D3-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,214,D3-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,106,D3-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,25,D3-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,111,D3-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,112,D3-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,24,D3-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,32,D3-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,109,D3-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,66,D3-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,6,C5-e003Coalescence-Inoculumn-mGAM,102057
1,C9-e003Coalescence-mGAM-p7,15,C5-e003Coalescence-Inoculumn-mGAM,102057
2,B11-e003Coalescence-mGAM-p3,9,C5-e003Coalescence-Inoculumn-mGAM,102057
3,C9-e003Coalescence-mGAM-p5,16,C5-e003Coalescence-Inoculumn-mGAM,102057
4,G9-e003Coalescence-mGAM-p3_S178,4,C5-e003Coalescence-Inoculumn-mGAM,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12366,C5-e003Coalescence-Inoculumn-mGAM,102057
6,D5-e003Coalescence-Inoculumn-mGAM,12345,C5-e003Coalescence-Inoculumn-mGAM,102057
7,B2-e003Coalescence-Inoculumn-mGAM,197,C5-e003Coalescence-Inoculumn-mGAM,102057
8,A3-e003Coalescence-Inoculumn-mGAM,165,C5-e003Coalescence-Inoculumn-mGAM,102057
9,C3-e003Coalescence-Inoculumn-mGAM,173,C5-e003Coalescence-Inoculumn-mGAM,102057
10,B3-e003Coalescence-Inoculumn-mGAM,68,C5-e003Coalescence-Inoculumn-mGAM,102057
11,B4-e003Coalescence-Inoculumn-mGAM,111,C5-e003Coalescence-Inoculumn-mGAM,102057
12,A5-e003Coalescence-Inoculumn-mGAM,12096,C5-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e003Coalescence-Inoculumn-mGAM,11932,C5-e003Coalescence-Inoculumn-mGAM,102057
14,D3-e003Coalescence-Inoculumn-mGAM,12074,C5-e003Coalescence-Inoculumn-mGAM,102057
15,C5-e003Coalescence-Inoculumn-mGAM,13328,C5-e003Coalescence-Inoculumn-mGAM,102057
16,B10-e003Coalescence-mGAM-p1_S769,3775,C5-e003Coalescence-Inoculumn-mGAM,102057
17,D10-e003Coalescence-mGAM-p1_S771,12366,C5-e003Coalescence-Inoculumn-mGAM,102057
18,H10-e003Coalescence-mGAM-p1_S835,12285,C5-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,8497,C5-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,9993,C5-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,1719,C5-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,12373,C5-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,3840,C5-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,4064,C5-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1,C5-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,8426,C5-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,8581,C5-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,168,C5-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,77,C5-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,403,C5-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,256,C5-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2420,C5-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,223,C5-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,1689,C5-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,2387,C5-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,12239,C5-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,12266,C5-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,11873,C5-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,3550,C5-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,12084,C5-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,64,C5-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,2335,C5-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,12356,C5-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,60,C5-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,86,C5-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,12283,C5-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,9139,C5-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1952,B10-e003Coalescence-mGAM-p1_S769,102057
1,C9-e003Coalescence-mGAM-p7,1158,B10-e003Coalescence-mGAM-p1_S769,102057
2,B11-e003Coalescence-mGAM-p3,1362,B10-e003Coalescence-mGAM-p1_S769,102057
3,C9-e003Coalescence-mGAM-p5,1226,B10-e003Coalescence-mGAM-p1_S769,102057
4,G9-e003Coalescence-mGAM-p3_S178,1193,B10-e003Coalescence-mGAM-p1_S769,102057
5,B5-e003Coalescence-Inoculumn-mGAM,2250,B10-e003Coalescence-mGAM-p1_S769,102057
6,D5-e003Coalescence-Inoculumn-mGAM,178,B10-e003Coalescence-mGAM-p1_S769,102057
7,B2-e003Coalescence-Inoculumn-mGAM,2013,B10-e003Coalescence-mGAM-p1_S769,102057
8,A3-e003Coalescence-Inoculumn-mGAM,1317,B10-e003Coalescence-mGAM-p1_S769,102057
9,C3-e003Coalescence-Inoculumn-mGAM,2055,B10-e003Coalescence-mGAM-p1_S769,102057
10,B3-e003Coalescence-Inoculumn-mGAM,2161,B10-e003Coalescence-mGAM-p1_S769,102057
11,B4-e003Coalescence-Inoculumn-mGAM,2137,B10-e003Coalescence-mGAM-p1_S769,102057
12,A5-e003Coalescence-Inoculumn-mGAM,171,B10-e003Coalescence-mGAM-p1_S769,102057
13,D2-e003Coalescence-Inoculumn-mGAM,175,B10-e003Coalescence-mGAM-p1_S769,102057
14,D3-e003Coalescence-Inoculumn-mGAM,2313,B10-e003Coalescence-mGAM-p1_S769,102057
15,C5-e003Coalescence-Inoculumn-mGAM,177,B10-e003Coalescence-mGAM-p1_S769,102057
16,B10-e003Coalescence-mGAM-p1_S769,2377,B10-e003Coalescence-mGAM-p1_S769,102057
17,D10-e003Coalescence-mGAM-p1_S771,182,B10-e003Coalescence-mGAM-p1_S769,102057
18,H10-e003Coalescence-mGAM-p1_S835,182,B10-e003Coalescence-mGAM-p1_S769,102057
19,H9-e003Coalescence-mGAM-p1_S827,1627,B10-e003Coalescence-mGAM-p1_S769,102057
20,D9-e003Coalescence-mGAM-p1_S763,1615,B10-e003Coalescence-mGAM-p1_S769,102057
21,C9-e003Coalescence-mGAM-p1_S762,1878,B10-e003Coalescence-mGAM-p1_S769,102057
22,G11-e003Coalescence-mGAM-p1_S842,181,B10-e003Coalescence-mGAM-p1_S769,102057
23,F10-e003Coalescence-mGAM-p1_S833,1478,B10-e003Coalescence-mGAM-p1_S769,102057
24,G9-e003Coalescence-mGAM-p1_S826,1804,B10-e003Coalescence-mGAM-p1_S769,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1548,B10-e003Coalescence-mGAM-p1_S769,102057
26,B11-e003Assembly-mGAM-p5,126,B10-e003Coalescence-mGAM-p1_S769,102057
27,B11-e003GlycerolRevival-mGAM-p2,124,B10-e003Coalescence-mGAM-p1_S769,102057
28,B9-e003GlycerolRevival-mGAM-p2,1392,B10-e003Coalescence-mGAM-p1_S769,102057
29,C8-e003Assembly-mGAM-p3,80,B10-e003Coalescence-mGAM-p1_S769,102057
30,D8-e003Assembly-mGAM-p3,197,B10-e003Coalescence-mGAM-p1_S769,102057
31,D8-e003Assembly-mGAM-p5,126,B10-e003Coalescence-mGAM-p1_S769,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2211,B10-e003Coalescence-mGAM-p1_S769,102057
33,C_B1_e003Assembly_6_S205,163,B10-e003Coalescence-mGAM-p1_S769,102057
34,C_B9_e003Assembly_4_S213,712,B10-e003Coalescence-mGAM-p1_S769,102057
35,C_F5_e003Assembly_6_S257,467,B10-e003Coalescence-mGAM-p1_S769,102057
36,C_F8_e003Assembly_6_S260,205,B10-e003Coalescence-mGAM-p1_S769,102057
37,C_F12_e003Assembly_4_S264,673,B10-e003Coalescence-mGAM-p1_S769,102057
38,D_B8_e003Assembly_S308,179,B10-e003Coalescence-mGAM-p1_S769,102057
39,D_F5_e003Assembly_S353,649,B10-e003Coalescence-mGAM-p1_S769,102057
40,D_F8_e003Assembly_S356,183,B10-e003Coalescence-mGAM-p1_S769,102057
41,D_F9_e003Assembly_S357,78,B10-e003Coalescence-mGAM-p1_S769,102057
42,D_F10_e003Assembly_S358,398,B10-e003Coalescence-mGAM-p1_S769,102057
43,D_F12_e003Assembly_S360,175,B10-e003Coalescence-mGAM-p1_S769,102057
44,C_E6_e003Assembly_S246,78,B10-e003Coalescence-mGAM-p1_S769,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,94,B10-e003Coalescence-mGAM-p1_S769,102057
46,C_H2_e003Assembly_S278,176,B10-e003Coalescence-mGAM-p1_S769,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,131,B10-e003Coalescence-mGAM-p1_S769,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8,D10-e003Coalescence-mGAM-p1_S771,102057
1,C9-e003Coalescence-mGAM-p7,4,D10-e003Coalescence-mGAM-p1_S771,102057
2,B11-e003Coalescence-mGAM-p3,2,D10-e003Coalescence-mGAM-p1_S771,102057
